Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,12.17,12.75,12.86,12.10,699667651,899691108
2020-4-2,11.88,12.17,12.30,11.57,525024477,858792142
2020-3-2,12.07,11.88,12.27,11.78,504085310,838234563
2020-2-2,11.44,12.07,12.48,11.25,610120618,851110871
2020-1-2,11.48,11.44,11.62,11.23,447550231,806924085
2020-31-1,11.75,11.47,11.75,11.15,474698228,809033027
2020-30-1,11.24,11.74,11.80,10.93,512721541,828379423
2020-29-1,11.39,11.25,11.69,11.25,470616230,793310167
2020-28-1,11.12,11.38,11.39,11.03,456766140,803023012
2020-27-1,10.79,11.12,11.27,10.72,486387846,784454525
2020-26-1,10.37,10.79,10.79,10.31,404980625,761197052
2020-25-1,10.54,10.38,10.55,10.25,385598906,732042427
2020-24-1,10.60,10.54,10.67,10.18,431976783,743631121
2020-23-1,11.25,10.59,11.26,10.44,469032837,747269106
2020-22-1,11.21,11.24,11.36,11.15,427437898,792531607
2020-21-1,11.14,11.22,11.29,10.90,439099246,791311089
2020-20-1,11.23,11.14,11.33,10.87,457576088,785962924
2020-19-1,11.90,11.24,12.16,10.88,565130675,792985473
2020-18-1,11.88,11.90,12.30,11.35,640055893,839211044
2020-17-1,11.28,11.89,11.93,11.18,613650220,838848785
2020-16-1,11.41,11.27,11.55,10.78,557155121,795027478
2020-15-1,11.22,11.42,11.89,10.89,688138212,805615914
2020-14-1,10.06,11.24,11.57,10.04,682255589,792731466
2020-13-1,10.28,10.06,10.30,9.81,403409327,709734345
2020-12-1,9.72,10.27,10.41,9.67,459127690,724098648
2020-11-1,9.86,9.72,9.99,9.60,423065242,685741235
2020-10-1,9.44,9.86,9.86,9.09,409988928,695690645
2020-9-1,9.52,9.44,9.52,9.36,357091292,665893525
2020-8-1,9.82,9.53,10.10,9.43,470741967,671929024
2020-7-1,9.78,9.82,9.91,9.45,479929669,692822056
2020-6-1,9.08,9.77,9.82,9.07,486188491,689404655
2020-5-1,9.14,9.07,9.33,9.05,406708915,639703566
2020-4-1,8.89,9.15,9.15,8.82,358861190,645616187
2020-3-1,8.50,8.89,9.03,8.38,371142358,626917156
2020-2-1,8.85,8.49,8.85,8.44,327241775,599152620
2020-1-1,8.68,8.85,9.00,8.63,340927447,624197831
2019-31-12,9.02,8.69,9.08,8.63,355254392,612871331
2019-30-12,9.25,9.02,9.32,8.95,383434459,636276389
2019-29-12,8.79,9.25,9.39,8.77,440624015,652749972
2019-28-12,8.78,8.79,8.86,8.72,343732112,620317955
2019-27-12,8.56,8.78,8.87,8.55,355073901,619384106
2019-26-12,8.69,8.56,8.79,8.56,366442609,603779090
2019-25-12,8.79,8.69,8.80,8.53,386405336,613130765
2019-24-12,8.58,8.78,8.95,8.52,412815357,619159028
2019-23-12,8.92,8.59,9.02,8.57,431188130,605672723
2019-22-12,8.56,8.92,8.92,8.56,407879217,628873655
2019-21-12,8.66,8.56,8.66,8.48,363824020,603956214
2019-20-12,8.66,8.65,8.72,8.54,380714679,610463412
2019-19-12,8.81,8.67,8.87,8.49,405643371,611376701
2019-18-12,7.90,8.80,8.87,7.83,511424967,621082813
2019-17-12,8.40,7.90,8.44,7.80,423480194,556951504
2019-16-12,8.97,8.40,9.03,8.35,436140051,592532816
2019-15-12,8.87,8.96,9.02,8.51,426974845,632257321
2019-14-12,8.91,8.87,9.18,8.75,442529018,625432901
2019-13-12,8.68,8.91,9.13,8.63,427290538,628843465
2019-12-12,8.54,8.67,8.69,8.41,452828640,611747342
2019-11-12,8.62,8.54,8.73,8.47,299233990,602715080
2019-10-12,8.79,8.62,8.79,8.52,307202597,607764044
2019-9-12,9.09,8.79,9.15,8.73,292727008,619772885
2019-8-12,8.99,9.09,9.22,8.87,305831753,641236530
2019-7-12,8.77,8.99,9.26,8.77,332957949,634037458
2019-6-12,8.82,8.77,8.86,8.68,297307062,618481282
2019-5-12,8.70,8.81,9.08,8.57,328984103,621448861
2019-4-12,8.99,8.72,9.09,8.63,335103295,614878794
2019-3-12,8.97,8.99,9.19,8.82,303309098,634275741
2019-2-12,9.28,8.97,9.36,8.86,335056258,632766865
2019-1-12,9.37,9.29,9.50,8.98,313468750,655229253
2019-30-11,9.77,9.38,9.89,9.27,367196454,661333408
2019-29-11,9.33,9.76,9.90,9.32,381982780,688774821
2019-28-11,9.49,9.32,9.65,9.30,349185109,657404641
2019-27-11,9.31,9.49,9.69,8.86,410238361,669553971
2019-26-11,9.13,9.34,9.41,9.03,372281335,659096090
2019-25-11,9.16,9.13,9.51,8.41,446997610,644270091
2019-24-11,10.14,9.15,10.14,9.15,400062693,645495988
2019-23-11,9.70,10.14,10.17,9.52,434460433,715096285
2019-22-11,11.06,9.70,11.19,9.38,543155922,683948868
2019-21-11,11.55,11.06,11.59,10.67,504284931,780164032
2019-20-11,11.80,11.55,12.10,11.42,485322430,814828656
2019-19-11,11.48,11.79,11.86,11.17,498226128,831577955
2019-18-11,12.17,11.48,12.18,11.26,468423965,810097168
2019-17-11,12.47,12.17,12.48,12.10,411707985,858760423
2019-16-11,12.05,12.47,12.61,11.92,423454412,879858648
2019-15-11,12.73,12.05,12.94,11.88,494087825,849891531
2019-14-11,13.20,12.72,13.38,12.59,544059923,896961112
2019-13-11,12.14,13.20,13.42,12.02,639687544,931143540
2019-12-11,11.17,12.15,12.51,11.16,682544643,856946892
2019-11-11,11.05,11.17,11.42,10.67,457016653,787887271
2019-10-11,10.70,11.05,11.28,10.64,422163610,779188900
2019-9-11,10.66,10.69,10.82,10.60,355876094,754069959
2019-8-11,11.19,10.67,11.22,10.49,435911575,752520436
2019-7-11,11.10,11.20,11.23,10.81,446206619,789893852
2019-6-11,11.18,11.10,11.36,11.01,458272027,783131127
2019-5-11,11.46,11.18,11.46,11.04,510035838,788868269
2019-4-11,11.07,11.46,11.66,10.99,534808365,808054262
2019-3-11,11.02,11.07,11.17,10.75,463777668,781207003
2019-2-11,10.65,11.02,11.32,10.64,532232113,777315201
2019-1-11,10.62,10.65,10.73,10.37,461750014,751172316
2019-31-10,11.28,10.62,11.38,10.30,559840042,749249755
2019-30-10,10.79,11.26,11.53,10.18,646768897,794599652
2019-29-10,10.78,10.77,11.31,10.44,586713879,759982280
2019-28-10,11.54,10.78,13.18,10.49,970711177,760679061
2019-27-10,9.09,11.54,12.32,9.09,1153240925,814128670
2019-26-10,7.81,9.06,9.07,7.81,601179932,639124612
2019-25-10,7.05,7.81,7.82,6.91,335186191,550904572
2019-24-10,6.92,7.04,7.12,6.82,229632843,496881975
2019-23-10,7.30,6.93,7.31,6.77,257772716,488566666
2019-22-10,7.43,7.30,7.53,7.30,230969582,515099459
2019-21-10,7.32,7.43,7.47,7.25,240894924,524010859
2019-20-10,7.16,7.32,7.38,7.10,217855921,516543260
2019-19-10,7.14,7.16,7.22,7.10,209238234,504755827
2019-18-10,7.29,7.13,7.34,7.03,227534484,502976612
2019-17-10,7.05,7.29,7.29,6.95,227322674,513996110
2019-16-10,7.41,7.05,7.48,6.89,260428217,496963710
2019-15-10,7.51,7.40,7.59,7.31,253780233,522214540
2019-14-10,7.35,7.47,7.50,7.33,236139714,526945921
2019-13-10,7.29,7.35,7.51,7.27,226085348,518535834
2019-12-10,7.31,7.30,7.44,7.26,233242583,514654844
2019-11-10,7.51,7.31,7.61,7.30,263183654,515581815
2019-10-10,7.80,7.51,7.81,7.42,263834330,529840871
2019-9-10,7.56,7.80,7.82,7.46,285281425,550109041
2019-8-10,7.53,7.56,7.62,7.39,219794931,533365683
2019-7-10,7.24,7.52,7.59,7.18,258797335,530480482
2019-6-10,7.37,7.24,7.41,7.16,229672034,510992646
2019-5-10,7.43,7.36,7.47,7.25,228270593,519156687
2019-4-10,7.37,7.43,7.52,7.28,238289706,524214242
2019-3-10,7.66,7.36,7.67,7.25,234976156,519453176
2019-2-10,7.53,7.67,7.67,7.40,248434248,540742563
2019-1-10,7.60,7.53,8.02,7.51,297675738,531422540
2019-30-9,7.18,7.60,7.60,7.00,307006068,536176066
2019-29-9,7.37,7.18,7.38,7.04,262781713,506745353
2019-28-9,7.40,7.37,7.57,7.26,272160071,520220232
2019-27-9,7.18,7.39,7.48,7.07,296984930,521071247
2019-26-9,7.49,7.18,7.53,6.83,313793759,506443030
2019-25-9,7.32,7.50,7.60,7.04,339839046,529094606
2019-24-9,8.66,7.32,8.79,7.12,340879542,516448197
2019-23-9,9.13,8.66,9.15,8.65,269956482,610759543
2019-22-9,9.45,9.12,9.45,9.07,267115363,643616174
2019-21-9,9.56,9.45,9.66,9.42,263220495,666633329
2019-20-9,9.76,9.55,9.79,9.40,291595780,673661281
2019-19-9,10.16,9.74,10.17,9.41,366588908,687354952
2019-18-9,9.58,10.15,10.34,9.57,355948660,716290076
2019-17-9,9.10,9.58,9.82,9.09,320017640,675511639
2019-16-9,9.12,9.09,9.26,8.96,249030469,641280813
2019-15-9,9.13,9.11,9.19,9.06,221001646,642481534
2019-14-9,8.96,9.13,9.19,8.92,231388006,644210100
2019-13-9,9.03,8.96,9.06,8.86,221836448,632317580
2019-12-9,8.84,9.04,9.06,8.78,237762587,637495426
2019-11-9,8.88,8.82,8.97,8.73,237069094,622279987
2019-10-9,9.13,8.87,9.21,8.78,235097643,625901566
2019-9-9,9.31,9.13,9.35,8.90,251167103,644141112
2019-8-9,9.13,9.30,9.33,9.05,242131523,656020815
2019-7-9,8.74,9.13,9.24,8.73,246660018,643766785
2019-6-9,9.01,8.74,9.28,8.70,268067859,616166487
2019-5-9,9.08,9.01,9.09,8.81,237600624,635253717
2019-4-9,9.30,9.09,9.31,9.02,230107282,640861597
2019-3-9,9.15,9.30,9.37,9.09,241655994,655888043
2019-2-9,8.80,9.15,9.23,8.77,227666511,645598698
2019-1-9,8.82,8.80,8.89,8.69,202957135,620552317
2019-31-8,8.76,8.82,8.90,8.63,216947467,622362487
2019-30-8,8.77,8.76,8.92,8.69,214238128,618155575
2019-29-8,9.15,8.77,9.15,8.57,250243082,618942710
2019-28-8,9.59,9.15,9.63,9.06,261538515,645085931
2019-27-8,9.84,9.59,9.86,9.51,229267697,676288070
2019-26-8,9.65,9.85,9.91,9.65,247179371,694491756
2019-25-8,10.13,9.66,10.14,9.51,238063246,681634894
2019-24-8,9.91,10.13,10.28,9.67,262868658,714215772
2019-23-8,9.82,9.91,10.05,9.70,244227518,698942894
2019-22-8,9.42,9.82,9.90,9.26,279677040,692844510
2019-21-8,9.91,9.42,9.93,9.24,272825976,664677177
2019-20-8,10.15,9.90,10.17,9.77,237645792,698240395
2019-19-8,9.88,10.17,10.17,9.84,239845356,717054208
2019-18-8,9.67,9.88,10.06,9.57,232179408,696953952
2019-17-8,9.84,9.68,9.87,9.53,231786463,682891038
2019-16-8,9.92,9.84,10.03,9.52,282250238,694049270
2019-15-8,9.39,9.92,10.00,9.20,308542813,699682212
2019-14-8,10.47,9.38,10.47,9.36,268690818,661676695
2019-13-8,10.69,10.49,10.71,10.27,218432095,739752458
2019-12-8,11.08,10.69,11.08,10.66,215249968,754208651
2019-11-8,10.61,11.09,11.10,10.60,249570405,782180246
2019-10-8,10.39,10.60,11.15,10.36,307415114,748030850
2019-9-8,10.87,10.39,10.88,10.24,269599467,732956903
2019-8-8,11.32,10.87,11.34,10.60,275502109,766932216
2019-7-8,11.34,11.32,11.56,11.16,271679897,798655075
2019-6-8,12.08,11.33,12.66,11.17,306890935,799497447
2019-5-8,11.93,12.07,12.66,11.93,351665015,851384115
2019-4-8,12.11,11.95,12.33,11.81,253636013,842787101
2019-3-8,11.67,12.06,12.12,11.65,245715715,850902916
2019-2-8,11.89,11.67,11.98,11.53,256869659,823225890
2019-1-8,11.74,11.88,11.88,11.38,266163364,837781927
2019-31-7,11.26,11.73,11.94,11.26,303077876,827295742
2019-30-7,11.28,11.25,11.40,11.03,230896499,793623865
2019-29-7,11.27,11.27,11.50,11.10,244505932,795250895
2019-28-7,11.35,11.25,11.49,10.81,261530492,793796259
2019-27-7,12.00,11.34,12.29,11.14,276870039,799674684
2019-26-7,11.97,12.01,12.08,11.68,257532219,847070351
2019-25-7,11.81,11.95,12.39,11.76,307694366,843200153
2019-24-7,11.27,11.81,12.00,10.87,347400345,833285638
2019-23-7,12.07,11.27,12.08,11.23,325503669,794983895
2019-22-7,12.96,12.08,13.07,11.70,337883306,852144783
2019-21-7,13.42,13.00,13.63,12.53,357555200,916839610
2019-20-7,13.00,13.44,13.78,12.84,436655447,948046583
2019-19-7,13.07,13.01,13.19,12.26,466922131,917902810
2019-18-7,10.79,13.08,13.38,10.60,634211073,922522196
2019-17-7,10.23,10.79,11.26,9.79,483187310,761161962
2019-16-7,12.34,10.25,12.59,10.16,430843072,722751247
2019-15-7,12.10,12.37,12.50,11.40,495949483,872296558
2019-14-7,14.19,12.09,14.29,12.00,497474370,852593627
2019-13-7,15.40,14.16,15.42,13.61,485291918,999127719
2019-12-7,14.62,15.40,15.51,14.39,474530232,1086327875
2019-11-7,16.23,14.61,16.23,14.34,523791811,1030535909
2019-10-7,17.27,16.23,17.43,15.58,562494202,1144532686
2019-9-7,17.58,17.28,17.99,17.20,479207011,1219160692
2019-8-7,17.22,17.57,17.64,16.89,446708712,1239022781
2019-7-7,16.82,17.24,17.25,16.58,472904349,1216041948
2019-6-7,17.02,16.82,17.47,16.76,493266969,1186380260
2019-5-7,17.08,17.05,17.45,16.80,492532481,1202705209
2019-4-7,18.00,17.10,18.08,17.09,518179356,1205943576
2019-3-7,17.89,17.97,18.11,17.34,627606939,1267888564
2019-2-7,16.86,17.86,18.21,16.08,747392749,1259856909
2019-1-7,16.68,16.87,17.20,15.53,678020978,1190105626
2019-30-6,18.48,16.71,18.55,16.71,637139053,1179050781
2019-29-6,18.18,18.50,18.98,17.36,721851191,1304809784
2019-28-6,16.95,18.14,18.63,16.89,761166313,1279389007
2019-27-6,19.24,16.91,19.98,15.91,848551821,1193066117
2019-26-6,19.56,19.21,20.83,17.74,1180126029,1355402812
2019-25-6,17.89,19.49,19.62,17.53,924494266,1374479349
2019-24-6,16.78,17.89,18.30,16.39,695317071,1261781421
2019-23-6,17.48,16.77,18.66,16.71,719167135,1183242524
2019-22-6,14.04,17.48,18.76,14.01,1060033583,1233263750
2019-21-6,13.55,14.03,14.05,13.54,413219528,989637750
2019-20-6,13.76,13.55,13.78,13.24,382381549,955832610
2019-19-6,13.66,13.77,13.96,13.57,354372890,971158950
2019-18-6,14.22,13.67,14.25,13.39,412735818,963934447
2019-17-6,14.05,14.22,14.74,14.01,430208305,1002848130
2019-16-6,14.00,14.05,14.52,13.83,551796447,990993091
2019-15-6,13.54,13.99,14.36,13.51,600008307,987007577
2019-14-6,13.04,13.54,13.54,12.61,553615365,955244450
2019-13-6,12.91,13.03,13.57,12.71,626954350,919459300
2019-12-6,12.33,12.93,13.02,12.16,530500839,912233768
2019-11-6,12.31,12.32,12.47,11.80,470455806,868895183
2019-10-6,11.53,12.31,12.44,11.41,547911740,868159378
2019-9-6,12.04,11.56,12.05,11.28,445779064,815128353
2019-8-6,12.25,12.04,12.46,11.76,454249082,849034844
2019-7-6,11.68,12.26,12.58,11.53,536119345,864970451
2019-6-6,11.59,11.69,11.88,11.15,414101879,824422683
2019-5-6,11.49,11.55,11.78,11.29,527658995,814411121
2019-4-6,12.62,11.48,12.62,11.09,602631521,810050780
2019-3-6,14.11,12.63,14.12,12.60,572506400,890724928
2019-2-6,13.74,14.13,14.21,13.65,480862892,918650727
2019-1-6,13.56,13.69,14.28,13.42,653423818,889836388
2019-31-5,12.71,13.57,13.64,12.34,612537618,881749279
2019-30-5,13.52,12.73,14.83,12.43,854878660,827740905
2019-29-5,12.67,13.52,14.25,11.97,766569892,878627072
2019-28-5,12.49,12.64,12.75,12.04,509743018,821578684
2019-27-5,12.00,12.46,12.73,11.97,500332109,810061891
2019-26-5,11.45,11.98,12.10,11.16,391679153,778932350
2019-25-5,11.54,11.48,11.75,11.39,294270172,746201599
2019-24-5,11.43,11.52,11.92,11.17,356910019,749093468
2019-23-5,11.24,11.46,11.53,10.81,404354637,745042734
2019-22-5,12.17,11.23,12.32,11.22,440457314,729799338
2019-21-5,12.06,12.16,12.53,11.73,444948406,790408695
2019-20-5,11.79,12.08,12.43,10.84,598743070,785089671
2019-19-5,10.76,11.80,12.03,10.67,478365061,767203241
2019-18-5,11.20,10.75,11.40,10.67,427137843,698785719
2019-17-5,12.01,11.21,12.13,10.68,579448577,728557030
2019-16-5,12.78,12.00,13.58,11.67,758758086,779684864
2019-15-5,11.03,12.80,12.84,11.01,613255603,832051189
2019-14-5,9.83,11.03,11.05,9.75,573663143,717127919
2019-13-5,9.33,9.82,10.08,9.23,424750530,637983551
2019-12-5,9.90,9.33,10.19,9.04,423375082,606248645
2019-11-5,8.81,9.85,10.25,8.76,434896039,640389075
2019-10-5,8.62,8.77,8.97,8.39,333056924,569998455
2019-9-5,9.02,8.63,9.18,8.51,315583603,560903661
2019-8-5,8.93,9.03,9.08,8.74,261453876,587076055
2019-7-5,9.15,8.94,9.43,8.94,311389252,580790408
2019-6-5,9.27,9.19,9.38,8.81,329097747,597143255
2019-5-5,9.44,9.28,9.59,9.19,301636302,603147151
2019-4-5,9.97,9.45,10.18,9.32,319356152,613946589
2019-3-5,9.86,9.99,10.22,9.77,343636066,649275176
2019-2-5,9.74,9.89,10.05,9.66,270734263,642756373
2019-1-5,9.76,9.74,9.93,9.51,270596130,632943151
2019-30-4,9.45,9.80,9.80,9.36,282448203,637069377
2019-29-4,9.33,9.43,9.89,9.27,319620430,613114049
2019-28-4,9.49,9.30,9.66,9.22,237357918,604582832
2019-27-4,9.39,9.49,9.70,9.25,240418064,616985098
2019-26-4,9.54,9.41,9.72,9.11,292271242,611391746
2019-25-4,9.94,9.56,10.37,9.50,315479886,621664990
2019-24-4,10.40,9.96,10.43,9.46,331587896,647220443
2019-23-4,10.82,10.40,11.10,10.39,277146329,675880582
2019-22-4,10.55,10.82,10.96,10.46,251517856,703602585
2019-21-4,10.92,10.55,11.04,10.26,248582230,685603543
2019-20-4,11.10,10.95,11.17,10.84,211255816,711516019
2019-19-4,11.28,11.10,11.30,10.90,225706881,721495269
2019-18-4,11.00,11.27,11.40,10.97,245059781,732560017
2019-17-4,10.96,11.01,11.18,10.84,237001160,715540598
2019-16-4,10.74,10.96,11.12,10.64,206588825,712582834
2019-15-4,11.30,10.73,11.41,10.58,234875496,697165836
2019-14-4,11.09,11.30,11.36,10.84,213128800,734427001
2019-13-4,11.31,11.12,11.38,11.00,203343059,722600869
2019-12-4,11.24,11.31,11.58,10.73,244485325,735241823
2019-11-4,12.48,11.24,12.48,10.70,316529973,730876453
2019-10-4,12.17,12.48,12.78,12.14,264481028,810996447
2019-9-4,12.72,12.19,12.72,11.96,257000755,792655383
2019-8-4,12.91,12.70,13.25,12.18,310219064,825317681
2019-7-4,13.08,12.90,13.30,12.66,264198390,838234869
2019-6-4,13.52,13.08,13.55,12.90,264946611,850512085
2019-5-4,12.83,13.54,13.73,12.75,334393237,880053909
2019-4-4,12.10,12.83,13.61,12.01,525976539,834225623
2019-3-4,11.54,12.15,13.61,11.46,713988466,789824031
2019-2-4,10.00,11.52,11.58,10.00,554561782,749068362
2019-1-4,9.97,10.00,10.05,9.83,329156999,650294919
2019-31-3,9.86,9.96,9.97,9.62,302469057,647384058
2019-30-3,9.81,9.85,10.32,9.66,357435989,640464208
2019-29-3,9.30,9.81,9.81,9.22,329601231,637684574
2019-28-3,9.40,9.29,9.41,9.22,254939830,603864991
2019-27-3,8.97,9.40,9.43,8.97,306046445,611111938
2019-26-3,8.99,8.98,9.03,8.77,277103933,583781472
2019-25-3,9.21,9.01,9.35,8.88,283144186,585376071
2019-24-3,9.41,9.19,9.43,9.11,277997571,597121064
2019-23-3,9.24,9.42,9.42,9.19,251277165,612098597
2019-22-3,9.04,9.23,9.36,9.04,297369881,600207837
2019-21-3,9.40,9.04,9.43,8.92,299041688,587353173
2019-20-3,9.31,9.40,9.41,9.08,313948902,610708158
2019-19-3,9.22,9.31,9.35,9.12,265459635,604901902
2019-18-3,9.30,9.22,9.38,9.14,359608160,599587331
2019-17-3,9.52,9.29,9.55,9.25,284618106,603828092
2019-16-3,9.33,9.52,9.74,9.33,289565478,618921004
2019-15-3,9.37,9.32,9.41,9.19,240911036,606052175
2019-14-3,9.02,9.38,9.40,8.88,328168530,609381363
2019-13-3,8.90,9.02,9.18,8.85,299672755,586399822
2019-12-3,8.80,8.90,9.01,8.53,268597663,578336320
2019-11-3,8.86,8.78,8.92,8.59,313082304,570864962
2019-10-3,9.05,8.87,9.09,8.80,290220064,576572176
2019-9-3,8.85,9.02,9.17,8.84,297585392,586274320
2019-8-3,9.26,8.86,9.29,8.80,326617088,575866976
2019-7-3,8.80,9.25,9.33,8.77,307951799,600947847
2019-6-3,8.84,8.81,8.91,8.71,282146719,572348107
