Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,111.14,122.27,123.01,110.58,1040214025,1138445784
2020-4-2,116.20,111.14,117.19,109.69,767274423,1034623862
2020-3-2,115.60,116.20,117.72,115.14,805030077,1081551173
2020-2-2,117.44,115.62,118.40,114.59,795391925,1075967933
2020-1-2,116.52,117.47,119.65,115.93,809915887,1092986551
2020-31-1,122.55,116.43,124.34,114.62,995498642,1083076228
2020-30-1,121.81,122.47,124.86,118.67,1175856865,1139115564
2020-29-1,116.18,122.04,126.94,115.55,1310968165,1134218623
2020-28-1,113.27,116.20,117.11,111.78,1056404598,1079764827
2020-27-1,111.01,113.27,119.25,111.01,1185315336,1052290358
2020-26-1,102.14,111.00,112.47,100.80,1048666266,1031071645
2020-25-1,100.77,102.16,103.49,98.02,684814780,948701916
2020-24-1,102.58,100.83,103.80,94.29,829271731,936185841
2020-23-1,107.64,102.41,108.15,98.66,837448530,950709016
2020-22-1,110.83,107.65,112.54,107.27,824540369,999145359
2020-21-1,109.61,110.86,113.66,106.24,964611063,1028793258
2020-20-1,104.80,109.57,114.63,100.88,1208948881,1016591626
2020-19-1,101.63,104.79,108.44,93.42,1186646796,972138555
2020-18-1,114.13,101.56,115.25,97.52,1315737751,941967758
2020-17-1,127.63,114.38,127.69,110.55,1536993729,1060686346
2020-16-1,132.40,128.16,134.05,113.62,1925351036,1188236312
2020-15-1,88.62,132.27,140.70,88.62,2736888861,1226142431
2020-14-1,69.61,88.70,88.70,69.58,1090046613,822067637
2020-13-1,66.25,69.58,71.11,64.15,476814382,644783979
2020-12-1,63.53,66.30,67.81,62.53,535827585,614252950
2020-11-1,56.60,63.40,66.84,55.81,581950368,587294276
2020-10-1,50.89,56.59,56.59,50.26,360608270,524062302
2020-9-1,52.88,50.89,53.28,50.50,247077074,471257294
2020-8-1,54.80,52.92,56.53,51.72,314320136,489899216
2020-7-1,56.70,54.82,57.31,54.05,395124565,507414232
2020-6-1,51.54,56.70,57.58,51.22,496237320,524728177
2020-5-1,46.43,51.48,53.52,46.43,439864007,476326526
2020-4-1,43.98,46.45,46.95,43.17,429327843,429730575
2020-3-1,40.19,44.02,44.03,40.18,244420570,407174982
2020-2-1,41.91,40.22,42.04,40.18,200098184,371971196
2020-1-1,41.19,41.87,42.61,40.97,209558954,387089111
2019-31-12,42.57,41.20,42.84,41.15,228348982,380819459
2019-30-12,44.75,42.57,45.00,42.52,236575767,393500251
2019-29-12,41.90,44.75,45.42,41.66,291554835,413310786
2019-28-12,39.87,41.89,43.01,39.83,258317069,386836063
2019-27-12,40.13,39.87,40.53,38.97,228790249,368137394
2019-26-12,41.23,40.16,41.34,38.96,297344626,370729978
2019-25-12,42.02,41.25,42.08,41.16,231213797,380677900
2019-24-12,43.07,42.02,43.39,41.87,234610156,387771587
2019-23-12,44.32,43.05,44.91,42.84,221437668,397172828
2019-22-12,43.04,44.34,44.36,42.70,207633884,409023239
2019-21-12,43.52,43.05,43.66,42.77,202625006,397001323
2019-20-12,43.54,43.52,44.11,43.06,236620822,401322904
2019-19-12,44.55,43.54,44.94,42.29,246793993,401355359
2019-18-12,41.49,44.52,45.23,40.83,274331819,410325000
2019-17-12,46.42,41.37,46.46,41.01,262627863,381266341
2019-16-12,51.03,46.42,51.08,46.07,255386554,427712733
2019-15-12,49.95,51.03,51.42,49.14,274840843,470140384
2019-14-12,50.74,49.94,51.23,49.59,251838983,460001543
2019-13-12,50.17,50.71,50.92,50.01,263841028,466985550
2019-12-12,49.82,50.19,50.54,49.07,269911451,462055963
2019-11-12,50.25,49.76,51.17,49.49,254820772,458025959
2019-10-12,51.50,50.24,51.91,49.90,263294458,462399634
2019-9-12,52.22,51.51,53.13,51.19,279494268,474025810
2019-8-12,52.80,52.20,52.92,51.87,250165556,480207234
2019-7-12,52.59,52.81,53.33,52.04,254685506,485736262
2019-6-12,50.49,52.57,52.94,50.42,261395845,483511302
2019-5-12,50.75,50.49,52.78,49.57,246865711,464235340
2019-4-12,51.57,50.81,52.10,50.19,241426048,467081593
2019-3-12,51.80,51.58,52.32,50.80,228015501,474091039
2019-2-12,53.27,51.80,54.14,51.69,277709857,476074330
2019-1-12,55.23,53.28,55.23,52.63,328909553,489531887
2019-30-11,57.15,55.23,58.36,54.87,320421131,507371437
2019-29-11,52.47,57.12,58.62,52.45,368092447,524354054
2019-28-11,50.86,52.45,54.56,50.01,376437951,481350806
2019-27-11,50.64,50.83,52.70,48.89,370160658,466425677
2019-26-11,50.18,50.71,51.41,49.87,286122207,465265002
2019-25-11,51.95,50.23,53.10,48.49,365912975,460743260
2019-24-11,55.38,51.96,55.49,51.96,352239563,476490493
2019-23-11,55.54,55.38,56.91,54.54,404485563,507815255
2019-22-11,60.55,55.54,61.09,54.57,401613025,509133947
2019-21-11,63.92,60.54,64.61,60.20,374750653,554890020
2019-20-11,65.82,63.97,66.24,63.85,372158855,586247668
2019-19-11,65.30,65.81,66.42,63.60,345463406,603021841
2019-18-11,68.30,65.32,68.83,65.08,328968065,598376266
2019-17-11,68.42,68.30,69.17,67.95,297447134,625601663
2019-16-11,68.23,68.41,68.57,67.86,292160865,626422073
2019-15-11,69.20,68.21,69.50,67.42,301568783,624491375
2019-14-11,69.98,69.16,70.10,69.08,350588076,633039775
2019-13-11,70.35,70.00,71.04,69.85,376668496,640618726
2019-12-11,70.36,70.38,70.82,69.52,401213177,643975116
2019-11-11,71.55,70.36,72.42,69.90,388797176,643725981
2019-10-11,69.87,71.57,72.00,69.41,460446749,654651376
2019-9-11,69.75,69.86,70.66,69.51,374833272,638925671
2019-8-11,73.03,69.76,73.07,68.62,322249497,637901780
2019-7-11,74.55,73.03,74.77,72.50,309817947,667601627
2019-6-11,74.34,74.56,74.77,73.42,290115887,681490450
2019-5-11,72.89,74.38,74.54,72.11,303746079,679686672
2019-4-11,71.42,72.82,73.53,71.20,290544571,665350731
2019-3-11,72.46,71.42,72.93,70.64,273155769,652416407
2019-2-11,72.07,72.45,72.81,71.84,286468980,661733807
2019-1-11,72.15,72.08,72.33,70.91,275488580,658257776
2019-31-10,72.56,72.17,73.67,70.54,274591865,658950740
2019-30-10,73.54,72.55,74.80,71.79,291498994,661894469
2019-29-10,72.17,73.51,76.24,72.05,271525879,670491139
2019-28-10,71.76,72.26,75.94,71.72,272906938,659006422
2019-27-10,70.75,71.76,73.26,69.54,260742874,654270107
2019-26-10,70.38,70.73,73.70,68.37,322560996,644725479
2019-25-10,63.36,70.36,70.36,63.26,281153017,641280988
2019-24-10,63.17,63.31,63.63,62.05,194869718,576915741
2019-23-10,67.60,63.19,67.72,62.62,213776689,575671706
2019-22-10,69.01,67.59,69.78,67.39,219451615,615696243
2019-21-10,69.31,69.02,69.92,68.40,230907074,628601126
2019-20-10,67.76,69.30,69.97,67.46,193642159,631038167
2019-19-10,68.17,67.72,68.65,67.61,185203945,616545235
2019-18-10,69.29,68.17,69.37,67.38,209379703,620470571
2019-17-10,68.50,69.27,70.21,67.80,207219637,630378882
2019-16-10,71.65,68.50,71.80,67.33,234108416,623298827
2019-15-10,71.32,71.65,73.02,70.99,232619259,651789258
2019-14-10,70.87,71.32,71.78,70.59,214932952,648708282
2019-13-10,71.13,70.91,72.14,70.81,218051256,644877127
2019-12-10,70.48,71.11,72.61,70.43,221773195,646550853
2019-11-10,72.80,70.50,73.29,70.44,220205963,640890170
2019-10-10,74.02,72.80,74.49,70.94,255488611,661640315
2019-9-10,71.33,74.12,74.60,70.81,232323935,673548176
2019-8-10,71.39,71.38,73.54,70.94,231621906,648483667
2019-7-10,70.55,71.47,72.20,69.12,227315535,649174515
2019-6-10,70.53,70.54,72.11,69.76,213763280,640641899
2019-5-10,70.06,70.59,70.77,68.96,190166360,640993974
2019-4-10,70.05,70.12,71.18,69.20,197176401,636603527
2019-3-10,70.94,70.04,71.28,68.93,224161131,635744751
2019-2-10,70.55,70.86,70.87,69.65,164619887,643049844
2019-1-10,71.06,70.51,72.70,69.87,214628256,639794753
2019-30-9,69.41,71.09,71.96,67.55,218298028,644490956
2019-29-9,71.84,69.44,71.84,68.05,187343276,629405017
2019-28-9,71.95,71.85,72.36,70.92,212554942,651170189
2019-27-9,69.23,71.97,72.20,67.85,242836100,652131225
2019-26-9,73.12,69.19,73.63,67.15,209364896,626812674
2019-25-9,72.72,73.09,76.17,70.01,281828717,662008601
2019-24-9,87.40,72.90,88.50,70.88,261957987,660151235
2019-23-9,91.73,87.39,91.76,87.39,230898224,791261135
2019-22-9,93.44,91.76,94.18,91.41,213969220,830609846
2019-21-9,96.98,93.71,97.03,93.52,204689152,848112966
2019-20-9,100.55,97.00,100.55,96.01,247488316,877732900
2019-19-9,98.07,100.48,104.28,91.37,371945615,909045731
2019-18-9,94.86,98.08,98.16,94.59,299130439,887194385
2019-17-9,92.70,94.94,97.04,91.22,263625773,858659761
2019-16-9,89.19,92.73,93.48,88.58,236260884,838506407
2019-15-9,91.57,89.19,91.68,89.19,218503109,806313555
2019-14-9,93.28,91.52,94.60,90.74,253643873,827271734
2019-13-9,85.28,93.27,94.27,85.11,235816614,842847025
2019-12-9,82.80,85.29,90.79,81.99,238978713,770648577
2019-11-9,83.85,82.80,85.34,82.34,173750574,747991225
2019-10-9,87.11,83.83,87.78,82.98,164513699,757159326
2019-9-9,87.80,87.13,89.02,85.93,184918831,786844141
2019-8-9,84.28,87.75,87.86,84.13,170509823,792223214
2019-7-9,80.37,84.25,84.45,80.29,186581412,760557889
2019-6-9,80.58,80.35,83.13,78.57,212197139,725219112
2019-5-9,81.23,80.57,82.11,80.40,180982478,726989061
2019-4-9,82.94,81.21,82.98,80.43,181916602,732705323
2019-3-9,81.64,82.95,83.96,80.36,192725799,748237440
2019-2-9,79.98,81.61,83.23,79.93,195249831,735948934
2019-1-9,80.21,80.07,81.04,78.80,149634077,721956273
2019-31-8,80.55,80.19,81.01,78.79,206431548,722882315
2019-30-8,80.25,80.58,82.07,79.47,157841920,725837019
2019-29-8,84.94,80.25,84.97,78.99,157127218,722744004
2019-28-8,90.73,84.96,91.14,84.76,160998762,764997750
2019-27-8,92.35,90.70,92.74,90.20,125590276,816566032
2019-26-8,91.40,92.78,93.58,91.19,153344606,835128601
2019-25-8,92.35,91.43,92.99,90.90,148936751,822765308
2019-24-8,93.71,92.38,93.96,90.34,145816130,831218616
2019-23-8,91.25,93.73,95.23,90.32,225009605,843219319
2019-22-8,89.86,91.24,92.40,87.97,245507277,820594475
2019-21-8,93.96,90.23,93.96,87.28,175275582,811348926
2019-20-8,98.13,93.94,98.19,93.35,152098244,844604955
2019-19-8,95.13,98.11,98.11,94.27,138241467,881946323
2019-18-8,92.75,95.11,96.63,91.76,130360202,854767039
2019-17-8,94.23,92.74,94.40,91.31,126384743,833294378
2019-16-8,95.22,94.24,95.54,92.07,153973787,846627669
2019-15-8,95.62,95.18,96.92,92.35,203677926,854959202
2019-14-8,101.44,95.52,102.31,95.52,193825014,857808290
2019-13-8,104.51,101.44,106.73,101.08,203406782,910823491
2019-12-8,106.91,104.96,106.91,102.83,164675849,942219501
2019-11-8,99.43,106.92,108.71,99.29,224599771,959670387
2019-10-8,103.53,99.41,104.51,98.00,209200269,892091552
2019-9-8,105.39,103.57,105.53,102.96,200936269,929193681
2019-8-8,107.62,105.33,107.85,103.77,211407418,944886676
2019-7-8,106.94,107.68,110.06,106.33,187404291,965726788
2019-6-8,111.81,106.91,112.35,104.28,171131524,958653277
2019-5-8,107.23,111.21,113.59,107.14,170830744,997065751
2019-4-8,107.43,107.20,108.30,104.35,150889264,960930852
2019-3-8,105.53,107.36,109.03,105.52,145024306,962104024
2019-2-8,107.79,105.52,109.51,105.20,219195431,945485901
2019-1-8,109.28,107.79,109.36,105.44,163095470,965605793
2019-31-7,105.45,109.20,109.20,105.28,169370085,977419290
2019-30-7,105.99,105.52,107.84,104.20,162697638,944320202
2019-29-7,108.36,105.98,109.18,105.04,329780599,948316015
2019-28-7,110.52,108.39,112.07,103.75,318393082,969657236
2019-27-7,115.40,110.51,117.18,108.97,311051445,988407523
2019-26-7,115.46,115.43,115.71,112.53,282012230,1032203835
2019-25-7,110.07,115.48,116.21,109.59,259603578,1032519323
2019-24-7,109.64,110.03,111.24,107.19,226086425,983593678
2019-23-7,114.74,109.65,114.95,109.23,186342849,979996937
2019-22-7,119.08,114.72,119.26,112.94,175141025,1025103381
2019-21-7,117.27,119.04,119.30,116.19,165889734,1063550859
2019-20-7,112.75,117.32,120.79,112.75,163620065,1047959939
2019-19-7,111.43,112.75,113.84,107.66,174440117,1006920110
2019-18-7,103.44,111.39,112.80,100.92,227066432,994550336
2019-17-7,101.87,103.39,107.87,97.12,221765645,922996529
2019-16-7,123.14,102.13,125.14,101.73,246413641,911570565
2019-15-7,124.14,123.12,126.54,118.92,262140694,1098667751
2019-14-7,140.52,124.18,141.20,123.84,238515648,1107983488
2019-13-7,143.72,140.50,144.47,137.25,261580245,1253325260
2019-12-7,143.18,143.70,148.28,141.94,222825505,1281647554
2019-11-7,150.86,142.99,150.87,137.03,279769967,1275008078
2019-10-7,156.68,150.83,158.06,145.13,292630290,1344702321
2019-9-7,160.23,156.72,162.86,154.79,277852503,1396898233
2019-8-7,157.57,160.31,160.77,156.87,301092160,1428703646
2019-7-7,153.77,157.63,159.43,152.91,247451365,1404511672
2019-6-7,152.70,153.85,158.14,152.52,231404628,1370602178
2019-5-7,155.44,152.71,155.58,151.30,244432663,1360135350
2019-4-7,157.94,155.27,162.56,154.23,295325292,1382706946
2019-3-7,152.48,157.90,158.56,152.46,253239209,1405887582
2019-2-7,154.24,152.49,155.21,145.62,243217824,1357454577
2019-1-7,156.42,154.20,161.04,147.20,249970038,1371526152
2019-30-6,169.96,156.47,171.56,156.03,295890301,1391438030
2019-29-6,170.41,169.99,170.96,163.48,307652132,1511319451
2019-28-6,156.40,170.43,170.95,153.65,306213897,1514952926
2019-27-6,174.83,156.30,176.58,147.78,423880879,1389082241
2019-26-6,178.73,174.90,187.54,172.09,566964916,1554143790
2019-25-6,175.91,178.69,180.11,175.17,349323271,1587483490
2019-24-6,174.43,175.88,178.28,171.93,340490731,1562272519
2019-23-6,176.18,174.36,180.41,171.38,376279204,1548410613
2019-22-6,168.05,176.17,180.77,167.23,477589075,1564208142
2019-21-6,161.83,167.89,168.24,161.83,326060861,1490432145
2019-20-6,162.01,161.75,162.76,158.34,248349236,1435630221
2019-19-6,158.41,162.00,162.47,158.22,278819490,1437574215
2019-18-6,159.09,158.39,165.67,156.03,302981966,1405310335
2019-17-6,156.69,159.14,160.72,156.67,270267936,1411627580
2019-16-6,155.05,156.69,161.12,154.71,353935769,1389627507
2019-15-6,154.11,155.01,156.10,153.28,306828766,1374452649
2019-14-6,153.78,154.14,155.49,150.36,348136254,1366525550
2019-13-6,156.30,153.67,159.11,153.48,370371097,1362076802
2019-12-6,147.87,156.18,157.33,147.04,397969408,1384040061
2019-11-6,151.43,147.86,151.43,144.21,370580497,1310079565
2019-10-6,142.73,151.51,151.71,141.14,403196738,1342142467
2019-9-6,145.89,142.89,146.64,140.16,337508605,1265537507
2019-8-6,150.00,146.03,150.56,143.63,364289507,1293099293
2019-7-6,144.11,150.10,152.62,142.72,409081234,1328912570
2019-6-6,147.63,144.17,149.65,140.70,370382326,1276171133
2019-5-6,143.80,147.67,148.48,143.20,393664614,1306919913
2019-4-6,156.47,143.76,156.47,141.18,463111535,1272026168
2019-3-6,165.25,156.27,165.38,155.21,415992058,1382456873
2019-2-6,163.50,165.23,168.12,162.50,437591946,1461466316
2019-1-6,165.19,163.45,166.83,162.19,460782905,1445456689
2019-31-5,163.09,165.18,165.73,157.50,430726112,1459510453
2019-30-5,168.28,163.15,175.83,159.37,508894990,1441297640
2019-29-5,169.03,168.24,173.28,161.29,461954107,1485998718
2019-28-5,167.02,169.20,172.15,163.49,509134514,1494228053
2019-27-5,162.67,167.10,169.61,162.17,1019452596,1475341913
2019-26-5,156.06,162.60,165.04,152.86,959012638,1435374453
2019-25-5,156.32,156.12,160.31,154.90,407186152,1377919435
2019-24-5,154.55,156.34,162.43,154.14,469518392,1379541390
2019-23-5,154.80,154.48,156.16,146.55,405608815,1362875036
2019-22-5,166.65,155.05,167.71,153.14,378849361,1367625811
2019-21-5,167.74,166.64,168.74,160.71,433507335,1469588471
2019-20-5,169.83,167.75,171.90,159.47,520959990,1479097963
2019-19-5,140.40,169.78,171.43,140.02,509310051,1496694585
2019-18-5,138.14,140.36,143.33,134.98,394050658,1237132432
2019-17-5,148.78,137.81,149.77,130.82,419729334,1214443371
2019-16-5,152.35,148.73,161.37,145.56,540120847,1310380526
2019-15-5,141.45,152.49,153.33,141.42,512588128,1343244187
2019-14-5,131.77,141.48,142.15,131.49,387372749,1246025982
2019-13-5,124.27,131.74,136.00,123.63,377459113,1160042036
2019-12-5,124.12,124.30,127.58,118.17,343541553,1094291042
2019-11-5,112.82,124.18,126.07,112.37,365589460,1093058191
2019-10-5,112.38,112.81,115.25,111.39,284472127,992805398
2019-9-5,118.02,112.37,118.78,110.42,280347731,988752614
2019-8-5,117.51,118.04,118.39,115.95,277441522,1038417382
2019-7-5,120.40,117.53,123.30,117.45,296756861,1033722005
2019-6-5,119.29,120.42,121.96,116.82,299199981,1058916725
2019-5-5,120.72,119.31,121.05,118.52,255827278,1048975845
2019-4-5,121.03,120.70,123.92,117.91,290182752,1060989335
2019-3-5,117.24,121.10,122.93,116.19,286573520,1064279387
2019-2-5,117.20,117.24,119.12,116.00,259390832,1030188828
2019-1-5,111.83,117.19,119.39,111.79,276115351,1028971492
2019-30-4,108.13,111.79,112.11,107.77,253599720,981327287
2019-29-4,110.29,108.11,111.36,107.34,254679199,948825717
2019-28-4,109.67,110.24,111.34,109.02,239641263,967305378
2019-27-4,109.49,109.64,110.86,108.41,234540155,961928734
2019-26-4,108.74,109.46,111.81,106.40,273673328,960127855
2019-25-4,115.42,108.63,118.72,108.38,282460122,952626006
2019-24-4,118.74,115.41,120.88,112.60,312408765,1011904721
2019-23-4,122.72,118.74,125.10,118.65,295558405,1040909343
2019-22-4,121.58,122.70,123.34,120.11,252838818,1075400327
2019-21-4,123.59,121.56,124.19,118.73,267992470,1065247640
2019-20-4,123.05,123.53,124.74,122.06,256996001,1082314216
2019-19-4,124.37,123.05,124.59,121.72,256691636,1077907772
2019-18-4,120.60,124.24,125.47,120.60,303176904,1088118162
2019-17-4,121.54,120.61,123.16,119.59,265842428,1056091861
2019-16-4,119.31,121.55,121.81,116.99,304019084,1064125589
2019-15-4,123.23,119.21,124.34,116.42,284253075,1043436252
2019-14-4,120.13,123.29,123.76,118.99,242571615,1078878136
2019-13-4,119.59,120.12,120.92,118.68,236380649,1050960555
2019-12-4,123.14,119.63,123.14,117.13,269911688,1046469240
2019-11-4,130.08,123.12,130.21,116.35,298104060,1076781436
2019-10-4,132.36,129.96,133.84,128.50,301080748,1136415532
2019-9-4,136.33,132.30,136.33,130.87,262351291,1156675787
2019-8-4,135.28,136.32,137.65,131.15,347993408,1191564654
2019-7-4,130.89,135.26,135.41,130.53,390843775,1182064054
2019-6-4,132.77,130.95,135.97,129.73,276748770,1144152824
2019-5-4,123.85,132.77,132.77,123.85,304180972,1159794935
2019-4-4,124.87,123.90,131.97,121.42,367863314,1082087564
2019-3-4,124.73,124.77,138.54,122.85,547500260,1089416745
2019-2-4,113.07,124.68,125.90,112.44,467984068,1088410240
2019-1-4,108.14,113.09,115.66,106.91,325590768,986356520
2019-31-3,99.97,108.17,108.38,99.44,307273197,943250363
2019-30-3,97.96,99.98,101.97,95.92,256931847,871664841
2019-29-3,97.00,98.05,98.28,96.25,235901173,854617092
2019-28-3,95.44,96.92,97.39,93.68,273847360,844603730
2019-27-3,89.86,95.49,95.99,89.66,251629903,831945584
2019-26-3,90.06,89.83,90.21,88.79,260086788,782510893
2019-25-3,92.74,90.15,93.20,88.84,272531942,785077793
