Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,68.11,72.49,73.18,67.88,5169585841,4640906808
2020-4-2,69.77,68.20,70.33,66.90,4449652117,4365253454
2020-3-2,69.99,69.78,72.39,68.97,4965069690,4466102181
2020-2-2,70.80,70.23,73.25,68.13,5482993030,4494447999
2020-1-2,67.91,70.82,72.28,67.66,6009767449,4531596557
2020-31-1,68.18,67.88,69.38,65.79,5718104791,4342918713
2020-30-1,60.01,68.16,69.74,58.78,6042169957,4360322858
2020-29-1,60.66,60.08,62.25,59.78,3894445882,3842950242
2020-28-1,58.77,60.67,61.15,57.76,4220742210,3880511637
2020-27-1,56.28,58.76,59.58,56.08,3832184228,3758010753
2020-26-1,53.69,56.21,56.48,53.30,3283750798,3594505100
2020-25-1,54.56,53.70,54.56,52.77,2938756558,3433273431
2020-24-1,54.64,54.53,55.42,51.36,3532776556,3486182447
2020-23-1,58.35,54.63,58.48,53.39,3348002983,3492096602
2020-22-1,57.64,58.35,58.99,57.32,3076205980,3729779086
2020-21-1,57.23,57.65,57.96,56.27,3130143642,3684221719
2020-20-1,57.78,57.20,58.09,56.23,3306438947,3655443935
2020-19-1,59.45,57.80,61.79,56.18,4197776579,3693201722
2020-18-1,61.30,59.41,62.17,58.53,4426051530,3795493154
2020-17-1,57.64,61.49,62.89,56.90,5067456613,3927821846
2020-16-1,58.05,57.62,58.30,55.15,4347723835,3680300934
2020-15-1,58.39,58.05,59.92,56.17,5070738793,3707655223
2020-14-1,49.70,58.48,59.88,49.69,5729547956,3734400000
2020-13-1,51.12,49.73,51.39,48.93,3336204744,3175647876
2020-12-1,49.32,51.08,51.30,49.01,3858852964,3261300810
2020-11-1,48.63,49.26,51.33,48.09,3915781115,3144901794
2020-10-1,45.21,48.73,49.17,44.03,3808140302,3110300142
2020-9-1,45.62,45.22,45.78,44.31,2986327757,2885860528
2020-8-1,46.45,45.65,48.20,44.63,3633957130,2913485629
2020-7-1,45.84,46.42,46.86,44.72,3611521907,2962310517
2020-6-1,43.60,45.82,45.96,43.49,3349237768,2923126044
2020-5-1,43.29,43.55,44.73,43.00,3017148033,2778396525
2020-4-1,42.38,43.33,43.34,41.93,2843192897,2763617782
2020-3-1,39.86,42.42,42.45,39.45,3260961326,2705193552
2020-2-1,42.02,39.82,42.13,39.68,2759827139,2539554281
2020-1-1,41.33,42.02,42.29,41.29,2782992323,2679229284
2019-31-12,42.77,41.34,43.06,41.17,3015923778,2635704909
2019-30-12,43.75,42.75,44.60,42.43,3330795171,2725146760
2019-29-12,42.80,43.67,44.45,42.44,3573796558,2783708412
2019-28-12,41.17,42.84,43.81,41.13,3260638656,2730585594
2019-27-12,40.26,41.18,41.65,39.96,2949759036,2624203892
2019-26-12,40.61,40.27,41.37,39.81,2848923906,2565795345
2019-25-12,40.73,40.63,40.76,39.88,2773383486,2588660479
2019-24-12,40.86,40.68,41.68,40.22,2860933776,2591459879
2019-23-12,41.95,40.85,42.55,40.72,3163414128,2601950200
2019-22-12,40.01,41.97,42.25,39.95,3141032976,2672823095
2019-21-12,40.30,40.00,40.34,39.74,2655178488,2547148313
2019-20-12,39.94,40.29,40.59,39.67,2778859161,2565522972
2019-19-12,40.79,39.92,41.12,39.07,3173676635,2541689077
2019-18-12,37.12,40.78,41.10,36.67,3845534650,2596036805
2019-17-12,40.36,37.08,40.42,36.93,3283924746,2360532950
2019-16-12,43.78,40.37,43.87,40.05,3046141449,2569728492
2019-15-12,43.85,43.76,44.31,42.76,2668105124,2784724201
2019-14-12,44.45,43.72,44.66,43.52,2721787991,2791200748
2019-13-12,44.01,44.45,44.50,43.71,2766557274,2837399801
2019-12-12,43.92,44.08,44.28,43.50,2740797932,2813611017
2019-11-12,44.61,43.95,44.93,43.72,2507211954,2804621325
2019-10-12,45.01,44.64,45.10,44.11,2349745528,2848915169
2019-9-12,45.90,44.94,46.07,44.71,2473452708,2867412869
2019-8-12,45.68,45.95,46.51,45.45,2266427857,2931804622
2019-7-12,45.67,45.64,46.21,45.40,2380335463,2911520839
2019-6-12,45.29,45.67,45.70,44.75,2585078804,2913078062
2019-5-12,45.14,45.30,46.75,44.36,2818768679,2889242709
2019-4-12,45.40,45.19,46.54,44.58,2951880019,2882011362
2019-3-12,45.78,45.38,46.62,44.76,2557212174,2893726010
2019-2-12,47.65,45.82,47.81,45.32,2680452035,2921144389
2019-1-12,47.46,47.71,48.30,46.24,2781413686,3041545709
2019-30-11,48.91,47.48,49.28,47.09,2678481167,3026175357
2019-29-11,47.09,48.88,49.32,47.09,2944492393,3115330867
2019-28-11,48.00,47.06,48.55,47.02,2662459127,2998875250
2019-27-11,47.16,48.01,48.52,45.44,2979663352,3059223170
2019-26-11,45.81,47.27,47.54,45.66,2659405400,3012041642
2019-25-11,44.77,45.83,47.27,42.96,3408224795,2919784838
2019-24-11,48.71,44.73,48.78,44.73,2709705879,2849656912
2019-23-11,47.62,48.71,48.71,46.78,2746902870,3104760987
2019-22-11,50.88,47.62,51.39,44.89,3734545939,3034882008
2019-21-11,55.28,50.88,55.44,50.15,3158748317,3242806030
2019-20-11,55.63,55.29,56.66,55.09,2858714058,3523320531
2019-19-11,56.80,55.62,57.59,54.94,3030389859,3544160660
2019-18-11,59.57,56.80,60.08,55.86,3131873188,3618749968
2019-17-11,58.60,59.57,60.67,58.34,3215100478,3794900734
2019-16-11,57.79,58.57,59.18,57.47,2841793395,3730285758
2019-15-11,59.48,57.81,60.47,57.54,3195878562,3681894624
2019-14-11,61.08,59.43,61.22,59.42,3040274519,3784543703
2019-13-11,61.37,61.11,62.06,60.87,3094050321,3891188361
2019-12-11,61.93,61.34,62.47,60.69,3333604208,3905317178
2019-11-11,63.78,61.90,64.34,61.37,3033016472,3940458193
2019-10-11,61.90,63.84,64.60,61.81,3611586094,4063643936
2019-9-11,60.49,61.95,62.15,60.38,2849228741,3943126748
2019-8-11,61.88,60.53,62.45,59.51,3414910991,3852007191
2019-7-11,64.24,61.84,64.41,61.08,3557191963,3935124153
2019-6-11,63.35,64.27,64.27,62.96,3755244863,4088991803
2019-5-11,61.58,63.30,64.00,61.32,4725921529,4027051778
2019-4-11,58.60,61.57,62.18,58.38,4164854559,3916584191
2019-3-11,58.59,58.63,58.97,57.64,3259935586,3728676102
2019-2-11,58.58,58.60,59.33,58.22,3353942166,3726483415
2019-1-11,58.75,58.58,58.75,57.72,3425154368,3725245520
2019-31-10,58.36,58.78,60.08,57.69,3165801278,3737406895
2019-30-10,59.87,58.42,60.89,57.60,3387114095,3714109861
2019-29-10,58.05,59.87,60.66,58.05,3582210705,3805805251
2019-28-10,59.92,58.13,61.91,57.67,3793848576,3694652651
2019-27-10,56.80,59.91,61.87,55.92,4218140032,3807830063
2019-26-10,56.95,56.78,61.73,54.73,5234627157,3607985867
2019-25-10,50.11,56.94,57.32,49.61,3770902916,3618037380
2019-24-10,49.68,50.07,50.47,49.02,2650862714,3181078150
2019-23-10,53.75,49.63,53.82,48.50,3077488277,3152820838
2019-22-10,54.93,53.74,55.29,53.64,2490194232,3413955637
2019-21-10,54.92,54.94,55.56,54.02,2727253951,3489419289
2019-20-10,54.06,54.93,55.44,53.22,2612273453,3488800281
2019-19-10,53.47,54.03,54.46,53.07,2453091268,3431292105
2019-18-10,54.93,53.49,55.04,52.79,2683486531,3396445202
2019-17-10,52.90,54.88,55.13,52.35,2925315824,3484535289
2019-16-10,54.99,52.92,55.55,52.17,2978803244,3359652970
2019-15-10,57.01,54.94,57.37,54.71,2602960066,3487585899
2019-14-10,56.72,56.98,57.33,56.48,2243495397,3616122089
2019-13-10,55.94,56.71,57.73,55.88,2235957909,3599137699
2019-12-10,56.40,55.98,56.93,55.74,2098404880,3552381331
2019-11-10,57.77,56.30,58.24,56.00,2441054545,3571918357
2019-10-10,59.40,57.78,59.41,57.43,2440262585,3665380676
2019-9-10,57.42,59.43,59.93,56.98,2790624239,3769908817
2019-8-10,57.79,57.40,58.32,57.01,2417116506,3640571611
2019-7-10,55.34,57.79,58.65,54.45,2891486029,3664860552
2019-6-10,56.84,55.41,56.94,54.59,2381501439,3513746874
2019-5-10,56.81,56.84,57.43,55.89,2063875681,3604148251
2019-4-10,56.52,56.85,57.52,56.04,2292624175,3604329719
2019-3-10,56.53,56.55,56.91,54.84,2221643896,3584521184
2019-2-10,56.01,56.51,56.89,55.60,2113331224,3581752017
2019-1-10,56.09,56.06,57.57,55.51,2325767310,3552792224
2019-30-9,54.31,56.06,56.16,53.32,2241248501,3552325139
2019-29-9,55.71,54.32,55.89,53.00,1825233237,3441861229
2019-28-9,56.42,55.68,56.57,54.64,1975938676,3527794899
2019-27-9,55.57,56.36,56.70,53.77,2324084589,3570419888
2019-26-9,57.66,55.54,57.83,51.84,2663433163,3518070664
2019-25-9,55.83,57.66,58.36,54.25,3360298410,3651789616
2019-24-9,66.84,55.82,67.61,55.82,3919809840,3535218521
2019-23-9,72.61,66.85,74.05,64.33,3215899051,4233164124
2019-22-9,73.51,72.62,73.55,71.80,2494428147,4597645596
2019-21-9,75.18,73.52,75.57,72.91,2572614027,4654112106
2019-20-9,76.96,75.15,77.05,73.87,3148504140,4756922829
2019-19-9,77.92,77.06,78.05,73.38,3778427056,4877292702
2019-18-9,74.23,77.97,79.66,74.15,3665577129,4934275012
2019-17-9,72.59,74.22,76.64,72.42,3104946341,4696563797
2019-16-9,70.32,72.57,73.27,70.11,2652253522,4591727205
2019-15-9,70.59,70.32,71.23,69.97,2330572400,4448378327
2019-14-9,69.02,70.56,71.16,68.49,2439744085,4463527330
2019-13-9,69.23,68.99,69.72,67.91,2368931048,4363467464
2019-12-9,69.96,69.23,70.15,68.74,2316445209,4377939287
2019-11-9,70.88,69.92,71.41,68.97,2569282757,4421472828
2019-10-9,70.13,70.82,72.67,70.07,2893715133,4477994431
2019-9-9,70.62,70.19,70.81,68.52,2654086135,4437564022
2019-8-9,69.02,70.55,71.11,68.94,2776939870,4459610897
2019-7-9,65.24,69.04,70.29,64.90,2763572250,4363628897
2019-6-9,65.39,65.23,67.89,64.89,2595201216,4122321157
2019-5-9,67.31,65.40,67.62,64.62,2379080140,4132391771
2019-4-9,69.18,67.29,69.24,67.06,2696779274,4251369351
2019-3-9,66.99,69.13,70.71,66.64,2816706430,4367373936
2019-2-9,66.11,66.94,67.55,64.96,2400017919,4228918428
2019-1-9,64.56,66.14,66.77,64.50,2228146663,4177872605
2019-31-8,64.36,64.58,65.27,63.01,2283340831,4078358696
2019-30-8,64.08,64.33,65.44,62.61,2377466438,4062542325
2019-29-8,67.36,64.10,67.43,63.63,3092332444,4047272938
2019-28-8,72.90,67.43,73.05,66.54,2883041616,4256892976
2019-27-8,73.93,72.84,73.93,72.37,2489689274,4597966230
2019-26-8,72.32,73.86,74.99,72.12,3046136697,4661893373
2019-25-8,73.47,72.31,74.73,71.17,2227400267,4563612040
2019-24-8,75.41,73.46,75.69,72.32,2191973575,4636016950
2019-23-8,73.58,75.40,75.69,72.87,2496513401,4757819433
2019-22-8,72.95,73.60,74.57,71.31,2908864703,4643456772
2019-21-8,75.24,72.96,75.47,70.58,2878567011,4602987629
2019-20-8,77.30,75.20,77.44,73.94,2430165429,4743207580
2019-19-8,76.34,77.26,78.51,75.88,2346796021,4873084523
2019-18-8,72.84,76.27,77.56,71.67,2743241606,4809876077
2019-17-8,74.91,72.80,75.33,72.27,2482385549,4590467351
2019-16-8,76.32,74.92,77.17,73.07,3016089036,4723824771
2019-15-8,76.13,76.39,78.51,73.00,3654075558,4815969361
2019-14-8,84.42,76.06,85.55,75.96,3093090406,4794992635
2019-13-8,85.75,84.41,86.32,83.35,2681787838,5320229477
2019-12-8,89.70,85.75,89.71,85.63,2716187719,5404272824
2019-11-8,85.45,89.75,91.03,85.45,3025787942,5655924170
2019-10-8,84.39,85.42,87.11,83.14,3088060147,5382272086
2019-9-8,90.09,84.44,90.36,83.49,3003278177,5319984195
2019-8-8,90.91,90.03,91.72,88.50,3034717882,5671748769
2019-7-8,93.04,90.91,93.74,88.54,3105989436,5726708990
2019-6-8,96.89,93.07,98.98,91.66,3245339849,5861986121
2019-5-8,93.09,96.83,105.59,93.09,4134352823,6098470159
2019-4-8,94.60,93.20,95.39,91.45,2427608117,5868857449
2019-3-8,95.02,94.58,96.84,94.16,2512959054,5954227577
2019-2-8,99.20,94.94,99.20,93.54,2882784454,5975497672
2019-1-8,98.57,99.18,100.26,95.98,2953184689,6240801535
2019-31-7,90.47,98.51,99.48,90.33,3051471469,6197337878
2019-30-7,90.47,90.57,92.19,89.02,2302521844,5696275523
2019-29-7,89.77,90.43,91.39,88.57,2457824867,5686062706
2019-28-7,88.89,89.77,90.41,85.35,2460180908,5643415873
2019-27-7,94.32,88.89,95.65,87.70,2626517608,5586678799
2019-26-7,93.41,94.31,94.55,90.75,2260844511,5925662076
2019-25-7,94.36,93.45,95.85,92.47,2690273677,5870441888
2019-24-7,90.46,94.31,96.42,88.15,3247150970,5923434071
2019-23-7,95.41,90.62,95.48,89.44,2700924026,5690513769
2019-22-7,99.56,95.42,100.25,92.30,2693989249,5990269582
2019-21-7,100.51,99.63,101.47,96.95,2829054215,6253213998
2019-20-7,98.46,100.61,104.61,97.71,3771308934,6313476233
2019-19-7,101.08,98.40,101.18,95.72,3983990085,6173653347
2019-18-7,89.69,101.09,103.15,87.45,4890332056,6340559063
2019-17-7,79.41,89.81,93.05,77.50,4616360556,5632042532
2019-16-7,90.90,79.50,92.06,77.50,3703346636,4984318767
2019-15-7,89.86,90.92,92.63,85.68,3570361793,5699307530
2019-14-7,101.11,89.77,101.68,88.81,3717531246,5625773339
2019-13-7,105.29,101.02,105.59,98.01,3353538171,6329505235
2019-12-7,102.83,105.30,106.36,101.21,3611846208,6595612500
2019-11-7,108.57,102.64,108.57,97.28,4633853162,6427725958
2019-10-7,119.50,108.50,120.10,103.82,4699511838,6792744022
2019-9-7,123.25,119.43,124.17,118.23,3785641025,7475393728
2019-8-7,120.28,123.29,125.08,118.60,3803750017,7714781783
2019-7-7,118.03,120.32,120.33,117.64,3348662401,7527688155
2019-6-7,118.38,117.82,121.29,117.33,3484378308,7369730846
2019-5-7,119.84,118.35,120.65,117.15,4110868217,7401137488
2019-4-7,122.50,119.98,126.67,119.05,4564200301,7501164315
2019-3-7,119.33,122.56,123.74,118.37,4529682890,7661188686
2019-2-7,122.56,119.24,123.29,112.65,4761878443,7451762463
2019-1-7,122.11,122.58,126.02,114.22,5034162436,7658690466
2019-30-6,133.72,122.25,136.26,120.44,5525273220,7636046758
2019-29-6,120.16,133.66,135.74,116.22,5745785825,8347117542
2019-28-6,114.41,120.15,122.02,113.47,4683311766,7501601230
2019-27-6,131.22,114.40,132.04,110.67,5588611122,7141234400
2019-26-6,136.48,131.27,138.32,128.94,5565887285,8191677323
2019-25-6,135.58,136.49,138.12,130.89,4411092400,8515726713
2019-24-6,136.92,135.53,138.69,132.83,3907725105,8454028780
2019-23-6,141.95,136.88,142.56,136.32,3998980168,8536077179
2019-22-6,139.04,141.90,146.43,138.48,5488615002,8847068564
2019-21-6,135.51,138.88,141.07,135.51,4378260963,8656823083
2019-20-6,136.60,135.48,137.08,132.64,3880682308,8442646197
2019-19-6,135.15,136.60,139.34,134.03,4383960510,8510498678
2019-18-6,134.47,135.16,135.92,129.75,3720828769,8418405570
2019-17-6,137.13,134.44,137.28,133.05,3230230843,8371507504
2019-16-6,138.15,137.12,138.79,134.54,4372645801,8536706967
2019-15-6,133.18,138.13,139.19,133.14,4329002013,8597209351
2019-14-6,131.31,133.05,133.18,126.86,4352005824,8279439669
2019-13-6,135.68,131.35,136.89,129.14,4947794845,8171623427
2019-12-6,136.09,135.65,142.71,132.24,5855623530,8437276930
2019-11-6,129.26,136.03,138.15,125.96,5441787587,8458730745
2019-10-6,115.00,129.07,129.71,113.17,5449266884,8024339041
2019-9-6,118.59,115.13,119.13,112.57,4360301111,7156126160
2019-8-6,117.28,118.55,119.50,114.46,4689557936,7366835517
2019-7-6,110.98,117.37,120.64,109.59,5140908477,7291832561
2019-6-6,103.81,111.11,111.33,102.09,4142250662,6900772772
2019-5-6,102.12,103.85,104.84,101.22,3585162872,6448454322
2019-4-6,107.37,102.09,107.37,99.29,4316694183,6337614783
2019-3-6,114.67,107.47,115.91,106.46,3832352496,6670082970
2019-2-6,112.71,114.70,116.25,111.91,3434073037,7117549253
2019-1-6,114.47,112.62,115.61,111.68,3807158511,6986544718
2019-31-5,108.70,114.54,114.63,105.91,4207966341,7103874448
2019-30-5,115.14,108.80,119.74,105.30,4971290022,6746180187
2019-29-5,114.93,115.08,117.87,110.47,4122926836,7134213755
2019-28-5,117.89,114.93,117.89,112.99,4171886802,7123212215
2019-27-5,111.44,118.03,120.69,111.13,6355361291,7313766498
2019-26-5,102.70,111.42,112.67,99.74,5168378349,6902346395
2019-25-5,100.05,102.67,104.11,98.72,4507357465,6358963965
2019-24-5,88.97,99.90,102.75,88.32,5393657682,6185976031
2019-23-5,88.20,89.18,89.74,85.23,3208807269,5520439405
2019-22-5,91.51,88.21,92.00,87.55,3398528443,5459427424
2019-21-5,91.57,91.51,92.44,89.59,3145769021,5662154168
2019-20-5,95.34,91.49,95.34,88.57,3566921483,5659972915
2019-19-5,86.68,95.32,96.54,86.13,4108852208,5895349549
2019-18-5,89.01,86.70,89.87,85.80,3317998478,5360906927
2019-17-5,95.63,89.00,97.26,84.94,5319840521,5501612938
2019-16-5,101.57,95.59,106.21,92.57,6442000276,5907639439
2019-15-5,91.66,101.74,103.14,90.82,5168624436,6286790205
2019-14-5,88.05,91.62,93.37,87.66,4930071296,5659766830
2019-13-5,84.63,88.06,92.37,84.30,4658762984,5438466608
2019-12-5,89.54,84.57,93.18,83.82,5582599422,5221525879
2019-11-5,77.16,89.22,94.54,77.11,5491744173,5507753609
2019-10-5,74.19,77.17,78.72,73.04,3051537532,4762537746
2019-9-5,74.59,74.18,75.93,72.99,2436426305,4576943366
2019-8-5,74.65,74.62,75.32,73.10,2532851418,4603102252
2019-7-5,74.98,74.69,78.01,74.67,3088433048,4606527091
2019-6-5,76.03,74.98,76.39,72.33,2933488799,4623334243
2019-5-5,78.00,75.98,78.15,75.54,2650746461,4683927727
2019-4-5,79.31,78.06,82.02,75.80,3502670655,4810952019
2019-3-5,73.76,79.33,80.42,73.44,3850339792,4887671308
2019-2-5,73.68,73.78,74.52,73.10,2903392114,4544823994
2019-1-5,74.30,73.66,75.42,72.30,2871792311,4536348667
2019-30-4,67.95,74.28,74.67,67.95,3065300354,4573555691
2019-29-4,69.78,67.96,70.23,67.27,2532498296,4183425749
2019-28-4,72.12,69.73,72.48,69.08,2362638270,4291106337
2019-27-4,73.21,72.12,73.33,71.99,2059777054,4437433950
2019-26-4,71.36,73.12,74.51,70.19,3041612619,4497581499
2019-25-4,73.25,71.25,74.51,71.06,2754712046,4381667236
2019-24-4,74.75,73.31,75.24,71.36,3347048436,4507411996
2019-23-4,76.85,74.85,79.46,74.64,2920088568,4600847627
2019-22-4,77.29,76.95,77.89,75.70,2657300819,4729023682
2019-21-4,81.52,77.33,81.89,75.02,2957685726,4751522317
2019-20-4,82.55,81.51,82.89,80.28,2422737857,5007238091
2019-19-4,82.10,82.57,83.19,80.43,2608961075,5070985398
2019-18-4,79.39,82.07,83.20,79.31,2616912436,5039449526
2019-17-4,81.35,79.33,82.00,79.08,2060101784,4869545082
2019-16-4,79.04,81.35,81.84,78.03,2176907331,4992536056
2019-15-4,83.01,79.05,83.85,76.98,2742760721,4850589495
2019-14-4,78.20,82.94,82.94,76.98,2328308745,5087597683
2019-13-4,78.95,78.22,81.10,76.69,2379257754,4797064869
2019-12-4,79.63,78.96,80.27,76.44,2839796022,4841472627
2019-11-4,88.39,79.68,88.52,76.66,3461536000,4884140000
2019-10-4,86.77,88.38,90.35,86.75,2765900677,5416155738
2019-9-4,89.50,86.79,89.50,85.01,2742631078,5317455486
2019-8-4,92.33,89.49,93.82,87.06,3295695862,5482058437
2019-7-4,92.42,92.31,95.39,90.09,3314848880,5653406711
2019-6-4,88.71,92.57,96.74,86.31,3857950929,5667977476
2019-5-4,85.04,88.68,89.58,84.92,3512861847,5428143571
2019-4-4,85.17,84.98,89.34,81.57,4195622761,5200609305
2019-3-4,76.26,84.92,97.50,76.01,6206102119,5195750178
2019-2-4,60.70,76.19,77.41,60.54,4161362861,4660552088
2019-1-4,60.77,60.68,60.99,60.41,1712538382,3710564698
2019-31-3,60.64,60.76,60.85,60.21,1646531872,3714371560
2019-30-3,61.25,60.62,64.11,60.37,1698116593,3705312023
2019-29-3,61.17,61.30,61.53,60.26,1977436351,3745935357
2019-28-3,62.22,61.17,62.22,60.75,1818355774,3737005102
2019-27-3,59.41,62.25,62.29,59.33,2220590688,3802058092
2019-26-3,59.51,59.34,59.65,58.33,2020400713,3623575890
2019-25-3,60.30,59.50,60.93,59.00,2057863894,3632066769
2019-24-3,61.24,60.22,61.25,59.71,2041814465,3675521098
2019-23-3,59.79,61.35,61.71,59.51,2009701790,3743278484
2019-22-3,59.30,59.82,60.28,58.89,1660894830,3649353013
2019-21-3,60.87,59.38,61.08,58.74,1766689848,3621232358
2019-20-3,60.68,60.85,60.96,58.57,1990264182,3709898340
2019-19-3,60.22,60.62,60.95,59.75,1824124623,3694945405
2019-18-3,61.28,60.26,62.77,59.50,1971826811,3672726327
2019-17-3,61.88,61.24,61.99,60.78,1609232029,3731425001
2019-16-3,58.99,61.84,62.09,58.99,1997899601,3767063536
2019-15-3,56.54,58.99,59.39,56.54,1824454595,3592290246
2019-14-3,55.86,56.58,57.76,55.79,1610293200,3445001358
2019-13-3,57.08,55.93,57.21,55.43,1465625295,3404536113
2019-12-3,55.41,57.00,57.26,53.50,1666711996,3468475222
2019-11-3,57.19,55.42,57.85,54.83,1839260243,3371760953
2019-10-3,58.10,57.18,58.25,56.59,1778709344,3478033205
2019-9-3,56.00,58.09,59.29,56.00,2145350395,3532242783
2019-8-3,57.44,56.10,57.65,55.45,1977538387,3410590890
2019-7-3,55.84,57.19,59.00,55.08,2410843754,3475995867
2019-6-3,53.02,55.78,56.27,52.28,1998850452,3389799196
2019-5-3,46.52,53.13,54.02,46.14,2000300862,3227895751
2019-4-3,48.33,46.43,48.65,45.85,1243464082,2820102325
2019-3-3,49.02,48.38,49.39,48.09,1102677211,2937680218
2019-2-3,47.48,49.02,49.64,47.46,1227656624,2975500410
2019-1-3,46.24,47.49,48.99,46.15,1175425172,2882042603
2019-28-2,45.62,46.24,46.92,45.60,1119495712,2805515464
2019-27-2,45.50,45.58,46.14,44.41,1061879935,2765113387
2019-26-2,46.18,45.49,46.52,45.09,1060325373,2758957944
2019-25-2,44.58,46.21,47.19,44.58,1212141472,2802048987
2019-24-2,51.68,44.68,53.42,43.66,1618048131,2708358746
2019-23-2,49.67,51.68,51.89,48.67,1278039837,3132087064
2019-22-2,49.13,49.81,50.03,48.72,1213665948,3017677753
2019-21-2,51.84,49.15,51.84,48.68,1259734341,2977341432
2019-20-2,47.82,51.79,52.16,47.41,1582934318,3136141808
2019-19-2,48.14,47.86,49.18,47.27,1417050580,2897971715
2019-18-2,43.88,48.04,49.22,43.84,1462180271,2908055843
2019-17-2,43.40,43.93,44.65,42.91,1089205822,2658324155
2019-16-2,42.76,43.59,44.18,42.57,1017844635,2637500546
2019-15-2,41.64,42.70,43.68,41.62,1043820661,2582708735
2019-14-2,41.88,41.64,42.55,41.27,997741394,2518031066
2019-13-2,43.83,42.00,44.51,41.42,1087815590,2539018995
2019-12-2,43.17,43.93,44.14,42.54,1098569294,2655115121
