Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,4.24,4.52,4.57,4.20,3717109097,4298039991
2020-4-2,4.20,4.25,4.27,4.08,2817365160,4040806634
2020-3-2,4.22,4.20,4.35,4.16,2957930221,3998552517
2020-2-2,4.16,4.22,4.34,4.07,3141767219,4017311929
2020-1-2,4.15,4.16,4.25,4.09,2870748186,3955723016
2020-31-1,4.34,4.14,4.36,4.04,3713840781,3936220904
2020-30-1,3.97,4.34,4.39,3.91,4566252853,4126427254
2020-29-1,4.05,3.98,4.11,3.98,3423336508,3782949471
2020-28-1,3.96,4.05,4.10,3.90,3925809248,3851064835
2020-27-1,3.65,3.96,4.04,3.65,3757546389,3767795940
2020-26-1,3.52,3.65,3.67,3.46,2433244477,3469183865
2020-25-1,3.64,3.53,3.65,3.52,2049669643,3354544383
2020-24-1,3.57,3.64,3.70,3.38,3096790654,3460887409
2020-23-1,3.65,3.57,3.65,3.51,2743868030,3395646928
2020-22-1,3.66,3.65,3.72,3.61,2301041589,3467325837
2020-21-1,3.61,3.66,3.68,3.57,2203424938,3478981376
2020-20-1,3.61,3.61,3.68,3.50,2591073497,3428417470
2020-19-1,3.82,3.62,3.92,3.49,3788848657,3432470109
2020-18-1,3.92,3.82,3.99,3.75,4128192850,3623635638
2020-17-1,3.83,3.92,4.05,3.77,5243775637,3723425926
2020-16-1,3.77,3.83,3.88,3.56,4318641349,3636545244
2020-15-1,3.82,3.77,3.91,3.61,5464624786,3576523316
2020-14-1,3.11,3.83,3.98,3.11,5879519788,3634155842
2020-13-1,3.19,3.11,3.20,3.07,2064806455,2950326757
2020-12-1,2.99,3.19,3.21,2.95,2568583191,3027171393
2020-11-1,2.97,2.99,3.11,2.94,2568512720,2834147693
2020-10-1,2.76,2.97,2.97,2.67,2700372562,2814060882
2020-9-1,2.79,2.76,2.80,2.71,1870288711,2619967392
2020-8-1,2.85,2.79,2.93,2.75,2680039142,2643949107
2020-7-1,2.85,2.85,2.88,2.78,2436150896,2704276005
2020-6-1,2.70,2.86,2.86,2.70,2350209737,2706667583
2020-5-1,2.67,2.70,2.78,2.67,1993836540,2559643918
2020-4-1,2.64,2.67,2.67,2.62,1568801391,2527254005
2020-3-1,2.47,2.64,2.66,2.45,2170632578,2498294605
2020-2-1,2.60,2.46,2.61,2.45,1572601949,2331925311
2020-1-1,2.58,2.60,2.63,2.57,1430406509,2459275340
2019-31-12,2.65,2.58,2.65,2.56,1560847337,2443242002
2019-30-12,2.69,2.65,2.73,2.63,1739057482,2504275654
2019-29-12,2.63,2.69,2.72,2.62,1728744339,2548344836
2019-28-12,2.58,2.63,2.68,2.58,1873103250,2489324041
2019-27-12,2.53,2.58,2.62,2.52,1782578088,2441898594
2019-26-12,2.51,2.53,2.60,2.49,1837516290,2389810424
2019-25-12,2.56,2.51,2.57,2.49,1646588723,2370916962
2019-24-12,2.53,2.56,2.61,2.51,1943439153,2420431322
2019-23-12,2.54,2.53,2.60,2.51,2129028878,2388687459
2019-22-12,2.46,2.54,2.56,2.46,1641276178,2402901554
2019-21-12,2.50,2.46,2.50,2.44,1281737213,2326664826
2019-20-12,2.47,2.50,2.54,2.45,1647892058,2363147250
2019-19-12,2.46,2.47,2.49,2.39,1963309883,2334660770
2019-18-12,2.21,2.46,2.49,2.19,2701425260,2326734947
2019-17-12,2.38,2.21,2.39,2.17,2236011064,2083465418
2019-16-12,2.57,2.38,2.58,2.34,1984518165,2252257533
2019-15-12,2.58,2.57,2.59,2.48,1201756312,2430995703
2019-14-12,2.63,2.58,2.64,2.58,1274737529,2439344380
2019-13-12,2.60,2.63,2.64,2.58,1282446517,2480230194
2019-12-12,2.58,2.60,2.62,2.54,1684872253,2451824283
2019-11-12,2.62,2.58,2.64,2.57,1405569463,2435591047
2019-10-12,2.67,2.62,2.68,2.60,1317976157,2477084349
2019-9-12,2.76,2.67,2.76,2.65,1408997919,2522871267
2019-8-12,2.74,2.76,2.78,2.72,1081418816,2603139258
2019-7-12,2.74,2.74,2.76,2.72,1086278336,2585068284
2019-6-12,2.71,2.74,2.74,2.68,1372074449,2580162276
2019-5-12,2.65,2.70,2.82,2.64,1407996874,2550045015
2019-4-12,2.70,2.65,2.74,2.60,1991656646,2497719668
2019-3-12,2.69,2.70,2.74,2.65,1391933885,2549066942
2019-2-12,2.78,2.69,2.80,2.66,1641895350,2531453856
2019-1-12,2.76,2.78,2.84,2.68,1792147034,2618290742
2019-30-11,2.80,2.76,2.83,2.74,1537950803,2598670742
2019-29-11,2.64,2.80,2.80,2.64,1899935358,2636173142
2019-28-11,2.69,2.64,2.76,2.62,1514999632,2483560320
2019-27-11,2.63,2.69,2.73,2.53,2247567344,2532133843
2019-26-11,2.53,2.63,2.65,2.53,1894353525,2479535254
2019-25-11,2.45,2.54,2.60,2.37,3240749705,2387930189
2019-24-11,2.72,2.45,2.73,2.45,2906089979,2307205605
2019-23-11,2.63,2.72,2.73,2.59,2021876981,2564872526
2019-22-11,2.83,2.63,2.85,2.51,3602118620,2477842442
2019-21-11,3.10,2.83,3.12,2.79,2542236471,2659185420
2019-20-11,3.15,3.10,3.18,3.09,1963218325,2914257086
2019-19-11,3.23,3.15,3.27,3.07,2304230672,2965681898
2019-18-11,3.42,3.23,3.46,3.15,2272078620,3035722432
2019-17-11,3.41,3.42,3.47,3.37,1573105687,3218347132
2019-16-11,3.34,3.41,3.41,3.33,1466435139,3203173411
2019-15-11,3.42,3.34,3.48,3.33,2058586140,3145080225
2019-14-11,3.48,3.42,3.49,3.39,1728331755,3215424716
2019-13-11,3.48,3.48,3.50,3.45,1828134783,3271483468
2019-12-11,3.45,3.48,3.53,3.43,2404898305,3273174725
2019-11-11,3.59,3.45,3.60,3.44,2044553191,3240138787
2019-10-11,3.49,3.58,3.61,3.48,2399902626,3368114310
2019-9-11,3.42,3.49,3.50,3.42,1937769184,3277616855
2019-8-11,3.50,3.42,3.55,3.39,2561508538,3213675374
2019-7-11,3.62,3.50,3.63,3.46,2352629788,3283847627
2019-6-11,3.62,3.62,3.67,3.57,2422013167,3402662724
2019-5-11,3.45,3.62,3.66,3.41,3098696039,3398966741
2019-4-11,3.29,3.45,3.48,3.26,2622910762,3234215785
2019-3-11,3.33,3.28,3.35,3.22,1747407101,3083125737
2019-2-11,3.35,3.33,3.39,3.31,1853095765,3129373031
2019-1-11,3.28,3.35,3.38,3.24,2155169872,3147694261
2019-31-10,3.30,3.28,3.37,3.20,2214401900,3073979520
2019-30-10,3.41,3.30,3.41,3.22,2485786630,3093636013
2019-29-10,3.29,3.41,3.45,3.29,2600414930,3196064369
2019-28-10,3.34,3.30,3.50,3.26,3132020604,3092271494
2019-27-10,3.14,3.34,3.44,3.09,3568565292,3130088275
2019-26-10,3.18,3.14,3.48,3.02,4412536644,2940437151
2019-25-10,2.75,3.18,3.23,2.75,3298466972,2981762506
2019-24-10,2.73,2.75,2.79,2.69,1677353890,2576866486
2019-23-10,2.91,2.72,2.92,2.62,2316838034,2550928755
2019-22-10,2.94,2.90,3.01,2.89,1939157471,2721429893
2019-21-10,2.93,2.94,2.96,2.89,1669867319,2755093990
2019-20-10,2.88,2.93,2.94,2.85,1400512069,2740115300
2019-19-10,2.89,2.88,2.92,2.86,1417496827,2699359025
2019-18-10,2.96,2.89,2.97,2.78,1744772631,2706249984
2019-17-10,2.95,2.96,2.97,2.91,1439284340,2775911462
2019-16-10,2.99,2.95,3.01,2.89,1501128756,2758656966
2019-15-10,3.17,2.99,3.17,2.93,1645524106,2798959756
2019-14-10,3.12,3.17,3.18,3.12,1389395737,2965197714
2019-13-10,3.08,3.12,3.14,3.08,1327230774,2920280356
2019-12-10,3.14,3.09,3.20,3.06,1257929733,2886738787
2019-11-10,3.16,3.14,3.21,3.11,1550194188,2934284706
2019-10-10,3.25,3.16,3.25,3.08,1605661953,2955018796
2019-9-10,3.18,3.25,3.28,3.14,1748770013,3041803860
2019-8-10,3.19,3.18,3.23,3.14,1351333142,2969980622
2019-7-10,2.95,3.19,3.24,2.93,1881135399,2986237470
2019-6-10,2.99,2.95,3.00,2.91,1182881123,2760544954
2019-5-10,3.02,2.99,3.02,2.94,1146410478,2792513869
2019-4-10,2.94,3.02,3.07,2.91,1302959771,2823239003
2019-3-10,3.01,2.94,3.02,2.87,1213673803,2744238578
2019-2-10,2.96,3.02,3.04,2.91,1283741026,2816840616
2019-1-10,2.96,2.96,3.09,2.90,1740106578,2762869404
2019-30-9,2.80,2.96,2.99,2.75,1771759106,2761785237
2019-29-9,2.86,2.80,2.87,2.73,1199067769,2611476257
2019-28-9,2.86,2.86,2.91,2.82,1202599804,2665884416
2019-27-9,2.82,2.86,2.90,2.74,1640491240,2668417135
2019-26-9,2.91,2.82,2.91,2.67,2002696178,2629304214
2019-25-9,2.82,2.91,2.97,2.77,2604980924,2717111008
2019-24-9,3.70,2.83,3.72,2.62,3744722132,2636842184
2019-23-9,3.83,3.70,3.85,3.69,1746033232,3449251025
2019-22-9,4.01,3.83,4.01,3.76,1617857451,3575680045
2019-21-9,4.01,4.01,4.07,3.99,1669662398,3743747685
2019-20-9,3.98,4.01,4.02,3.88,1718900264,3738829719
2019-19-9,4.09,3.98,4.09,3.84,2353748047,3711793137
2019-18-9,4.08,4.09,4.17,4.08,2062861120,3811452000
2019-17-9,4.08,4.08,4.20,4.04,2045030919,3805634481
2019-16-9,4.07,4.08,4.14,3.97,2152640560,3804492229
2019-15-9,4.01,4.07,4.13,4.00,1883036239,3790231233
2019-14-9,3.73,4.01,4.07,3.70,2155791468,3735563484
2019-13-9,3.72,3.72,3.74,3.68,1383810502,3469358106
2019-12-9,3.76,3.72,3.77,3.67,1413298425,3464507957
2019-11-9,3.78,3.76,3.81,3.67,1996661046,3501970331
2019-10-9,3.88,3.78,3.91,3.71,1901889048,3518818087
2019-9-9,3.79,3.88,3.94,3.64,2664492987,3611555645
2019-8-9,3.57,3.78,3.79,3.56,2112877993,3514317860
2019-7-9,3.23,3.57,3.64,3.21,2041346706,3325032879
2019-6-9,3.28,3.23,3.34,3.17,1541617874,3003689862
2019-5-9,3.31,3.28,3.33,3.22,1266157078,3052103091
2019-4-9,3.36,3.31,3.36,3.30,1177612222,3083505295
2019-3-9,3.32,3.36,3.44,3.32,1574861177,3122268435
2019-2-9,3.28,3.32,3.34,3.23,1242541322,3090267120
2019-1-9,3.33,3.28,3.34,3.16,1255219410,3047908480
2019-31-8,3.22,3.33,3.37,3.20,1163952025,3094460505
2019-30-8,3.22,3.22,3.28,3.19,1185733715,2990601807
2019-29-8,3.29,3.22,3.29,3.15,1610921446,2988904956
2019-28-8,3.56,3.29,3.56,3.24,1694550394,3057450663
2019-27-8,3.58,3.55,3.59,3.51,1189414275,3300394281
2019-26-8,3.56,3.58,3.67,3.55,1430295596,3329286906
2019-25-8,3.67,3.56,3.70,3.50,1373815044,3305131642
2019-24-8,3.68,3.67,3.70,3.57,1379934416,3405490994
2019-23-8,3.64,3.68,3.73,3.61,1535132626,3419845291
2019-22-8,3.50,3.64,3.69,3.45,1571657696,3378816196
2019-21-8,3.68,3.50,3.69,3.42,1668700840,3248395587
2019-20-8,3.74,3.68,3.74,3.61,1262263887,3416503999
2019-19-8,3.70,3.73,3.78,3.67,1301839627,3466606460
2019-18-8,3.56,3.70,3.76,3.52,1276665931,3436755575
2019-17-8,3.59,3.56,3.62,3.50,1075202022,3304793049
2019-16-8,3.63,3.59,3.65,3.50,1400875543,3331963501
2019-15-8,3.67,3.63,3.70,3.44,2124376827,3370040446
2019-14-8,4.06,3.67,4.11,3.64,1983765415,3400068361
2019-13-8,4.13,4.07,4.14,4.00,1510589404,3769909633
2019-12-8,4.19,4.13,4.19,4.10,1256738550,3828810687
2019-11-8,4.07,4.19,4.24,4.07,1554705813,3885696389
2019-10-8,3.91,4.07,4.13,3.91,1609505759,3770628346
2019-9-8,4.16,3.91,4.18,3.87,1552785820,3621349599
2019-8-8,4.23,4.16,4.23,4.10,1214054183,3851788620
2019-7-8,4.19,4.23,4.27,4.16,1387308866,3918356525
2019-6-8,4.49,4.19,4.50,4.10,1706639013,3883024584
2019-5-8,4.24,4.49,4.57,4.23,1747569598,4155719855
2019-4-8,4.30,4.24,4.33,4.20,1116858840,3928841375
2019-3-8,4.19,4.30,4.35,4.18,1321285993,3981832064
2019-2-8,4.33,4.19,4.36,4.12,1433545502,3877531096
2019-1-8,4.43,4.33,4.43,4.25,1324604253,4007034927
2019-31-7,4.22,4.43,4.44,4.22,1518001534,4097152833
2019-30-7,4.22,4.22,4.27,4.15,1576102526,3907806033
2019-29-7,4.25,4.22,4.35,4.15,1572560093,3902969197
2019-28-7,4.28,4.25,4.32,3.97,1584112938,3933409665
2019-27-7,4.63,4.27,4.74,4.22,2045000234,3952173693
2019-26-7,4.58,4.63,4.70,4.44,1865301245,4283169123
2019-25-7,4.60,4.58,4.69,4.48,2154005332,4232420567
2019-24-7,4.15,4.60,4.61,4.02,2832405724,4252562683
2019-23-7,4.13,4.16,4.27,3.98,1788184058,3841886385
2019-22-7,4.33,4.13,4.38,3.99,1790906424,3816833125
2019-21-7,4.32,4.33,4.35,4.18,1695848081,3997599997
2019-20-7,4.05,4.32,4.46,4.02,1891594202,3988273964
2019-19-7,4.12,4.05,4.16,3.89,1641543190,3737864863
2019-18-7,3.84,4.12,4.20,3.79,2262006981,3802665951
2019-17-7,3.67,3.85,4.08,3.57,2857605313,3552230960
2019-16-7,4.32,3.68,4.37,3.45,2758129736,3393946527
2019-15-7,4.12,4.32,4.41,4.05,2530598549,3989612610
2019-14-7,4.76,4.12,4.77,4.11,2477639003,3801248935
2019-13-7,4.82,4.75,4.82,4.62,2124047808,4387238538
2019-12-7,4.69,4.82,4.87,4.64,2184467097,4445992043
2019-11-7,5.29,4.69,5.29,4.50,3378138041,4329934642
2019-10-7,5.90,5.29,5.93,5.09,3397970313,4881521864
2019-9-7,5.98,5.90,6.06,5.86,2231732195,5441119726
2019-8-7,5.95,5.98,6.02,5.88,2099452335,5514578431
2019-7-7,5.76,5.96,6.03,5.74,1869752912,5495328928
2019-6-7,5.76,5.76,5.97,5.72,1962520397,5308576942
2019-5-7,5.75,5.76,5.87,5.70,2075656693,5310328946
2019-4-7,6.09,5.75,6.10,5.71,2384433838,5297735960
2019-3-7,5.90,6.11,6.13,5.87,2759715000,5629853055
2019-2-7,6.02,5.90,6.10,5.58,3087391996,5434878020
2019-1-7,5.76,6.02,6.03,5.57,3020205062,5545433245
2019-30-6,6.39,5.77,6.42,5.70,2701782654,5312121572
2019-29-6,6.26,6.40,6.40,6.03,2935339571,5895145980
2019-28-6,5.91,6.26,6.27,5.70,3688799077,5763723164
2019-27-6,6.78,5.90,6.80,5.62,4299145527,5437784326
2019-26-6,7.20,6.77,7.43,6.21,4837563636,6234145008
2019-25-6,7.23,7.20,7.29,7.01,2602026087,6630723500
2019-24-6,7.25,7.23,7.26,7.09,2210224932,6651714586
2019-23-6,7.47,7.25,7.59,7.20,2469803493,6669765157
2019-22-6,7.09,7.47,7.58,7.08,3627262161,6876187191
2019-21-6,6.85,7.09,7.16,6.85,2426965973,6519487460
2019-20-6,6.87,6.84,6.88,6.72,1928502328,6296160412
2019-19-6,6.80,6.87,6.96,6.78,1552797807,6321618929
2019-18-6,7.14,6.80,7.16,6.70,1790743371,6254392345
2019-17-6,6.99,7.13,7.23,6.99,1782858839,6560241407
2019-16-6,6.90,6.99,7.20,6.83,2909408358,6429801585
2019-15-6,6.59,6.90,6.94,6.57,2436436633,6344569889
2019-14-6,6.47,6.59,6.59,6.39,2098241794,6059173362
2019-13-6,6.43,6.46,6.60,6.43,2293386383,5940667103
2019-12-6,6.34,6.44,6.46,6.27,2118767905,5913225757
2019-11-6,6.44,6.34,6.47,6.20,2064104530,5825335854
2019-10-6,6.17,6.42,6.46,6.08,2306492218,5900205905
2019-9-6,6.41,6.17,6.47,6.06,2202476171,5668525581
2019-8-6,6.66,6.41,6.70,6.27,2287769439,5888145749
2019-7-6,6.39,6.66,6.79,6.34,2615153751,6116392120
2019-6-6,6.45,6.39,6.48,6.02,2666958724,5867631319
2019-5-6,6.32,6.45,6.51,6.22,3062300914,5917050179
2019-4-6,6.80,6.31,6.87,6.13,3898851096,5792660418
2019-3-6,7.77,6.80,7.77,6.75,3932329538,6241366574
2019-2-6,7.79,7.77,8.01,7.55,3942017078,7132765224
2019-1-6,8.52,7.78,8.59,7.67,5184333210,7136604384
2019-31-5,7.37,8.51,8.57,7.26,5200745770,7809602154
2019-30-5,7.97,7.37,8.44,7.08,4903140101,6756043364
2019-29-5,8.05,7.98,8.19,7.62,3602319520,7314784296
2019-28-5,7.97,8.05,8.10,7.72,4437847406,7382189735
2019-27-5,6.90,7.98,8.09,6.85,4977823905,7317429709
2019-26-5,6.39,6.91,6.91,6.27,2843299025,6309219233
2019-25-5,6.41,6.39,6.53,6.31,2217343502,5831885725
2019-24-5,6.05,6.40,6.56,6.00,2697999059,5846454504
2019-23-5,5.97,6.05,6.09,5.80,2191446373,5518504154
2019-22-5,6.29,5.97,6.34,5.90,2305368883,5447639173
2019-21-5,6.25,6.29,6.37,6.13,2164121707,5739477558
2019-20-5,6.50,6.25,6.50,6.07,2532017792,5701867289
2019-19-5,5.89,6.49,6.56,5.87,2978376566,5924726752
2019-18-5,6.02,5.89,6.06,5.86,2232747861,5375163507
2019-17-5,6.50,6.02,6.56,5.78,3902624012,5491967950
2019-16-5,6.47,6.50,6.86,6.33,4126880970,5929810408
2019-15-5,6.04,6.48,6.51,6.00,3494184733,5911745089
2019-14-5,5.57,6.05,6.15,5.56,3961229989,5511815615
2019-13-5,5.32,5.58,5.79,5.29,2798234857,5081818399
2019-12-5,5.55,5.32,5.72,5.24,3301874542,4852039932
2019-11-5,4.83,5.53,5.77,4.83,4256454605,5043563535
2019-10-5,4.85,4.83,4.91,4.64,2371523898,4397127767
2019-9-5,4.90,4.85,4.98,4.79,1744560659,4420742581
2019-8-5,4.86,4.90,4.91,4.78,1637626066,4460285512
2019-7-5,4.90,4.87,5.03,4.83,2112494046,4598359270
2019-6-5,4.90,4.90,4.98,4.69,2076446562,4628332038
2019-5-5,4.96,4.90,5.00,4.83,1735122033,4624937770
2019-4-5,5.08,4.96,5.17,4.83,2223102130,4683091847
2019-3-5,4.79,5.09,5.15,4.76,2319344666,4802158863
2019-2-5,4.78,4.79,4.81,4.69,1750854741,4521404709
2019-1-5,4.83,4.78,4.86,4.71,1713346160,4514297383
2019-30-4,4.53,4.83,4.84,4.53,1917938501,4556334656
2019-29-4,4.72,4.53,4.76,4.48,1796270983,4271517290
2019-28-4,4.72,4.72,4.77,4.67,1449287796,4453565070
2019-27-4,4.75,4.71,4.78,4.68,1475970644,4447647020
2019-26-4,4.60,4.74,4.83,4.53,2442763576,4475065520
2019-25-4,4.82,4.59,4.88,4.56,2291830856,4331870935
2019-24-4,5.17,4.81,5.19,4.65,2836645834,4531565976
2019-23-4,5.25,5.18,5.40,5.18,2210839457,4882305482
2019-22-4,5.24,5.25,5.31,5.16,1906234626,4952808079
2019-21-4,5.47,5.25,5.48,5.06,2308380252,4753646754
2019-20-4,5.49,5.47,5.53,5.42,1709261114,4954394102
2019-19-4,5.50,5.49,5.51,5.38,1953198646,4976982160
2019-18-4,5.46,5.50,5.56,5.45,2055060079,4986049168
2019-17-4,5.55,5.46,5.62,5.34,1866843512,4946109200
2019-16-4,5.38,5.55,5.55,5.33,1973239515,5025891048
2019-15-4,5.55,5.38,5.60,5.31,2415852193,4874365896
2019-14-4,5.34,5.55,5.56,5.25,1965356809,5025377120
2019-13-4,5.38,5.34,5.42,5.27,1964203200,4840260040
2019-12-4,5.34,5.38,5.44,5.12,2538570582,4875409656
2019-11-4,5.84,5.34,5.85,5.19,3707924720,4843347549
2019-10-4,5.56,5.84,5.97,5.55,3793533817,5291504024
2019-9-4,5.55,5.56,5.63,5.39,3114223749,5038712626
2019-8-4,5.46,5.55,5.64,5.31,3407426898,5030532088
2019-7-4,5.34,5.46,5.51,5.31,2614787950,4943668666
2019-6-4,5.34,5.35,5.65,5.21,2902980596,4846120940
2019-5-4,5.08,5.34,5.35,5.08,2649804917,4838919328
2019-4-4,5.23,5.08,5.34,4.93,3361491105,4605061837
2019-3-4,5.03,5.22,5.87,4.99,5394932035,4734549009
2019-2-4,4.20,5.03,5.07,4.17,4508306993,4557660508
2019-1-4,4.17,4.20,4.22,4.15,1815234453,3807590153
2019-31-3,4.14,4.18,4.23,4.09,1688714791,3786438263
2019-30-3,4.28,4.14,4.43,4.06,1980145805,3748242662
2019-29-3,4.27,4.28,4.36,4.20,2376111090,3882296554
2019-28-3,4.31,4.27,4.36,4.22,2090072792,3873590435
2019-27-3,3.76,4.32,4.35,3.75,3426747980,3914757365
2019-26-3,3.68,3.76,3.76,3.64,1619501867,3404142584
2019-25-3,3.66,3.68,3.69,3.63,1670437628,3331166741
2019-24-3,3.69,3.66,3.69,3.63,1459311466,3313261401
2019-23-3,3.64,3.69,3.72,3.64,1455344537,3346464403
2019-22-3,3.66,3.65,3.69,3.63,1361397468,3307232027
2019-21-3,3.75,3.67,3.76,3.62,1589560904,3321769330
2019-20-3,3.78,3.75,3.78,3.62,1439034494,3395682174
2019-19-3,3.75,3.78,3.79,3.73,1241517191,3424468108
2019-18-3,3.78,3.75,3.81,3.73,1465685317,3398791324
2019-17-3,3.83,3.78,3.84,3.77,1179827903,3421714410
2019-16-3,3.72,3.83,3.85,3.72,1734038541,3473915116
2019-15-3,3.61,3.72,3.74,3.61,1659502982,3369813895
2019-14-3,3.61,3.61,3.66,3.57,1484695823,3267847743
2019-13-3,3.67,3.62,3.68,3.56,1684463419,3277658399
2019-12-3,3.60,3.66,3.71,3.49,1821147442,3319263767
2019-11-3,3.73,3.60,3.76,3.55,1600799426,3258514494
2019-10-3,3.77,3.74,3.78,3.70,1375200235,3385724370
2019-9-3,3.63,3.77,3.82,3.63,1788535105,3415825939
2019-8-3,3.79,3.63,3.80,3.57,1654702858,3292827022
2019-7-3,3.77,3.79,3.91,3.75,1709256122,3433028541
2019-6-3,3.79,3.77,3.86,3.66,1927523149,3415997711
2019-5-3,3.28,3.78,3.80,3.25,2094488255,3426684670
2019-4-3,3.55,3.28,3.57,3.21,1622012459,2969556512
2019-3-3,3.52,3.55,3.61,3.52,1053719011,3220736332
2019-2-3,3.50,3.52,3.56,3.47,1146398595,3189533494
2019-1-3,3.54,3.52,3.69,3.49,1318189790,3186278436
2019-28-2,3.54,3.54,3.64,3.52,1353651826,3207737515
2019-27-2,3.48,3.53,3.56,3.43,1376946609,3199298725
2019-26-2,3.60,3.47,3.60,3.39,1482508113,3147734559
2019-25-2,3.58,3.59,3.73,3.42,1903389281,3253863914
2019-24-2,4.28,3.59,4.44,3.53,2406373954,3254300690
2019-23-2,3.88,4.27,4.28,3.82,1609352207,3867579299
2019-22-2,3.80,3.89,3.90,3.77,1413643823,3526468020
2019-21-2,3.93,3.81,3.93,3.73,1392322652,3449084067
2019-20-2,3.55,3.92,3.92,3.52,1914563883,3553278085
2019-19-2,3.51,3.57,3.79,3.49,2028171138,3231790105
2019-18-2,2.88,3.47,3.50,2.87,1867708700,3144033218
2019-17-2,2.80,2.88,2.89,2.80,893315803,2611983794
2019-16-2,2.80,2.82,2.87,2.79,750356324,2553361556
2019-15-2,2.75,2.80,2.84,2.75,844521264,2538676427
2019-14-2,2.87,2.75,2.89,2.74,926826863,2493031592
2019-13-2,2.95,2.88,2.99,2.83,985005906,2606569746
2019-12-2,2.76,2.95,2.98,2.74,993123027,2671034011
2019-11-2,2.85,2.76,2.85,2.73,835068730,2499834507
2019-10-2,2.77,2.84,2.84,2.68,936574263,2572785405
2019-9-2,2.73,2.78,2.81,2.69,955886280,2521147572
2019-8-2,2.35,2.72,2.75,2.34,1089618269,2465412210
2019-7-2,2.35,2.35,2.37,2.33,490454851,2125592025
2019-6-2,2.39,2.35,2.39,2.32,491346170,2129207607
2019-5-2,2.40,2.39,2.40,2.38,528454306,2164642819
2019-4-2,2.38,2.40,2.42,2.37,542186549,2175307282
2019-3-2,2.43,2.38,2.43,2.36,567625069,2152844813
2019-2-2,2.34,2.43,2.44,2.33,613998325,2203259244
2019-1-2,2.32,2.34,2.35,2.29,648027079,2120782711
2019-31-1,2.34,2.32,2.36,2.30,678924605,2103041931
2019-30-1,2.27,2.34,2.35,2.25,814229781,2118810978
2019-29-1,2.25,2.28,2.32,2.21,807914540,2062804208
2019-28-1,2.38,2.25,2.38,2.20,860063876,2039338985
2019-27-1,2.43,2.38,2.45,2.36,780419369,2153656962
2019-26-1,2.45,2.44,2.48,2.43,610470886,2207520178
2019-25-1,2.46,2.45,2.47,2.43,630943289,2224514134
2019-24-1,2.44,2.45,2.47,2.41,662563042,2223251406
2019-23-1,2.45,2.44,2.47,2.42,630931520,2211327785
2019-22-1,2.35,2.45,2.50,2.33,737422547,2218376062
2019-21-1,2.37,2.35,2.39,2.34,681202741,2132530758
2019-20-1,2.48,2.37,2.49,2.34,971352022,2145396773
2019-19-1,2.47,2.49,2.53,2.46,738761772,2253727490
2019-18-1,2.52,2.47,2.53,2.43,755857709,2238137993
2019-17-1,2.44,2.52,2.52,2.41,776197591,2279567084
2019-16-1,2.40,2.45,2.46,2.39,676246815,2218016458
2019-15-1,2.48,2.40,2.48,2.38,742818854,2178230225
2019-14-1,2.26,2.48,2.49,2.26,754055929,2246640413
2019-13-1,2.43,2.26,2.44,2.24,654710955,2048265249
2019-12-1,2.42,2.43,2.45,2.41,676904282,2199816780
2019-11-1,2.43,2.42,2.46,2.39,839425934,2190332346
2019-10-1,2.91,2.44,2.98,2.38,1205353503,2207725769
2019-9-1,2.80,2.91,2.96,2.79,734853519,2639474098
2019-8-1,2.77,2.80,2.87,2.74,672422514,2535297817
2019-7-1,2.88,2.77,2.89,2.75,747456993,2508645599
2019-6-1,2.70,2.88,2.92,2.65,867964715,2605701211
2019-5-1,2.72,2.70,2.77,2.70,750751760,2446379263
2019-4-1,2.69,2.72,2.78,2.63,723318560,2466477575
2019-3-1,2.88,2.68,2.88,2.64,636865311,2430015632
2019-2-1,2.67,2.89,2.91,2.64,808413256,2616899859
2019-1-1,2.57,2.66,2.67,2.53,675099229,2413813876
2018-31-12,2.68,2.57,2.68,2.53,737955581,2326269031
2018-30-12,2.63,2.68,2.69,2.57,678199674,2430234521
2018-29-12,2.66,2.63,2.78,2.61,832583860,2382126415
2018-28-12,2.32,2.65,2.71,2.30,912368604,2397824243
2018-27-12,2.60,2.32,2.62,2.31,786076003,2104540284
2018-26-12,2.53,2.60,2.69,2.51,919041942,2358484613
2018-25-12,2.77,2.52,2.77,2.44,1040752729,2286352110
2018-24-12,2.82,2.79,3.10,2.79,1205992715,2527803643
2018-23-12,2.63,2.82,2.98,2.62,1098757163,2556251264
2018-22-12,2.62,2.62,2.64,2.50,826024877,2373938353
2018-21-12,2.73,2.62,2.81,2.54,1034421052,2374525413
2018-20-12,2.48,2.75,2.78,2.46,1338384673,2496639637
2018-19-12,2.65,2.50,2.79,2.49,1267475702,2262821400
2018-18-12,2.40,2.64,2.68,2.38,1357427909,2396904100
2018-17-12,1.92,2.40,2.46,1.92,1035073029,2173786215
2018-16-12,1.90,1.92,1.97,1.89,592700281,1735542213
2018-15-12,1.82,1.90,1.92,1.81,514205945,1721765533
2018-14-12,1.85,1.83,1.89,1.77,608056107,1656986238
2018-13-12,1.98,1.85,1.99,1.84,612212508,1677254663
2018-12-12,1.85,1.98,2.04,1.84,684689882,1793934573
2018-11-12,1.93,1.85,1.95,1.80,769874104,1675492691
2018-10-12,2.02,1.94,2.07,1.92,867574172,1755655525
2018-9-12,1.84,2.03,2.10,1.78,813391106,1841702984
