Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,2.74,2.85,2.87,2.73,157306879,995970095
2020-4-2,2.77,2.74,2.80,2.69,134721884,959392205
2020-3-2,2.83,2.77,2.86,2.76,128902317,971130674
2020-2-2,2.84,2.83,2.89,2.74,135278751,991403500
2020-1-2,2.82,2.84,2.87,2.76,121185567,993633620
2020-31-1,2.92,2.82,2.92,2.78,132881059,988326980
2020-30-1,2.78,2.91,2.94,2.72,189044589,1019545843
2020-29-1,2.66,2.79,2.81,2.65,166469457,974863479
2020-28-1,2.61,2.66,2.67,2.60,130829516,929368527
2020-27-1,2.57,2.61,2.68,2.57,125100879,913378198
2020-26-1,2.46,2.57,2.57,2.44,101906615,900053582
2020-25-1,2.50,2.46,2.51,2.43,96793337,859784045
2020-24-1,2.47,2.50,2.53,2.37,121390827,876536363
2020-23-1,2.65,2.46,2.65,2.44,128284126,861738068
2020-22-1,2.68,2.65,2.69,2.63,97214236,925953608
2020-21-1,2.70,2.67,2.74,2.58,118493954,935742614
2020-20-1,2.62,2.70,2.74,2.55,149645626,944054524
2020-19-1,2.78,2.62,2.84,2.56,175287789,916632784
2020-18-1,2.72,2.77,2.79,2.60,167529444,970936771
2020-17-1,2.48,2.72,2.84,2.47,257924221,953438176
2020-16-1,2.41,2.48,2.50,2.30,143515776,869567505
2020-15-1,2.38,2.40,2.57,2.36,149371800,841742041
2020-14-1,2.19,2.39,2.45,2.18,135612258,836474276
2020-13-1,2.24,2.19,2.24,2.16,78803227,767358644
2020-12-1,2.28,2.25,2.31,2.23,87342008,785817532
2020-11-1,2.22,2.28,2.33,2.22,107902217,799136443
2020-10-1,2.19,2.22,2.26,2.16,109888554,778385770
2020-9-1,2.18,2.19,2.23,2.11,109938413,765117095
2020-8-1,2.11,2.18,2.33,2.11,192821111,764262022
2020-7-1,1.93,2.11,2.13,1.91,140921324,739934210
2020-6-1,1.81,1.94,1.94,1.81,80941179,678112936
2020-5-1,1.84,1.81,1.86,1.80,55235942,632725379
2020-4-1,1.81,1.84,1.85,1.79,49108150,644046686
2020-3-1,1.74,1.81,1.83,1.71,61298048,633397911
2020-2-1,1.81,1.74,1.82,1.72,52729126,609400278
2020-1-1,1.77,1.81,1.85,1.76,69723037,632324086
2019-31-12,1.84,1.77,1.84,1.76,58903187,619314954
2019-30-12,1.90,1.84,1.91,1.83,57136151,643640851
2019-29-12,1.87,1.90,1.92,1.86,53574998,665841559
2019-28-12,1.89,1.87,1.91,1.87,53567273,656018147
2019-27-12,1.86,1.89,1.95,1.85,74031488,660276978
2019-26-12,1.81,1.86,1.94,1.79,79180350,651630010
2019-25-12,1.86,1.80,1.86,1.79,86020952,631665436
2019-24-12,1.88,1.86,1.89,1.84,131772813,652092016
2019-23-12,1.94,1.88,1.96,1.86,130569408,656897477
2019-22-12,1.87,1.94,1.95,1.87,120076955,677398756
2019-21-12,1.92,1.87,1.93,1.87,88336767,655789073
2019-20-12,1.82,1.92,1.92,1.80,124354682,673201642
2019-19-12,1.88,1.82,1.89,1.75,150914459,637172404
2019-18-12,1.76,1.88,1.88,1.66,209932252,658252398
2019-17-12,1.98,1.76,2.01,1.72,172213180,614723071
2019-16-12,2.09,1.98,2.09,1.98,97454140,693554053
2019-15-12,2.01,2.09,2.12,1.98,114518248,730394059
2019-14-12,2.08,2.01,2.09,1.99,105295566,703740129
2019-13-12,2.12,2.08,2.13,2.07,117843001,727058616
2019-12-12,2.18,2.12,2.20,2.05,142758973,741674953
2019-11-12,2.27,2.18,2.30,2.15,138162558,762317077
2019-10-12,2.09,2.27,2.28,2.07,218763851,794729934
2019-9-12,2.06,2.09,2.09,2.02,147696805,731861045
2019-8-12,2.06,2.06,2.09,2.03,103114465,720652032
2019-7-12,2.09,2.06,2.11,2.05,88418201,721417209
2019-6-12,2.03,2.09,2.10,1.99,113399318,732354664
2019-5-12,2.05,2.03,2.11,1.97,126219927,709032623
2019-4-12,2.13,2.05,2.14,2.02,145162286,717028178
2019-3-12,2.09,2.13,2.20,2.05,109854018,745494808
2019-2-12,2.17,2.09,2.18,2.07,116492201,733241502
2019-1-12,2.24,2.17,2.24,2.14,136819693,758496044
2019-30-11,2.34,2.24,2.36,2.22,123021580,784726634
2019-29-11,2.28,2.34,2.36,2.27,160656952,819917110
2019-28-11,2.23,2.27,2.33,2.19,146006115,795173797
2019-27-11,2.26,2.23,2.29,2.14,149542925,780208040
2019-26-11,2.27,2.28,2.36,2.18,143568310,796749927
2019-25-11,2.26,2.28,2.38,2.06,170091780,796272797
2019-24-11,2.45,2.26,2.47,2.25,149929050,789526615
2019-23-11,2.35,2.45,2.46,2.27,149356394,856598472
2019-22-11,2.55,2.35,2.59,2.17,201718065,823152707
2019-21-11,2.71,2.55,2.71,2.48,167317924,892383619
2019-20-11,2.75,2.71,2.83,2.66,167970679,947893228
2019-19-11,2.82,2.76,2.86,2.61,174284233,964799660
2019-18-11,2.93,2.83,2.98,2.77,126598447,989313501
2019-17-11,3.01,2.93,3.01,2.90,99099080,1026161955
2019-16-11,3.03,3.01,3.05,2.94,95813206,1053615962
2019-15-11,3.06,3.04,3.08,2.86,157665192,1062303298
2019-14-11,3.02,3.06,3.18,2.96,198792071,1072062494
2019-13-11,2.81,3.02,3.08,2.79,209362104,1056401597
2019-12-11,2.75,2.82,2.87,2.74,148585749,986233985
2019-11-11,2.78,2.75,2.78,2.69,94732322,962614077
2019-10-11,2.80,2.78,2.85,2.73,145643657,973925991
2019-9-11,2.72,2.80,2.86,2.71,152872881,981382996
2019-8-11,2.69,2.72,2.73,2.64,133302910,950824378
2019-7-11,2.74,2.69,2.75,2.63,139483618,941759562
2019-6-11,2.68,2.74,2.81,2.66,152746471,959075304
2019-5-11,2.68,2.68,2.70,2.64,119153856,938931715
2019-4-11,2.67,2.69,2.73,2.65,122384989,940363180
2019-3-11,2.71,2.67,2.72,2.65,106456374,935129239
2019-2-11,2.72,2.71,2.76,2.69,88544063,948628146
2019-1-11,2.74,2.72,2.80,2.66,118225225,952007823
2019-31-10,2.62,2.74,2.76,2.56,118140976,958275491
2019-30-10,2.67,2.62,2.68,2.53,101740209,918473995
2019-29-10,2.67,2.67,2.77,2.65,109381921,934515459
2019-28-10,2.68,2.67,2.89,2.67,157224840,935190881
2019-27-10,2.75,2.68,2.77,2.62,135864814,936411528
2019-26-10,2.84,2.75,2.99,2.67,231729603,963198914
2019-25-10,2.75,2.84,2.93,2.65,210307337,993331438
2019-24-10,2.62,2.75,2.79,2.61,175558916,963071165
2019-23-10,2.61,2.61,2.69,2.43,190350548,914374505
2019-22-10,2.63,2.61,2.82,2.58,172462583,911941836
2019-21-10,2.44,2.63,2.67,2.44,174716569,921215529
2019-20-10,2.36,2.44,2.44,2.30,86836834,854512429
2019-19-10,2.36,2.36,2.40,2.30,85270342,825810063
2019-18-10,2.42,2.36,2.51,2.34,105032862,825498606
2019-17-10,2.39,2.42,2.48,2.29,139155340,848439470
2019-16-10,2.40,2.39,2.42,2.20,158475686,836937086
2019-15-10,2.54,2.39,2.60,2.35,110301011,838177179
2019-14-10,2.50,2.54,2.67,2.47,116069815,888883511
2019-13-10,2.60,2.50,2.65,2.46,107136821,874110354
2019-12-10,2.78,2.61,2.78,2.57,120045685,912493135
2019-11-10,2.64,2.77,2.81,2.59,200123734,970326221
2019-10-10,2.81,2.64,2.81,2.50,249559325,922420687
2019-9-10,2.58,2.80,2.94,2.52,329507431,981348417
2019-8-10,2.40,2.58,2.63,2.28,224096110,902338849
2019-7-10,2.19,2.40,2.49,2.13,202190935,840650623
2019-6-10,1.97,2.19,2.27,1.96,126356581,765835879
2019-5-10,1.98,1.97,1.98,1.92,96574706,688101396
2019-4-10,1.95,1.98,2.00,1.91,77454029,692586222
2019-3-10,2.02,1.95,2.03,1.90,101098441,682863179
2019-2-10,1.84,2.02,2.02,1.83,102294409,705830998
2019-1-10,1.76,1.84,1.90,1.76,91602849,643757763
2019-30-9,1.72,1.76,1.77,1.65,84068855,617227495
2019-29-9,1.69,1.72,1.75,1.67,85120108,601027004
2019-28-9,1.67,1.69,1.71,1.66,71435514,590578652
2019-27-9,1.66,1.67,1.68,1.58,90213617,584556447
2019-26-9,1.76,1.66,1.76,1.56,112008341,580641588
2019-25-9,1.74,1.76,1.93,1.65,161634833,616065986
2019-24-9,1.81,1.74,2.06,1.59,218580528,607533240
2019-23-9,1.82,1.81,1.89,1.79,76114156,632571593
2019-22-9,1.89,1.82,1.89,1.78,63224058,637490132
2019-21-9,1.83,1.89,1.89,1.80,76844379,661291923
2019-20-9,1.88,1.83,1.88,1.77,75449475,639712666
2019-19-9,1.81,1.88,1.91,1.75,133273165,656554430
2019-18-9,1.63,1.81,1.85,1.63,112613412,633437288
2019-17-9,1.58,1.63,1.66,1.56,74897534,570303195
2019-16-9,1.62,1.58,1.64,1.55,62082506,553502262
2019-15-9,1.57,1.62,1.65,1.57,64455918,566133842
2019-14-9,1.58,1.57,1.64,1.54,82000174,547786749
2019-13-9,1.71,1.58,1.71,1.53,95116689,553326582
2019-12-9,1.74,1.71,1.75,1.68,61903495,597673768
2019-11-9,1.80,1.73,1.83,1.72,67247430,607189371
2019-10-9,1.79,1.80,1.83,1.79,66969746,630745598
2019-9-9,1.83,1.80,1.87,1.77,96518480,628912446
2019-8-9,1.78,1.83,1.90,1.78,88855921,640837508
2019-7-9,1.73,1.78,1.81,1.72,71006363,621936130
2019-6-9,1.80,1.73,1.82,1.71,72212080,606023566
2019-5-9,1.78,1.80,1.86,1.77,69409152,629259272
2019-4-9,1.85,1.79,1.86,1.75,70884788,624835582
2019-3-9,1.83,1.85,1.93,1.82,80326910,649140668
2019-2-9,1.77,1.83,1.89,1.74,63004422,641721122
2019-1-9,1.79,1.78,1.80,1.73,43571942,621326044
2019-31-8,1.80,1.79,1.85,1.75,51356763,626580727
2019-30-8,1.78,1.81,1.89,1.75,57285240,632233170
2019-29-8,1.90,1.78,1.90,1.75,83335306,624201412
2019-28-8,2.11,1.90,2.11,1.89,59193724,665135295
2019-27-8,2.08,2.11,2.16,2.03,62275881,737513471
2019-26-8,2.09,2.08,2.16,2.06,54292215,726896842
2019-25-8,2.18,2.09,2.19,2.04,59471445,729777073
2019-24-8,2.25,2.19,2.26,2.17,50546812,764817282
2019-23-8,2.23,2.25,2.31,2.19,85783321,788655768
2019-22-8,2.22,2.23,2.29,2.16,71961706,780353505
2019-21-8,2.38,2.22,2.39,2.17,94589329,775709885
2019-20-8,2.50,2.38,2.54,2.36,71968212,833161949
2019-19-8,2.50,2.51,2.59,2.45,81955471,876803143
2019-18-8,2.39,2.50,2.55,2.37,74479050,874873977
2019-17-8,2.32,2.39,2.40,2.31,45504193,837686344
2019-16-8,2.41,2.32,2.44,2.25,71099710,812662694
2019-15-8,2.28,2.41,2.43,2.22,78723315,844460611
