Date;Opens at:;Closes at:;Highest at:;Lowest at:;Volume Traded:;Market Cap:
23/3/2019;0.311343;0.313666;0.310130;0.312359;611,853,725;13,014,768,156;
22/3/2019;0.311342;0.315092;0.310141;0.311541;687,711,343;12,980,675,768;
21/3/2019;0.319960;0.320850;0.309338;0.312718;824,129,023;13,029,696,678;
20/3/2019;0.319346;0.320777;0.314781;0.319610;794,566,633;13,316,885,397;
19/3/2019;0.316756;0.320595;0.315351;0.319281;672,954,616;13,228,510,122;
18/3/2019;0.317716;0.320667;0.314653;0.317440;692,176,696;13,152,224,850;
17/3/2019;0.320387;0.320739;0.316497;0.317612;530,234,054;13,159,356,178;
16/3/2019;0.315066;0.322413;0.314838;0.320468;759,396,360;13,277,693,053;
15/3/2019;0.312733;0.316065;0.311575;0.315052;636,037,517;13,053,269,086;
14/3/2019;0.313870;0.316362;0.311307;0.312955;706,966,032;12,966,405,951;
13/3/2019;0.310611;0.320114;0.308660;0.314098;827,163,024;13,013,743,791;
12/3/2019;0.311138;0.311773;0.307536;0.310201;581,106,367;12,852,289,140;
11/3/2019;0.313175;0.314576;0.309417;0.311065;671,951,311;12,888,076,063;
10/3/2019;0.314266;0.315795;0.311095;0.313107;620,043,949;12,972,692,491;
9/3/2019;0.309751;0.317748;0.309367;0.313826;763,946,051;13,002,493,406;
8/3/2019;0.315044;0.316385;0.308828;0.310087;680,461,375;12,847,588,532;
7/3/2019;0.317192;0.319898;0.314548;0.314766;716,447,226;13,041,438,381;
6/3/2019;0.316674;0.320833;0.311987;0.317031;750,399,371;13,135,275,499;
5/3/2019;0.305095;0.317879;0.304082;0.316507;786,832,982;13,113,543,971;
4/3/2019;0.312021;0.313120;0.302677;0.305133;647,905,632;12,642,316,836;
3/3/2019;0.314857;0.316500;0.310925;0.312554;548,503,372;12,949,767,221;
2/3/2019;0.316911;0.319301;0.312747;0.315126;604,560,086;13,056,329,959;
1/3/2019;0.315066;0.323946;0.313620;0.317312;752,723,591;13,146,898,194;
28/2/2019;0.313115;0.317004;0.311435;0.315078;734,041,245;13,033,383,006;
27/2/2019;0.319677;0.322419;0.308662;0.313106;716,326,029;12,951,843,120;
26/2/2019;0.327779;0.334310;0.316865;0.319477;881,257,178;13,215,356,893;
25/2/2019;0.300708;0.337855;0.300708;0.328510;1,060,838,440;13,589,015,145;
24/2/2019;0.332942;0.341581;0.299331;0.301443;1,117,884,486;12,469,397,085;
23/2/2019;0.321314;0.333893;0.318241;0.332620;638,747,256;13,759,017,838;
22/2/2019;0.321449;0.323440;0.318165;0.321904;570,898,964;13,315,770,282;
21/2/2019;0.332869;0.332869;0.319201;0.321291;634,536,385;13,272,215,549;
20/2/2019;0.323572;0.333607;0.320995;0.332880;777,173,685;13,750,925,866;
19/2/2019;0.321427;0.343676;0.320942;0.323768;1,135,384,190;13,374,527,524;
18/2/2019;0.303084;0.327739;0.302557;0.321568;887,187,377;13,251,207,947;
17/2/2019;0.301571;0.304934;0.299235;0.303370;427,237,164;12,501,307,769;
16/2/2019;0.301602;0.303516;0.300731;0.301703;379,011,431;12,432,602,528;
15/2/2019;0.302129;0.304614;0.299583;0.301759;426,310,729;12,434,893,660;
14/2/2019;0.304017;0.306100;0.301514;0.301909;418,928,960;12,441,105,391;
13/2/2019;0.305429;0.311322;0.302188;0.304284;494,653,115;12,538,960,413;
12/2/2019;0.302569;0.307477;0.299579;0.305190;472,806,810;12,576,315,747;
11/2/2019;0.310034;0.310034;0.302741;0.302741;474,495,062;12,475,397,374;
10/2/2019;0.311253;0.311340;0.302092;0.309909;495,640,831;12,758,715,490;
9/2/2019;0.311578;0.313414;0.307560;0.311284;461,638,795;12,815,309,888;
8/2/2019;0.291668;0.315308;0.290119;0.311683;683,014,535;12,831,745,667;
7/2/2019;0.290691;0.294617;0.290445;0.291618;368,034,283;12,005,682,182;
6/2/2019;0.299430;0.299491;0.290419;0.290727;456,205,130;11,969,011,802;
5/2/2019;0.299763;0.301278;0.297210;0.299239;424,722,760;12,319,438,868;
4/2/2019;0.302580;0.305059;0.299364;0.300198;418,384,497;12,358,907,415;
3/2/2019;0.310429;0.311238;0.299370;0.302352;438,357,004;12,445,862,137;
2/2/2019;0.308326;0.311578;0.305231;0.310912;429,425,320;12,798,226,062;
1/2/2019;0.310839;0.311895;0.299399;0.308517;564,486,615;12,699,646,520;
31/1/2019;0.320704;0.333835;0.305866;0.310036;780,304,474;12,762,148,539;
30/1/2019;0.289425;0.324064;0.287915;0.320461;753,787,392;13,191,291,588;
29/1/2019;0.295060;0.296216;0.285888;0.289558;454,631,055;11,919,217,295;
28/1/2019;0.309360;0.309878;0.286563;0.294863;584,796,818;12,137,576,987;
27/1/2019;0.314854;0.315266;0.308366;0.309439;362,599,965;12,737,591,539;
26/1/2019;0.317260;0.319326;0.314235;0.314235;346,413,648;12,935,008,078;
25/1/2019;0.317859;0.319069;0.313824;0.317165;360,076,505;13,016,563,843;
24/1/2019;0.316416;0.318896;0.314433;0.317598;344,960,253;13,034,332,606;
23/1/2019;0.319566;0.320303;0.314923;0.316492;375,671,478;12,988,961,767;
22/1/2019;0.321078;0.321078;0.313455;0.319491;434,125,854;13,112,032,408;
21/1/2019;0.321179;0.322593;0.317439;0.320790;363,940,431;13,165,341,827;
20/1/2019;0.331220;0.332147;0.317609;0.321177;407,205,881;13,181,215,054;
19/1/2019;0.325702;0.333749;0.324911;0.331001;420,070,097;13,584,427,086;
18/1/2019;0.329196;0.329494;0.321856;0.324277;376,280,714;13,308,451,031;
17/1/2019;0.329690;0.330162;0.325740;0.329353;433,446,502;13,516,769,990;
16/1/2019;0.326946;0.334796;0.326174;0.329701;438,731,638;13,531,060,365;
15/1/2019;0.333912;0.336500;0.324011;0.327179;429,283,720;13,427,555,274;
14/1/2019;0.318354;0.337942;0.318354;0.333766;545,540,174;13,697,899,741;
13/1/2019;0.328662;0.333596;0.317098;0.317863;452,358,902;13,045,216,854;
12/1/2019;0.333004;0.336381;0.328033;0.328800;376,386,863;13,494,075,804;
11/1/2019;0.331284;0.337726;0.327914;0.332904;501,054,509;13,662,512,032;
10/1/2019;0.371464;0.381949;0.327159;0.332652;839,535,352;13,652,158,155;
9/1/2019;0.365886;0.373522;0.364756;0.370890;455,908,708;15,130,140,419;
8/1/2019;0.364420;0.370992;0.360734;0.365315;499,493,490;14,902,699,115;
7/1/2019;0.368854;0.377910;0.363387;0.364347;499,028,522;14,863,201,414;
6/1/2019;0.354750;0.369660;0.352589;0.368395;492,558,794;15,028,369,642;
5/1/2019;0.356347;0.361069;0.353987;0.355275;452,090,239;14,493,133,457;
4/1/2019;0.359753;0.364642;0.352785;0.356747;450,633,876;14,553,198,221;
3/1/2019;0.374505;0.374505;0.357675;0.360224;438,873,803;14,695,011,676;
2/1/2019;0.365675;0.378021;0.359574;0.375243;543,216,669;15,307,691,624;
1/1/2019;0.352512;0.364771;0.350402;0.364771;449,347,622;14,880,496,658;
31/12/2018;0.371051;0.373793;0.350787;0.352706;501,793,515;14,388,351,240;
30/12/2018;0.365248;0.371147;0.362264;0.369581;486,955,034;15,076,740,856;
29/12/2018;0.378346;0.383937;0.367080;0.367252;617,892,297;14,981,716,068;
28/12/2018;0.341807;0.379416;0.339139;0.376852;765,420,103;15,373,342,678;
27/12/2018;0.379106;0.379608;0.336282;0.341162;575,821,047;13,917,404,309;
26/12/2018;0.379991;0.391334;0.363441;0.378693;690,588,635;15,448,432,552;
25/12/2018;0.408439;0.408439;0.369362;0.380872;955,306,080;15,537,325,695;
24/12/2018;0.372398;0.448477;0.372398;0.406799;1,688,430,313;16,594,994,618;
23/12/2018;0.363045;0.381476;0.361807;0.371270;634,162,707;15,145,652,798;
22/12/2018;0.358885;0.362968;0.349870;0.362308;487,175,830;14,780,047,340;
21/12/2018;0.376756;0.384089;0.354035;0.358570;724,747,471;14,627,554,926;
20/12/2018;0.347361;0.388974;0.347056;0.378199;1,006,287,680;15,416,266,366;
19/12/2018;0.355060;0.393330;0.348201;0.351956;1,041,279,272;14,346,541,679;
18/12/2018;0.329022;0.350162;0.325291;0.350162;753,758,217;14,273,429,559;
17/12/2018;0.288101;0.336501;0.286942;0.328453;639,336,585;13,388,520,904;
16/12/2018;0.285911;0.294169;0.285890;0.287929;316,135,928;11,784,050,729;
15/12/2018;0.288699;0.291372;0.282523;0.285883;277,696,890;11,700,328,892;
14/12/2018;0.299972;0.300150;0.285112;0.288790;320,266,797;11,819,314,866;
13/12/2018;0.307660;0.307800;0.298118;0.300026;303,413,883;12,279,148,093;
12/12/2018;0.300671;0.311150;0.300671;0.307323;370,325,300;12,577,803,841;
11/12/2018;0.303100;0.310343;0.298095;0.301345;394,872,461;12,333,147,092;
10/12/2018;0.313485;0.316210;0.300600;0.303766;386,627,711;12,432,208,489;
9/12/2018;0.306451;0.320144;0.304666;0.313370;430,122,747;12,825,284,624;
8/12/2018;0.302440;0.318185;0.297232;0.307269;463,529,471;12,575,595,451;
7/12/2018;0.310837;0.311059;0.291351;0.301997;667,331,347;12,359,838,916;
6/12/2018;0.337083;0.342495;0.310360;0.310936;517,551,018;12,539,238,458;
5/12/2018;0.352353;0.353309;0.338242;0.338242;400,526,135;13,640,400,736;
4/12/2018;0.348534;0.361431;0.342528;0.352231;445,334,425;14,204,552,399;
3/12/2018;0.368598;0.368598;0.346975;0.348754;392,651,603;14,064,337,569;
2/12/2018;0.372162;0.378392;0.365732;0.367627;335,732,170;14,825,428,858;
1/12/2018;0.362557;0.377056;0.357083;0.372906;397,266,566;15,038,289,184;
30/11/2018;0.380538;0.381019;0.355205;0.362455;512,041,152;14,616,841,112;
29/11/2018;0.391862;0.392465;0.373789;0.379562;629,900,577;15,306,739,230;
28/11/2018;0.360313;0.401583;0.360313;0.390557;774,818,000;15,750,125,594;
27/11/2018;0.353977;0.367645;0.342991;0.360163;600,169,000;14,524,416,370;
26/11/2018;0.375553;0.388696;0.342019;0.355451;1,032,000,000;14,334,393,936;
25/11/2018;0.374511;0.386333;0.324953;0.374551;1,296,590,000;15,104,646,163;
24/11/2018;0.407844;0.416762;0.367354;0.375336;626,279,000;15,136,303,126;
23/11/2018;0.425209;0.428205;0.398046;0.407428;774,083,000;16,430,488,176;
22/11/2018;0.447948;0.448206;0.426080;0.426080;480,044,000;17,182,673,753;
21/11/2018;0.436492;0.456144;0.416780;0.447651;858,303,000;18,052,574,841;
20/11/2018;0.480279;0.496516;0.423672;0.434726;1,538,310,000;17,531,343,950;
19/11/2018;0.510127;0.510127;0.472305;0.478166;1,297,340,000;19,283,163,673;
18/11/2018;0.493419;0.522133;0.490330;0.510473;884,280,000;20,557,640,500;
17/11/2018;0.472323;0.496730;0.466813;0.491654;607,453,000;19,799,766,457;
16/11/2018;0.479232;0.485082;0.463771;0.471609;593,572,000;18,992,519,249;
15/11/2018;0.472378;0.484565;0.432724;0.481708;965,997,000;19,399,223,642;
14/11/2018;0.508372;0.510646;0.430398;0.474372;980,604,000;19,103,790,091;
13/11/2018;0.516663;0.525145;0.505520;0.510112;521,675,000;20,509,312,471;
12/11/2018;0.507833;0.525536;0.500816;0.517165;605,042,000;20,792,881,924;
11/11/2018;0.506895;0.508318;0.496930;0.505913;292,675,000;20,340,489,540;
10/11/2018;0.500300;0.511176;0.499791;0.506698;328,038,000;20,372,050,864;
9/11/2018;0.492847;0.515509;0.492847;0.500668;509,865,000;20,129,611,646;
8/11/2018;0.536640;0.539282;0.491286;0.493508;686,221,000;19,841,740,204;
7/11/2018;0.549319;0.549319;0.524965;0.535707;631,230,000;21,538,372,467;
6/11/2018;0.497102;0.560547;0.497102;0.549080;1,333,160,000;21,639,288,294;
5/11/2018;0.461444;0.497412;0.460769;0.497412;556,519,000;19,998,705,113;
4/11/2018;0.455225;0.470722;0.449935;0.462691;429,629,000;18,602,729,463;
3/11/2018;0.458899;0.459135;0.454453;0.455667;275,311,000;18,320,325,933;
2/11/2018;0.456506;0.461451;0.455729;0.458685;401,300,000;18,441,666,174;
1/11/2018;0.448620;0.456303;0.446069;0.455722;346,501,000;18,322,537,236;
31/10/2018;0.445268;0.450401;0.438760;0.448382;367,008,000;18,027,428,764;
30/10/2018;0.441968;0.448306;0.440880;0.444759;245,858,000;17,881,764,186;
29/10/2018;0.461598;0.462128;0.437057;0.441514;341,648,000;17,751,297,294;
28/10/2018;0.457169;0.463931;0.455456;0.462406;280,005,000;18,591,270,891;
27/10/2018;0.459176;0.460376;0.455284;0.456348;211,006,000;18,347,705,888;
26/10/2018;0.456961;0.460288;0.453618;0.459288;235,514,000;18,465,910,099;
25/10/2018;0.455780;0.462766;0.452681;0.458052;273,380,000;18,416,216,084;
24/10/2018;0.461505;0.467070;0.454497;0.457237;295,115,000;18,288,398,359;
23/10/2018;0.453070;0.471596;0.439644;0.462058;445,238,000;18,481,226,954;
22/10/2018;0.456089;0.458188;0.450583;0.453109;249,302,000;18,123,288,124;
21/10/2018;0.458863;0.463629;0.455411;0.456694;262,867,000;18,266,679,643;
20/10/2018;0.453936;0.461899;0.451070;0.459151;277,061,000;18,364,953,831;
19/10/2018;0.457344;0.460625;0.450369;0.454178;303,401,000;18,166,045,595;
18/10/2018;0.467653;0.474622;0.447294;0.457725;476,876,000;18,307,917,204;
17/10/2018;0.469701;0.478521;0.460343;0.468197;526,538,000;18,726,772,432;
16/10/2018;0.448066;0.470990;0.445319;0.470253;605,102,000;18,809,007,568;
15/10/2018;0.401654;0.472133;0.396701;0.447316;1,041,470,000;17,891,581,828;
14/10/2018;0.418573;0.424992;0.401460;0.403286;289,195,000;16,130,485,985;
13/10/2018;0.416294;0.425624;0.414515;0.418878;373,875,000;16,754,129,101;
12/10/2018;0.379313;0.439544;0.378914;0.419115;820,154,000;16,763,608,540;
11/10/2018;0.461497;0.461497;0.381614;0.383130;791,202,000;15,324,293,667;
10/10/2018;0.479151;0.479151;0.459042;0.462387;412,207,000;18,494,386,176;
9/10/2018;0.490604;0.491133;0.471116;0.479857;416,867,000;19,163,286,273;
8/10/2018;0.484018;0.496593;0.479386;0.489751;540,832,000;19,558,407,224;
7/10/2018;0.490268;0.490268;0.469887;0.482039;548,645,000;19,250,425,338;
6/10/2018;0.519354;0.520882;0.470532;0.488082;672,167,000;19,491,755,024;
5/10/2018;0.527530;0.530432;0.510320;0.519026;589,636,000;20,727,516,366;
4/10/2018;0.528892;0.547161;0.526250;0.526606;621,615,000;21,030,226,778;
3/10/2018;0.517220;0.536097;0.512269;0.528162;789,229,000;21,092,366,276;
2/10/2018;0.577145;0.577145;0.518287;0.520837;743,705,000;20,799,839,394;
1/10/2018;0.583511;0.602337;0.537349;0.576461;1,412,800,000;23,021,206,668;
30/9/2018;0.568045;0.618702;0.564195;0.581572;1,329,720,000;23,187,803,288;
29/9/2018;0.539412;0.587431;0.529954;0.571228;1,034,370,000;22,775,378,623;
28/9/2018;0.543030;0.548805;0.522197;0.539112;718,255,000;21,494,884,565;
27/9/2018;0.516478;0.550922;0.513967;0.541381;824,083,000;21,585,351,654;
26/9/2018;0.520288;0.566711;0.491498;0.516308;1,821,610,000;20,585,668,395;
25/9/2018;0.487622;0.546061;0.441519;0.526941;1,639,680,000;21,009,615,753;
24/9/2018;0.570614;0.580377;0.489646;0.494712;1,034,380,000;19,724,616,282;
23/9/2018;0.575220;0.595025;0.559651;0.570689;1,043,970,000;22,718,597,839;
22/9/2018;0.565468;0.609112;0.495737;0.570798;2,411,430,000;22,722,937,028;
21/9/2018;0.452836;0.769380;0.429052;0.561462;4,101,490,000;22,351,279,558;
20/9/2018;0.326441;0.477467;0.322347;0.449918;1,291,360,000;17,910,816,754;
19/9/2018;0.320324;0.334734;0.313853;0.326053;489,609,000;12,979,866,409;
18/9/2018;0.271452;0.332653;0.271010;0.321860;600,216,000;12,812,946,983;
17/9/2018;0.281545;0.283361;0.268184;0.272251;246,489,000;10,838,058,873;
16/9/2018;0.281723;0.281846;0.276549;0.281166;197,009,000;11,192,956,724;
15/9/2018;0.277006;0.283564;0.276765;0.282008;205,361,000;11,226,475,960;
14/9/2018;0.281184;0.284941;0.273855;0.277159;269,029,000;11,033,441,784;
13/9/2018;0.270783;0.284655;0.267846;0.280583;311,799,000;11,142,751,261;
12/9/2018;0.263166;0.272626;0.255756;0.270087;298,449,000;10,725,925,163;
11/9/2018;0.270167;0.274917;0.255917;0.263710;200,330,000;10,472,676,303;
10/9/2018;0.280237;0.282113;0.263820;0.270321;204,958,000;10,735,217,970;
9/9/2018;0.278661;0.291261;0.274478;0.278680;168,991,000;11,049,704,672;
8/9/2018;0.291119;0.296207;0.273789;0.279333;169,208,000;11,075,596,222;
7/9/2018;0.301431;0.305307;0.287287;0.291435;213,961,000;11,555,442,375;
6/9/2018;0.283500;0.305327;0.276112;0.302710;329,763,000;12,002,497,851;
5/9/2018;0.331465;0.334100;0.283601;0.283601;344,488,000;11,244,823,075;
4/9/2018;0.335184;0.340320;0.330305;0.331652;241,419,000;13,150,052,583;
3/9/2018;0.343137;0.343684;0.334542;0.335961;201,147,000;13,320,905,093;
2/9/2018;0.347323;0.349541;0.338393;0.342523;240,907,000;13,581,089,398;
1/9/2018;0.335313;0.352657;0.334467;0.347721;257,267,000;13,787,190,893;
31/8/2018;0.335474;0.338988;0.328373;0.335332;219,139,000;13,295,965,146;
30/8/2018;0.344546;0.346640;0.325641;0.335444;263,925,000;13,300,405,964;
29/8/2018;0.350833;0.353745;0.341238;0.344803;275,908,000;13,671,491,747;
28/8/2018;0.337527;0.356798;0.334971;0.351837;329,550,000;13,939,151,831;
27/8/2018;0.323643;0.337781;0.323066;0.336903;227,284,000;13,347,493,496;
26/8/2018;0.328162;0.328327;0.320571;0.323776;168,718,000;12,797,087,412;
25/8/2018;0.327650;0.331530;0.324468;0.328230;167,363,000;12,973,129,575;
24/8/2018;0.327390;0.328584;0.318217;0.327606;244,571,000;12,948,466,281;
23/8/2018;0.319573;0.328813;0.319176;0.327709;217,578,000;12,952,537,306;
22/8/2018;0.334434;0.350122;0.316613;0.319803;286,845,000;12,640,056,538;
21/8/2018;0.318219;0.338100;0.316983;0.335177;248,735,000;13,196,722,736;
20/8/2018;0.344451;0.351689;0.317692;0.319283;311,144,000;12,570,937,819;
19/8/2018;0.327363;0.353079;0.321945;0.343978;327,300,000;13,543,239,224;
18/8/2018;0.363027;0.369954;0.317115;0.327100;434,332,000;12,878,711,866;
17/8/2018;0.292808;0.373619;0.292766;0.366676;497,206,000;14,436,913,947;
16/8/2018;0.282034;0.300958;0.278203;0.292436;238,219,000;11,513,907,011;
15/8/2018;0.276797;0.301744;0.276797;0.282005;332,432,000;11,103,213,512;
14/8/2018;0.278738;0.279615;0.253983;0.274272;276,768,000;10,798,746,747;
13/8/2018;0.297572;0.310680;0.276544;0.277466;235,117,000;10,924,502,191;
12/8/2018;0.300604;0.309376;0.297057;0.297870;178,827,000;11,706,253,644;
11/8/2018;0.321122;0.321210;0.291582;0.301262;284,423,000;11,839,558,819;
10/8/2018;0.346167;0.347973;0.316909;0.320426;249,264,000;12,592,701,615;
9/8/2018;0.333771;0.359654;0.332608;0.346771;325,775,000;13,628,056,811;
8/8/2018;0.380875;0.380875;0.326996;0.331944;360,857,000;13,045,357,571;
7/8/2018;0.413776;0.415917;0.379526;0.381006;244,448,000;14,973,488,018;
6/8/2018;0.433886;0.435794;0.406680;0.414081;242,075,000;16,273,331,370;
5/8/2018;0.428580;0.434594;0.427522;0.433638;186,848,000;17,041,919,018;
4/8/2018;0.441039;0.443058;0.427125;0.428507;185,678,000;16,840,271,361;
3/8/2018;0.430397;0.443633;0.426481;0.440571;278,870,000;17,314,385,048;
2/8/2018;0.447016;0.447645;0.429939;0.430254;204,898,000;16,915,730,078;
1/8/2018;0.435562;0.459134;0.427168;0.445852;323,200,000;17,528,976,109;
31/7/2018;0.445892;0.446124;0.427753;0.435225;228,767,000;17,111,168,341;
30/7/2018;0.453469;0.454549;0.436964;0.446107;247,714,000;17,539,001,608;
29/7/2018;0.456606;0.457140;0.450249;0.453306;191,966,000;17,822,035,214;
28/7/2018;0.454599;0.456170;0.449695;0.453667;157,346,000;17,836,228,176;
27/7/2018;0.449623;0.459486;0.445224;0.453635;203,720,992;17,834,970,074;
26/7/2018;0.459447;0.466983;0.446849;0.449920;199,587,008;17,688,912,310;
25/7/2018;0.455842;0.465526;0.450719;0.459829;255,872,000;18,078,491,417;
24/7/2018;0.445559;0.466819;0.438565;0.457623;319,956,000;17,991,761,019;
23/7/2018;0.449121;0.461783;0.444498;0.445276;194,542,000;17,506,330,276;
22/7/2018;0.455002;0.460989;0.449140;0.449311;158,906,000;17,664,969,058;
21/7/2018;0.446219;0.458755;0.438318;0.455410;180,339,008;17,904,755,412;
20/7/2018;0.476485;0.476485;0.436483;0.446994;295,403,008;17,573,874,620;
19/7/2018;0.487577;0.491237;0.471724;0.476433;293,942,016;18,731,289,026;
18/7/2018;0.505118;0.519560;0.477234;0.486389;367,988,992;19,096,821,224;
17/7/2018;0.481301;0.516604;0.470048;0.505587;347,700,000;19,850,581,637;
16/7/2018;0.446413;0.483401;0.444505;0.483401;269,283,008;18,979,505,039;
15/7/2018;0.439095;0.448987;0.437194;0.445894;152,903,008;17,506,888,525;
14/7/2018;0.438561;0.441646;0.433895;0.439271;134,840,992;17,246,853,353;
13/7/2018;0.436514;0.444508;0.434805;0.438741;179,403,008;17,226,044,258;
12/7/2018;0.449882;0.449972;0.428033;0.435364;182,139,008;17,093,454,982;
11/7/2018;0.445127;0.452545;0.443574;0.450233;183,887,008;17,677,248,272;
10/7/2018;0.473855;0.474336;0.443261;0.445042;230,418,000;17,473,436,922;
9/7/2018;0.477291;0.480774;0.472653;0.474270;206,344,992;18,620,999,656;
8/7/2018;0.492319;0.494895;0.475966;0.477749;226,644,000;18,757,593,701;
7/7/2018;0.478617;0.492477;0.467716;0.492477;214,979,008;19,335,850,987;
6/7/2018;0.480579;0.481473;0.462414;0.479151;245,003,008;18,812,639,649;
5/7/2018;0.490422;0.497402;0.472966;0.481625;279,999,008;18,909,774,937;
4/7/2018;0.485584;0.503604;0.475774;0.490043;313,828,992;19,240,115,961;
3/7/2018;0.486259;0.515696;0.480843;0.485223;410,225,984;19,050,872,652;
2/7/2018;0.461606;0.488924;0.453839;0.486122;335,919,008;19,086,169,278;
1/7/2018;0.465944;0.466280;0.450816;0.461358;267,224,992;18,113,882,700;
30/6/2018;0.454112;0.480147;0.454112;0.466245;345,528,992;18,305,756,569;
29/6/2018;0.448354;0.458340;0.427302;0.453080;309,777,984;17,788,871,058;
28/6/2018;0.470330;0.471683;0.445750;0.448458;220,566,000;17,607,401,644;
27/6/2018;0.455551;0.472758;0.451960;0.470370;215,618,000;18,467,712,721;
26/6/2018;0.482381;0.482872;0.456001;0.456001;179,426,000;17,903,549,770;
25/6/2018;0.477106;0.491110;0.475560;0.481753;231,728,992;18,914,626,969;
24/6/2018;0.491773;0.493725;0.450048;0.477380;369,520,000;18,734,923,547;
23/6/2018;0.487309;0.496713;0.480874;0.491284;204,927,008;19,280,590,263;
22/6/2018;0.535091;0.535091;0.477286;0.486947;339,428,992;19,110,383,377;
21/6/2018;0.539228;0.547007;0.530697;0.534775;194,312,000;20,987,407,809;
20/6/2018;0.549738;0.550554;0.525859;0.539286;256,920,000;21,164,443,378;
19/6/2018;0.538614;0.558059;0.534595;0.549621;255,400,000;21,570,043,602;
18/6/2018;0.528820;0.547794;0.511833;0.537495;276,527,008;21,094,155,037;
17/6/2018;0.535536;0.538881;0.525215;0.528216;166,028,000;20,729,997,855;
16/6/2018;0.537106;0.539293;0.523588;0.534784;202,682,000;20,987,761,016;
15/6/2018;0.560062;0.560062;0.534301;0.537707;241,684,992;21,102,475,042;
14/6/2018;0.535435;0.570590;0.526614;0.561306;379,824,992;22,028,624,987;
13/6/2018;0.562845;0.564642;0.517036;0.534663;359,864,992;20,982,481,909;
12/6/2018;0.602136;0.602139;0.556653;0.562933;309,544,000;22,091,918,627;
11/6/2018;0.586198;0.604066;0.568721;0.604066;336,547,008;23,706,154,937;
10/6/2018;0.659514;0.659514;0.561237;0.588126;492,555,008;23,080,600,594;
9/6/2018;0.674778;0.678893;0.659755;0.659755;175,990,000;25,891,631,461;
8/6/2018;0.677586;0.679668;0.660804;0.674343;221,887,008;26,464,127,494;
7/6/2018;0.675313;0.688223;0.673146;0.678128;244,568,000;26,612,667,217;
6/6/2018;0.677901;0.681668;0.660059;0.674797;273,966,016;26,480,063,918;
5/6/2018;0.661898;0.683840;0.641428;0.677015;386,328,000;26,567,101,622;
4/6/2018;0.692466;0.703623;0.644603;0.661425;558,131,008;25,955,326,234;
3/6/2018;0.643412;0.673594;0.640891;0.671205;327,804,000;26,339,108,357;
2/6/2018;0.623462;0.648982;0.619477;0.643451;315,206,016;25,249,999,048;
1/6/2018;0.612893;0.624824;0.609069;0.623364;263,088,000;24,461,754,519;
31/5/2018;0.603452;0.621636;0.596089;0.612622;283,328,000;24,008,636,723;
30/5/2018;0.603769;0.627679;0.590058;0.605817;320,604,992;23,741,948,989;
29/5/2018;0.556084;0.610749;0.551635;0.601241;380,744,000;23,562,615,694;
28/5/2018;0.608368;0.609781;0.552299;0.552299;327,903,008;21,644,580,268;
27/5/2018;0.612040;0.612884;0.603328;0.607881;186,963,008;23,822,837,083;
26/5/2018;0.610118;0.626494;0.603800;0.612708;213,242,000;24,012,007,060;
25/5/2018;0.632924;0.636208;0.603334;0.611001;289,816,000;23,945,109,784;
24/5/2018;0.599207;0.640258;0.589272;0.631997;440,532,992;24,767,942,357;
23/5/2018;0.648634;0.649121;0.586997;0.599594;482,480,992;23,498,069,816;
22/5/2018;0.682151;0.682933;0.644588;0.645567;234,712,992;25,299,750,226;
21/5/2018;0.700441;0.703051;0.676203;0.681587;250,480,992;26,711,372,882;
20/5/2018;0.677258;0.704614;0.673348;0.700244;275,614,016;27,442,540,120;
19/5/2018;0.680759;0.690450;0.665896;0.676713;249,039,008;26,520,360,977;
18/5/2018;0.665400;0.685625;0.653390;0.680294;344,944,000;26,660,700,253;
17/5/2018;0.713388;0.714618;0.661213;0.667310;337,999,008;26,151,857,706;
16/5/2018;0.695920;0.714081;0.669438;0.714081;429,641,984;27,984,811,710;
15/5/2018;0.738938;0.752269;0.692667;0.698588;422,980,000;27,377,641,532;
14/5/2018;0.744701;0.756983;0.707693;0.740898;613,462,016;29,035,769,088;
13/5/2018;0.698085;0.758977;0.680971;0.745748;532,488,000;29,225,840,434;
12/5/2018;0.685772;0.714918;0.639771;0.696735;596,684,992;27,305,022,521;
11/5/2018;0.756578;0.761326;0.656026;0.684948;991,409,024;26,843,090,365;
10/5/2018;0.803212;0.808914;0.757342;0.758237;399,324,000;29,706,405,924;
9/5/2018;0.813393;0.819969;0.770300;0.802043;611,574,976;31,422,648,759;
8/5/2018;0.833086;0.846992;0.803568;0.813970;465,040,992;31,889,927,859;
7/5/2018;0.871214;0.871236;0.812933;0.832641;602,534,976;32,621,425,142;
6/5/2018;0.904235;0.918675;0.855972;0.871424;640,057,024;34,140,875,579;
5/5/2018;0.895562;0.922354;0.895562;0.905103;668,800,000;35,460,360,179;
4/5/2018;0.881536;0.927695;0.866922;0.895442;1,007,609,984;35,081,859,015;
3/5/2018;0.858980;0.892916;0.847319;0.884466;725,228,992;34,651,838,439;
2/5/2018;0.839355;0.864280;0.831713;0.859094;544,425,984;33,636,838,508;
1/5/2018;0.838355;0.842069;0.797826;0.841407;630,809,024;32,944,324,345;
30/4/2018;0.871404;0.876788;0.831208;0.837938;575,363,968;32,802,091,383;
29/4/2018;0.864399;0.904945;0.834480;0.872778;896,313,984;34,165,945,109;
28/4/2018;0.812063;0.887591;0.812063;0.863804;788,718,976;33,814,647,080;
27/4/2018;0.851139;0.859641;0.813885;0.813885;673,793,024;31,860,507,753;
