Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,380.72,442.01,442.10,379.16,5289083000,8072301019
2020-4-2,383.76,380.60,387.16,374.66,3143637424,6950078912
2020-3-2,377.94,383.88,389.45,375.86,3410323023,7009236233
2020-2-2,380.25,378.27,388.39,370.81,3246254490,6906342984
2020-1-2,375.07,381.01,387.39,374.60,3218496040,6955699068
2020-31-1,392.83,375.39,393.80,366.60,3667538280,6852328297
2020-30-1,380.86,392.97,395.56,373.53,4055518921,7172561949
2020-29-1,379.10,381.52,393.78,378.30,3987047015,6962894993
2020-28-1,362.65,378.86,382.78,360.50,3916343793,6913563554
2020-27-1,346.89,362.65,374.86,346.53,4123924761,6617085453
2020-26-1,311.00,347.00,347.74,308.55,3192088890,6330863260
2020-25-1,319.38,311.36,319.40,305.49,2169791084,5680063566
2020-24-1,325.17,319.52,327.38,299.96,3346887042,5828372705
2020-23-1,347.50,324.87,348.39,319.29,2722405196,5925291827
2020-22-1,343.37,347.23,352.01,339.62,2468426687,6332561910
2020-21-1,343.51,343.42,346.54,334.70,2658918440,6262472148
2020-20-1,338.12,343.81,351.84,325.28,3361586387,6268932728
2020-19-1,338.40,338.31,362.15,323.11,4458226713,6167961887
2020-18-1,367.41,339.12,398.89,334.84,6041778648,6182276116
2020-17-1,326.38,366.98,379.68,320.62,5128628377,6689508806
2020-16-1,339.68,325.98,341.24,311.56,3652947113,5941556881
2020-15-1,348.72,339.40,358.82,319.01,5240635087,6185484056
2020-14-1,267.64,350.26,364.16,267.53,6618289058,6382913206
2020-13-1,268.41,267.52,270.77,261.87,1884541173,4874569980
2020-12-1,261.10,268.24,269.07,259.28,2168514332,4887148233
2020-11-1,270.20,260.68,276.63,259.81,2487051623,4748986487
2020-10-1,239.55,270.73,271.77,232.64,2986773814,4931494248
2020-9-1,241.00,239.22,243.05,232.35,1908677851,4357194742
2020-8-1,243.08,241.06,251.30,234.39,2424659797,4390124757
2020-7-1,244.71,243.26,245.84,234.18,2234914578,4429804165
2020-6-1,224.35,244.56,245.11,223.69,2328224536,4453007524
2020-5-1,225.78,224.10,228.22,222.35,1681830248,4080035773
2020-4-1,222.54,226.02,227.46,220.28,1861485049,4114630710
2020-3-1,196.01,222.41,224.95,192.98,2644279656,4048583336
2020-2-1,204.35,195.70,205.14,194.07,1432801807,3561934035
2020-1-1,204.67,204.40,208.08,203.21,1456113692,3719917644
2019-31-12,209.30,204.62,214.24,202.04,1713535483,3723637897
2019-30-12,212.88,209.40,215.99,207.41,1804979491,3810326526
2019-29-12,206.25,212.96,215.50,205.04,1856273467,3874556156
2019-28-12,203.29,206.41,209.94,203.11,1909698747,3755092935
2019-27-12,188.32,203.33,204.71,187.18,2017127633,3698638472
2019-26-12,187.27,188.56,193.00,185.53,1309782083,3429665196
2019-25-12,189.72,187.18,190.30,185.49,1671819392,3404158932
2019-24-12,190.74,189.50,194.13,187.34,1514958689,3446007698
2019-23-12,196.29,190.52,197.61,189.91,1744349961,3464242250
2019-22-12,187.44,196.66,197.68,187.07,1549039085,3575561679
2019-21-12,188.22,187.74,189.26,186.35,1267951911,3413070441
2019-20-12,187.68,188.17,190.81,185.91,1409786653,3420569948
2019-19-12,189.40,187.63,191.99,183.21,2025407707,3410445083
2019-18-12,177.26,189.73,190.68,172.95,2471323830,3448296898
2019-17-12,197.12,177.41,198.11,175.25,1772467634,3223944929
2019-16-12,207.54,197.15,208.40,195.69,1613646363,3582271933
2019-15-12,207.46,207.36,209.97,200.81,1364339247,3767572455
2019-14-12,211.24,207.50,213.23,206.42,1248149986,3769578548
2019-13-12,207.72,211.09,212.82,206.49,1255832120,3834519012
2019-12-12,207.42,207.71,208.80,205.33,1276162238,3772777656
2019-11-12,208.10,207.18,209.95,206.46,1091099892,3762750935
2019-10-12,209.83,208.30,210.09,206.17,1171037352,3782704326
2019-9-12,214.06,209.85,215.43,208.24,1168994670,3810511823
2019-8-12,212.93,214.36,216.95,210.96,1048971273,3891948419
2019-7-12,213.78,212.65,215.81,212.41,1042909181,3860575905
2019-6-12,213.38,213.22,215.27,210.40,1119431926,3870472225
2019-5-12,209.22,213.29,221.66,206.93,1198480068,3871392399
2019-4-12,212.68,209.29,216.60,205.89,1441054845,3798514529
2019-3-12,215.50,212.86,217.16,211.62,1072206668,3862794370
2019-2-12,216.38,215.66,218.92,212.36,1164376888,3913199174
2019-1-12,218.99,216.17,219.26,212.50,1260404762,3922144119
2019-30-11,224.98,218.91,226.76,217.43,1309092627,3971434832
2019-29-11,218.89,224.81,225.69,218.44,1475684082,4078066144
2019-28-11,220.12,218.74,226.24,218.58,1391327826,3967553739
2019-27-11,212.36,220.41,224.12,206.61,1963457159,3997547767
2019-26-11,208.78,212.93,214.93,208.35,1808857014,3861504453
2019-25-11,205.24,209.24,215.30,194.76,2401604928,3794036862
2019-24-11,217.29,205.15,217.91,205.14,2128845957,3719555398
2019-23-11,209.10,217.34,217.36,202.89,2407778555,3940197869
2019-22-11,226.70,208.93,229.26,198.15,3382940612,3787329094
2019-21-11,244.20,226.60,246.82,222.46,2401952813,4107271775
2019-20-11,244.34,244.24,248.62,241.52,1805761006,4426589668
2019-19-11,250.17,244.41,253.92,236.83,2131441345,4429141571
2019-18-11,268.47,250.18,269.80,246.33,2115048013,4533460759
2019-17-11,267.71,268.74,274.04,264.40,1565942482,4869324517
2019-16-11,264.96,267.70,269.50,263.40,1481946683,4849880730
2019-15-11,280.07,264.71,280.27,264.04,1918658721,4795268314
2019-14-11,286.24,279.56,287.01,277.44,1835340820,5063764909
2019-13-11,289.04,286.49,289.66,284.09,1555824951,5188837230
2019-12-11,287.18,289.24,291.64,284.55,1840497856,5238065361
2019-11-11,293.57,287.16,297.01,284.39,1873466817,5199842645
2019-10-11,282.73,293.48,296.04,281.32,2125907737,5313685658
2019-9-11,277.90,282.74,284.10,277.88,1689515654,5118863818
2019-8-11,293.83,277.98,294.61,274.30,2226108792,5032069448
2019-7-11,306.29,293.50,306.67,289.45,2183103768,5312581525
2019-6-11,293.46,306.23,307.36,292.64,2418826077,5542406467
2019-5-11,291.78,293.71,295.80,287.93,2269171137,5315239099
2019-4-11,292.80,291.85,293.98,286.84,2478124574,5281034076
2019-3-11,290.73,292.71,303.13,283.73,2598715593,5296136970
2019-2-11,279.22,290.72,295.23,278.98,2353771063,5259529632
2019-1-11,284.49,279.14,284.49,274.11,2375427805,5049556631
2019-31-10,290.40,284.48,296.56,274.43,2933178100,5145642139
2019-30-10,289.19,290.63,303.61,285.74,3583344209,5256428279
2019-29-10,265.38,288.96,295.47,264.28,4123613696,5225681741
2019-28-10,261.15,265.41,274.81,260.11,3107818242,4799371733
2019-27-10,252.56,261.25,265.96,246.34,3228198618,4723673729
2019-26-10,259.53,252.51,277.12,244.46,3875753112,4565115347
2019-25-10,214.21,259.17,265.03,213.81,3309084358,4685079701
2019-24-10,210.30,214.05,218.43,208.06,1752820854,3869035864
2019-23-10,228.01,210.38,228.58,203.07,1844311891,3802291993
2019-22-10,233.36,228.04,234.58,227.44,1475891269,4121197132
2019-21-10,224.93,233.26,236.73,224.11,1658436725,4214958979
2019-20-10,214.14,224.93,227.04,212.81,1366308264,4063978004
2019-19-10,212.62,213.98,216.08,211.59,1162614339,3865829058
2019-18-10,221.28,212.65,221.28,211.04,1320439938,3841388167
2019-17-10,218.21,221.43,221.43,215.58,1192766014,3999716237
2019-16-10,222.86,218.20,225.76,215.23,1422464232,3940974652
2019-15-10,228.54,222.83,229.14,221.08,1329643411,4024099898
2019-14-10,223.96,228.59,229.09,223.83,1181648353,4127724343
2019-13-10,225.04,224.12,228.90,223.07,1113479953,4046676734
2019-12-10,222.73,225.10,228.10,222.73,1276328578,4063979952
2019-11-10,230.18,222.59,233.99,221.38,1430107191,4018292195
2019-10-10,239.42,230.11,240.12,229.73,1559031120,4153494466
2019-9-10,232.55,239.44,240.37,229.74,1466835870,4321609717
2019-8-10,234.22,232.36,239.05,229.17,1430440347,4193283875
2019-7-10,223.26,234.24,238.35,221.60,1574411233,4226747948
2019-6-10,223.22,223.41,224.13,220.42,1104864272,4031015785
2019-5-10,223.13,223.17,224.19,219.34,1049368204,4026164980
2019-4-10,222.66,223.25,225.71,220.70,1186189217,4027305028
2019-3-10,225.76,222.58,225.98,219.38,1111283911,4014761921
2019-2-10,224.79,225.89,226.56,221.79,1372176230,4074135489
2019-1-10,228.26,224.76,236.08,221.17,1778003922,4053313929
2019-30-9,220.45,228.12,230.26,215.06,1646589372,4113583441
2019-29-9,228.87,220.43,229.21,215.17,1523703377,3974487247
2019-28-9,222.62,228.83,231.85,220.86,1675667458,4125600089
2019-27-9,216.02,222.56,223.97,211.43,1903875542,4012039010
2019-26-9,229.27,216.20,229.27,208.17,2113715407,3897028541
2019-25-9,222.25,229.41,235.14,219.03,2601638827,4134747962
2019-24-9,293.12,222.35,294.06,216.06,2916790532,4007054982
2019-23-9,308.22,293.07,308.47,293.07,1433579087,5280913480
2019-22-9,312.23,308.30,312.68,304.21,1324458033,5554995552
2019-21-9,315.74,312.48,318.10,311.16,1448816845,5629674071
2019-20-9,323.82,315.37,325.07,312.26,1569334925,5681164930
2019-19-9,324.63,323.70,324.63,309.92,1818328805,5830692746
2019-18-9,319.39,324.72,332.89,319.39,1773994497,5848498641
2019-17-9,307.53,319.50,326.83,306.11,1622782817,5753902077
2019-16-9,304.26,307.53,309.68,302.87,1263976388,5537680595
2019-15-9,304.60,304.23,307.84,303.31,1205048956,5477821378
2019-14-9,298.42,304.69,307.79,297.27,1269683634,5485537203
2019-13-9,300.46,298.26,301.06,295.82,1172902982,5369159540
2019-12-9,299.62,300.42,302.68,295.91,1167888639,5407536588
2019-11-9,304.24,299.81,306.65,294.45,1353292059,5396077806
2019-10-9,305.15,304.13,310.65,301.03,1274746653,5473250315
2019-9-9,307.81,305.43,310.72,299.25,1519465939,5495918099
2019-8-9,301.31,307.01,309.79,300.31,1362441598,5523893244
2019-7-9,287.74,301.15,305.17,285.67,1487255622,5418034773
2019-6-9,292.92,287.45,301.04,284.37,1449262693,5170983304
2019-5-9,295.32,292.90,296.27,286.79,1221460127,5268389506
2019-4-9,301.00,295.30,301.98,294.11,1054125848,5311159511
2019-3-9,294.02,300.86,305.47,293.47,1542378009,5410524511
2019-2-9,282.33,294.08,295.52,280.59,1306503215,5288061486
2019-1-9,279.99,282.33,283.57,276.08,1053837321,5076312771
2019-31-8,279.65,279.94,283.95,273.72,1188670880,5032832852
2019-30-8,280.76,279.87,283.96,272.88,1333960561,5031070653
2019-29-8,292.25,280.74,292.25,277.67,1515300753,5046194519
2019-28-8,308.02,292.19,309.48,290.40,1471533020,5251514387
2019-27-8,311.16,308.04,312.50,304.25,1281645070,5535810621
2019-26-8,305.32,311.12,315.09,304.66,1400335086,5590622645
2019-25-8,307.59,305.60,310.74,302.55,1156287354,5490872606
2019-24-8,316.14,307.65,316.27,302.44,1374366115,5527034123
2019-23-8,311.32,316.83,317.58,305.73,1442794558,5691438063
2019-22-8,303.08,311.33,312.87,295.59,1476522149,5592067524
2019-21-8,316.28,302.99,316.28,293.93,1452981238,5441704129
2019-20-8,325.45,316.25,325.73,314.13,1115713726,5679257104
2019-19-8,316.73,325.61,326.88,313.97,1194487698,5846759168
2019-18-8,307.29,316.51,322.97,303.26,1132352694,5682902163
2019-17-8,310.58,307.28,312.83,301.68,969169195,5516558754
2019-16-8,314.80,310.45,316.15,301.38,1466483371,5572942270
2019-15-8,312.17,314.58,320.92,282.04,2284229901,5646447971
2019-14-8,343.52,311.50,353.70,310.71,1915331290,5590600886
2019-13-8,330.25,343.68,348.50,328.32,1551260140,6167686393
2019-12-8,336.16,330.23,338.09,329.33,1150597729,5925637086
2019-11-8,315.89,336.20,340.19,315.71,1216405504,6032155088
2019-10-8,316.69,315.99,323.14,307.34,1236137481,5669016593
2019-9-8,333.68,316.62,334.57,312.11,1311332080,5679741909
2019-8-8,339.64,333.73,339.79,326.42,1206905812,5986043211
2019-7-8,333.79,339.61,342.22,331.15,1226299625,6090824526
2019-6-8,346.81,333.58,352.30,330.54,1617493636,5982117479
2019-5-8,333.69,346.76,350.82,333.58,1791977352,6217888009
2019-4-8,333.06,333.67,337.46,329.07,1364528841,5982644434
2019-3-8,326.65,332.75,339.62,325.40,1507071290,5965406241
2019-2-8,328.72,326.82,331.44,322.77,1521358677,5858646056
2019-1-8,326.59,328.76,329.05,320.07,1485593980,5892751618
2019-31-7,315.83,326.57,329.30,315.83,1647491046,5852931216
2019-30-7,307.91,315.93,320.26,305.29,1376384681,5661633809
2019-29-7,310.20,307.92,312.62,305.77,1319630375,5517534583
2019-28-7,306.50,310.46,311.29,299.00,1304270432,5562469266
2019-27-7,316.43,306.64,321.70,302.55,1529445657,5493623993
2019-26-7,302.79,316.04,319.03,296.69,1485022992,5661444258
2019-25-7,302.90,302.95,310.63,296.88,1270702881,5426343673
2019-24-7,298.14,302.85,305.81,284.73,1507512759,5424049391
2019-23-7,310.72,298.58,314.31,294.30,1465679636,5347064857
2019-22-7,321.00,310.59,323.62,303.04,1297124990,5561548261
2019-21-7,324.39,320.86,330.47,312.74,1359692581,5744869635
2019-20-7,308.38,324.20,337.28,306.11,1715437159,5804085930
2019-19-7,314.78,308.03,316.39,298.46,1455314291,5513937260
2019-18-7,291.38,315.09,321.35,286.14,1844896871,5639784558
2019-17-7,281.20,291.54,304.09,275.57,2288443142,5217863519
2019-16-7,314.86,281.71,317.30,273.03,2120520439,5041290674
2019-15-7,283.30,314.74,322.28,258.65,2464005425,5631883901
2019-14-7,344.97,282.84,346.37,281.20,1688007280,5060555564
2019-13-7,354.57,344.95,354.85,334.48,1496154286,6171207834
2019-12-7,346.55,354.46,359.78,339.88,1671307825,6340628507
2019-11-7,390.29,345.88,390.44,325.74,2535121897,6186691363
2019-10-7,416.09,390.24,421.53,383.68,1946693493,6979428054
2019-9-7,418.79,416.08,428.36,412.44,1624612090,7440740818
2019-8-7,412.12,418.63,420.79,406.48,1397264412,7485665780
2019-7-7,405.58,411.81,415.07,400.76,1334925076,7362894509
2019-6-7,400.23,405.47,416.23,399.28,1471000137,7248770123
2019-5-7,401.64,400.51,408.08,393.68,1725160159,7159550587
2019-4-7,422.81,401.69,423.85,400.46,1721585714,7179847499
2019-3-7,407.91,422.61,422.73,407.33,1887674266,7552985982
2019-2-7,416.52,407.89,421.11,382.83,2148449372,7289112276
2019-1-7,399.83,416.65,418.57,390.76,2170629296,7444877514
2019-30-6,441.96,399.47,447.30,399.47,1933402678,7137232211
2019-29-6,437.12,442.72,443.62,415.39,2131966116,7909203099
2019-28-6,413.62,436.80,439.62,401.50,2663786738,7802534342
2019-27-6,485.87,413.27,490.68,392.82,3097101870,7381521390
2019-26-6,479.79,485.57,514.72,465.77,3541460266,8671982407
2019-25-6,476.72,479.81,483.93,466.30,2225951702,8568477927
2019-24-6,475.34,476.25,476.67,464.80,1857691004,8504058846
2019-23-6,479.44,475.02,496.92,472.20,2313225132,8481134641
2019-22-6,439.69,480.17,522.09,437.84,3606842274,8572340894
2019-21-6,413.60,439.45,441.16,413.17,1846131599,7844600288
2019-20-6,416.81,413.56,417.32,406.56,1314360146,7381555720
2019-19-6,413.93,416.91,420.25,410.73,1297224300,7440639033
2019-18-6,432.02,413.94,432.34,405.31,1622477887,7386885005
2019-17-6,428.26,432.52,438.60,427.06,1454079245,7717588598
2019-16-6,422.83,428.32,440.50,418.98,1904693125,7642032028
2019-15-6,421.68,422.83,425.59,413.15,1566387915,7543301233
2019-14-6,411.89,421.29,422.20,402.36,1793749535,7515047092
2019-13-6,396.32,411.94,423.43,395.50,2044418533,7347603511
2019-12-6,388.11,396.38,399.87,385.73,1470454427,7069287863
2019-11-6,394.77,387.91,397.02,380.79,1316065000,6917539681
2019-10-6,381.06,394.58,399.12,375.78,1537080110,7035828916
2019-9-6,394.15,381.17,396.50,373.64,1326212608,6795928982
2019-8-6,401.56,394.24,405.10,387.59,1393738910,7028325633
2019-7-6,397.04,401.43,410.49,392.39,1571977471,7155833282
2019-6-6,398.07,396.93,403.00,373.95,1857674526,7074832085
2019-5-6,382.65,398.38,411.69,382.60,2659571174,7100023322
2019-4-6,408.21,382.66,408.21,368.95,2279486006,6819133358
2019-3-6,443.73,408.66,446.75,403.70,2062149881,7281637876
2019-2-6,434.72,443.77,449.76,434.27,1645915863,7906527803
2019-1-6,445.03,434.46,448.60,432.18,1774830914,7739847598
2019-31-5,424.62,445.07,445.11,417.70,2239642925,7928120027
2019-30-5,454.45,424.62,478.53,414.15,2988845095,7563129806
2019-29-5,435.01,454.12,462.78,422.64,2493988249,8087688934
2019-28-5,443.01,435.00,443.75,429.77,1995254776,7746217003
2019-27-5,432.97,443.80,456.25,427.11,2767017567,7902126191
2019-26-5,406.55,432.84,436.34,394.69,2311867234,7706274017
2019-25-5,409.21,406.74,414.56,401.58,1812156961,7240862143
2019-24-5,405.92,409.05,421.01,396.41,2441092695,7281315898
2019-23-5,391.52,405.84,406.63,372.63,2544348455,7223445689
2019-22-5,417.31,392.51,422.91,387.71,2493471577,6985412414
2019-21-5,412.52,417.55,439.38,401.31,2894337881,7430305034
2019-20-5,421.38,412.81,421.42,385.42,2932575975,7345236299
2019-19-5,357.31,421.49,428.85,356.85,3347689966,7498997884
2019-18-5,364.45,357.62,370.37,351.99,2276729590,6361880487
2019-17-5,398.68,364.85,410.00,340.84,3639603283,6489886201
2019-16-5,402.44,398.70,443.68,387.54,4522945333,7091323125
2019-15-5,389.12,402.93,407.71,373.64,3374131496,7165698706
2019-14-5,385.37,388.96,407.58,369.13,3490443261,6916566798
2019-13-5,354.03,384.48,401.34,347.16,3775372869,6836234081
2019-12-5,356.27,354.03,375.38,336.19,4136205097,6294245390
2019-11-5,287.79,356.37,377.01,287.73,3587276404,6335163786
2019-10-5,284.20,287.73,294.24,279.61,1807016333,5114440435
2019-9-5,286.47,284.19,292.72,278.45,1481835612,5050970285
2019-8-5,286.55,286.30,287.26,276.66,1423796801,5088008680
2019-7-5,287.68,286.73,298.44,286.22,1773389358,5095284367
2019-6-5,293.96,287.66,294.72,277.51,1766785841,5111287560
2019-5-5,291.35,293.95,298.91,287.05,1995769808,5222388151
2019-4-5,292.88,291.49,311.66,275.39,2665107945,5178176100
2019-3-5,270.15,293.01,297.16,267.88,2046668051,5204703336
2019-2-5,271.97,270.18,280.16,268.02,1513870927,4798658849
2019-1-5,267.99,271.82,278.65,266.46,1693067790,4827202612
2019-30-4,237.57,267.76,268.23,236.33,1761938029,4754698560
2019-29-4,255.55,236.61,255.55,232.91,1326738644,4201181991
2019-28-4,264.12,255.47,267.58,251.62,1007833364,4535543220
2019-27-4,264.09,263.94,266.59,261.06,910703481,4685455838
2019-26-4,267.19,263.88,274.98,257.49,1345116972,4683922947
2019-25-4,279.21,266.85,284.03,266.19,1229338671,4736173073
2019-24-4,290.96,278.94,291.85,270.56,1554756186,4950183725
2019-23-4,292.79,291.17,308.47,290.62,1434551201,5166782245
2019-22-4,290.34,292.81,295.90,287.55,1184945128,5195382026
2019-21-4,300.81,290.48,303.33,281.90,1279142852,5153508007
