Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,0.331050,0.325960,0.340568,0.322905,33013629,906015177
2020-4-2,0.333863,0.331050,0.342607,0.316049,36298174,920163747
2020-3-2,0.308493,0.333813,0.368646,0.307385,55125225,927844292
2020-2-2,0.304773,0.308493,0.317931,0.294044,18289539,857466760
2020-1-2,0.294037,0.305092,0.305175,0.289756,11189601,848011089
2020-31-1,0.293581,0.293789,0.294920,0.281905,13380056,816595054
2020-30-1,0.302631,0.293486,0.302631,0.280513,25879085,815752021
2020-29-1,0.285761,0.303037,0.309012,0.281714,29874958,842299719
2020-28-1,0.251262,0.285681,0.287526,0.248988,21035859,794060378
2020-27-1,0.244551,0.251298,0.252819,0.244367,9055223,698491574
2020-26-1,0.234112,0.244944,0.244977,0.231744,7492007,680829915
2020-25-1,0.237254,0.234252,0.237256,0.229612,6757499,651111893
2020-24-1,0.235863,0.237077,0.239813,0.226851,7993607,658962316
2020-23-1,0.249478,0.235406,0.249675,0.231304,10908245,654318670
2020-22-1,0.250163,0.249577,0.253311,0.244704,8834498,693707307
2020-21-1,0.251700,0.250408,0.254135,0.241400,11064499,696016146
2020-20-1,0.246260,0.252161,0.256368,0.237141,12515268,700889928
2020-19-1,0.246548,0.246609,0.248307,0.227933,17651095,685457699
2020-18-1,0.238949,0.247223,0.254323,0.231790,19224851,687163086
2020-17-1,0.227761,0.239021,0.256099,0.223640,22593603,664366665
2020-16-1,0.232269,0.227779,0.233435,0.217546,11991427,633117787
2020-15-1,0.210307,0.232145,0.232289,0.207146,17181226,645255195
2020-14-1,0.189047,0.210312,0.216309,0.188802,13990556,584569640
2020-13-1,0.191327,0.188860,0.192020,0.186886,3739364,524941923
2020-12-1,0.191790,0.191167,0.193092,0.189307,4124155,531353411
2020-11-1,0.189740,0.191826,0.194375,0.184793,8003701,533184837
2020-10-1,0.178181,0.189612,0.189612,0.171467,7247988,527032168
2020-9-1,0.181139,0.178258,0.182257,0.176155,5403819,495474461
2020-8-1,0.186130,0.181100,0.190445,0.178838,8308095,503373468
2020-7-1,0.183048,0.185702,0.197619,0.183048,10842185,516165138
2020-6-1,0.173108,0.182896,0.185326,0.172767,9109465,508365996
2020-5-1,0.174444,0.173044,0.175379,0.169002,5642017,480979948
2020-4-1,0.167035,0.174213,0.174714,0.164910,5312939,484229599
2020-3-1,0.158446,0.166859,0.167603,0.156091,4989336,463789806
2020-2-1,0.161114,0.158436,0.161500,0.157615,3753023,440377785
2020-1-1,0.160043,0.161058,0.164204,0.159054,3981429,447666002
2019-31-12,0.160693,0.160135,0.163213,0.158343,4447022,445100954
2019-30-12,0.168580,0.160764,0.168580,0.158365,5928460,446849686
2019-29-12,0.163713,0.168519,0.170952,0.161718,5062912,468403923
2019-28-12,0.162949,0.163544,0.164642,0.161533,4433209,454576148
2019-27-12,0.158789,0.163111,0.163999,0.158321,4769091,453372530
2019-26-12,0.157504,0.158789,0.164835,0.156590,4551058,441357917
2019-25-12,0.157010,0.157504,0.157827,0.153084,3286573,437787222
2019-24-12,0.162426,0.157010,0.162810,0.156301,4334112,436413507
2019-23-12,0.166559,0.162561,0.166847,0.159962,4410170,451844103
2019-22-12,0.163335,0.166559,0.168050,0.160197,5887041,462954457
2019-21-12,0.165362,0.163329,0.177812,0.161988,8867046,453976929
2019-20-12,0.164387,0.164922,0.165233,0.159452,6941497,458406747
2019-19-12,0.159280,0.164387,0.166360,0.152173,10565920,456919243
2019-18-12,0.158770,0.159214,0.161632,0.151391,27264505,442539320
2019-17-12,0.174812,0.159694,0.176313,0.154123,14198585,443874924
2019-16-12,0.188212,0.174812,0.189748,0.174677,7676715,485894145
2019-15-12,0.190490,0.188382,0.191610,0.183704,4818762,523613439
2019-14-12,0.194239,0.190683,0.194797,0.187908,4011446,530009510
2019-13-12,0.194701,0.194403,0.195186,0.190310,5402566,540348263
2019-12-12,0.198682,0.194711,0.199861,0.193708,4578607,541204234
2019-11-12,0.198702,0.198682,0.200946,0.196927,4407412,552242426
2019-10-12,0.203448,0.198782,0.203734,0.196229,8020281,552521060
2019-9-12,0.207671,0.203468,0.211145,0.202380,6557103,565546534
2019-8-12,0.205967,0.207669,0.208811,0.203609,4031580,577221982
2019-7-12,0.205595,0.206012,0.208503,0.204737,4544372,572617120
2019-6-12,0.205580,0.205380,0.206853,0.201945,6176885,570859397
2019-5-12,0.198140,0.205403,0.208612,0.197462,6922215,570923999
2019-4-12,0.204223,0.198277,0.207076,0.196164,7327204,551116744
2019-3-12,0.206849,0.204252,0.208870,0.200345,7216499,567723945
2019-2-12,0.206360,0.206849,0.211917,0.199225,6186412,574942429
2019-1-12,0.210334,0.206595,0.210407,0.200508,5360256,574237707
2019-30-11,0.220373,0.210308,0.220846,0.206300,6154321,584558791
2019-29-11,0.218008,0.220378,0.220408,0.213670,6281257,612546432
2019-28-11,0.213878,0.218028,0.222328,0.213707,5866098,606014691
2019-27-11,0.212423,0.213583,0.215373,0.203480,9468313,593661735
2019-26-11,0.209825,0.213102,0.215678,0.205322,6141011,592322543
2019-25-11,0.203707,0.209938,0.215644,0.191451,34664367,583529225
2019-24-11,0.218045,0.203613,0.218276,0.203613,10929515,565947119
2019-23-11,0.209868,0.217941,0.219291,0.205056,7925277,605773504
2019-22-11,0.227539,0.209722,0.229604,0.191750,16698565,582927341
2019-21-11,0.241909,0.227539,0.242125,0.223638,9444816,632450814
2019-20-11,0.247318,0.242027,0.249013,0.240725,6239493,672719995
2019-19-11,0.253257,0.247318,0.255570,0.241064,8245757,687427124
2019-18-11,0.259067,0.253146,0.263522,0.249010,9417936,703625872
2019-17-11,0.257906,0.259137,0.262994,0.257031,8438805,720280246
2019-16-11,0.258537,0.257906,0.259188,0.256352,8705853,716857212
2019-15-11,0.265213,0.258530,0.265544,0.254550,10229206,718591532
2019-14-11,0.258708,0.265113,0.270240,0.257709,12810913,736888966
2019-13-11,0.260530,0.258613,0.262222,0.258600,5651130,718822805
2019-12-11,0.258540,0.260642,0.263812,0.258446,6650279,724461610
2019-11-11,0.267699,0.258467,0.268689,0.257512,7457986,718417226
2019-10-11,0.266762,0.267736,0.269842,0.264504,8344804,744181542
2019-9-11,0.264968,0.266753,0.267240,0.263631,4847599,741448816
2019-8-11,0.272181,0.264890,0.272424,0.261142,8382047,736268688
2019-7-11,0.280184,0.272344,0.282990,0.265893,7598998,756987916
2019-6-11,0.276644,0.280195,0.284567,0.275608,6850667,778810032
2019-5-11,0.274708,0.276853,0.277751,0.271288,4769056,769520238
2019-4-11,0.269896,0.274708,0.274708,0.268919,5207117,763558419
2019-3-11,0.273953,0.269963,0.276215,0.269410,4683883,750369699
2019-2-11,0.274462,0.273877,0.277679,0.273125,4225874,761249139
2019-1-11,0.273015,0.274222,0.276361,0.269795,6016959,762207969
2019-31-10,0.283300,0.273019,0.284243,0.268540,9128292,758863964
2019-30-10,0.280872,0.283320,0.293882,0.275955,11824356,787495559
2019-29-10,0.285305,0.280638,0.290147,0.278251,12581800,780041475
2019-28-10,0.273520,0.285335,0.303833,0.270263,24763553,793098305
2019-27-10,0.268324,0.273617,0.276108,0.259411,13641391,760527581
2019-26-10,0.272367,0.268433,0.279472,0.262106,15306978,746116329
2019-25-10,0.256239,0.272255,0.273367,0.252912,10058740,756739655
2019-24-10,0.253577,0.256239,0.257316,0.252488,4661186,712224801
2019-23-10,0.270783,0.253577,0.274607,0.247082,9421354,704825824
2019-22-10,0.270247,0.270907,0.276343,0.268691,7566268,752993131
2019-21-10,0.270838,0.270333,0.271968,0.265756,5996037,751398062
2019-20-10,0.269197,0.270887,0.274052,0.268217,3002891,752938604
2019-19-10,0.272089,0.269150,0.274012,0.268561,2934963,748109970
2019-18-10,0.277802,0.271731,0.279198,0.263406,5092290,755284659
2019-17-10,0.272909,0.277802,0.280485,0.270501,3997205,772160367
2019-16-10,0.280828,0.273179,0.282531,0.267207,5142227,759309689
2019-15-10,0.284925,0.280802,0.286955,0.276948,5722668,780498554
2019-14-10,0.278966,0.284663,0.284663,0.278131,7887384,791230591
2019-13-10,0.269838,0.278966,0.286013,0.269394,7376923,775394347
2019-12-10,0.271707,0.269868,0.276666,0.268741,5713986,750105550
2019-11-10,0.277200,0.271703,0.278442,0.269180,5686130,755206506
2019-10-10,0.280419,0.277306,0.286040,0.270321,7709645,770781665
2019-9-10,0.277035,0.280652,0.281652,0.270251,10688915,780080094
2019-8-10,0.283904,0.277035,0.287834,0.271661,11049093,770026889
2019-7-10,0.270474,0.284115,0.284725,0.268245,9482792,789707514
2019-6-10,0.276310,0.270331,0.277107,0.267778,6469440,751393370
2019-5-10,0.271706,0.276467,0.279690,0.269358,7934691,768448467
2019-4-10,0.272270,0.271784,0.274215,0.267271,4533927,755432532
2019-3-10,0.281526,0.272148,0.281844,0.268540,4058275,756443989
2019-2-10,0.270920,0.281659,0.281827,0.269088,5972126,782880769
2019-1-10,0.266210,0.270920,0.277662,0.264150,5869940,753029606
2019-30-9,0.262290,0.266231,0.267308,0.253310,5786318,739996679
2019-29-9,0.266651,0.262271,0.266973,0.256229,3358639,728991375
2019-28-9,0.266214,0.266681,0.273086,0.262662,3508094,741246595
2019-27-9,0.268075,0.266413,0.269825,0.257497,6916588,740502207
2019-26-9,0.262621,0.268173,0.269780,0.248985,9037700,745394639
2019-25-9,0.254993,0.262344,0.271691,0.241967,9996247,729194088
2019-24-9,0.278542,0.254993,0.284853,0.246183,11599279,708759794
2019-23-9,0.279203,0.278718,0.295017,0.277692,7028350,774705401
2019-22-9,0.294232,0.279365,0.294232,0.275907,5563087,776502877
2019-21-9,0.313473,0.294232,0.314939,0.291530,8844658,817826798
2019-20-9,0.298099,0.312740,0.314602,0.286747,10996208,869270342
2019-19-9,0.298180,0.298102,0.301979,0.274614,10469838,828584044
2019-18-9,0.263271,0.297943,0.314284,0.262492,13018764,828140512
2019-17-9,0.249494,0.263101,0.265757,0.248521,5356221,731297166
2019-16-9,0.249622,0.249359,0.255386,0.243887,3773710,693100364
2019-15-9,0.247679,0.249509,0.250629,0.244851,3340807,693517442
2019-14-9,0.241729,0.247679,0.249007,0.240186,3040655,688430543
2019-13-9,0.236584,0.241801,0.243162,0.236028,3309018,672093717
2019-12-9,0.238759,0.236494,0.239565,0.234601,3289783,657342521
2019-11-9,0.238912,0.238681,0.240702,0.236070,2895618,663419829
2019-10-9,0.239661,0.238899,0.243368,0.237794,3461869,664027095
2019-9-9,0.245170,0.239693,0.245330,0.235290,5140580,666232952
2019-8-9,0.242182,0.245156,0.248993,0.240912,4028778,681418010
2019-7-9,0.231237,0.242190,0.242810,0.230415,3822944,673173924
2019-6-9,0.242471,0.231293,0.244766,0.227870,6900832,642886828
2019-5-9,0.247167,0.242471,0.248962,0.239193,5063507,673954237
2019-4-9,0.249912,0.247033,0.250204,0.242511,4683799,686635243
2019-3-9,0.249674,0.249947,0.251959,0.247152,5912990,694735081
2019-2-9,0.241431,0.250027,0.254553,0.240686,5156804,694956487
2019-1-9,0.247385,0.241587,0.250578,0.239184,5111188,671499176
2019-31-8,0.252692,0.247334,0.253255,0.243181,5101617,687473073
2019-30-8,0.250508,0.252650,0.252818,0.245270,4923288,702248480
2019-29-8,0.243055,0.250508,0.259885,0.234044,7889569,696294068
2019-28-8,0.260286,0.243076,0.262130,0.243076,6743276,675636340
2019-27-8,0.269397,0.259978,0.269823,0.258415,5996268,722616520
2019-26-8,0.265250,0.269345,0.276373,0.264012,6436897,748652666
2019-25-8,0.259299,0.264635,0.276729,0.259014,8070254,735562219
2019-24-8,0.260167,0.259345,0.265631,0.252896,5678566,720857621
2019-23-8,0.261547,0.260328,0.265759,0.257279,7733393,723589094
2019-22-8,0.240493,0.261547,0.270154,0.234263,9722629,726976927
2019-21-8,0.249689,0.240493,0.250041,0.233545,4421608,668456502
2019-20-8,0.252318,0.249689,0.252981,0.241267,5265375,694017670
2019-19-8,0.247830,0.252248,0.255023,0.246400,5339511,701129973
2019-18-8,0.242213,0.248019,0.252720,0.240456,5188150,689377662
2019-17-8,0.242134,0.242290,0.247780,0.238960,4917303,673452126
2019-16-8,0.243883,0.242069,0.244589,0.231164,6755214,672837197
2019-15-8,0.232029,0.243753,0.245824,0.223277,6894433,677518179
2019-14-8,0.256657,0.231498,0.256726,0.230632,9702403,643456087
2019-13-8,0.259295,0.256697,0.259506,0.251619,7800482,713497889
2019-12-8,0.269749,0.259533,0.269749,0.258664,6373687,721379811
2019-11-8,0.261656,0.269400,0.271888,0.261030,7896854,748804365
2019-10-8,0.254281,0.261686,0.262653,0.251273,8155615,727365195
2019-9-8,0.274869,0.254281,0.274869,0.250681,11221694,706782173
2019-8-8,0.276436,0.274944,0.277657,0.267904,7778112,764213936
2019-7-8,0.278239,0.276343,0.284729,0.275130,9061755,768104154
2019-6-8,0.292132,0.278232,0.297211,0.275018,11019235,773353945
2019-5-8,0.285292,0.292245,0.299208,0.284498,10856181,812303666
2019-4-8,0.283603,0.285355,0.287550,0.278165,8428940,793152555
2019-3-8,0.288089,0.283543,0.292203,0.283239,10157837,788115064
2019-2-8,0.288933,0.287890,0.295440,0.286184,11505258,800199353
2019-1-8,0.290494,0.288900,0.291310,0.282004,11870777,803005014
2019-31-7,0.285901,0.290153,0.296345,0.285758,11321806,806488754
2019-30-7,0.284214,0.285804,0.287799,0.278103,8292758,794400067
2019-29-7,0.284294,0.284212,0.288942,0.280218,8466910,789976479
2019-28-7,0.287862,0.284293,0.291588,0.271701,9928978,790201250
2019-27-7,0.301612,0.287610,0.307211,0.284025,10599572,799419917
2019-26-7,0.304593,0.301612,0.306167,0.297166,11865964,838339342
2019-25-7,0.311165,0.304553,0.315616,0.302468,12612759,846514982
2019-24-7,0.293838,0.311277,0.311801,0.286696,14237040,865202922
2019-23-7,0.301051,0.293838,0.303881,0.287040,13302733,816731891
2019-22-7,0.316132,0.300997,0.317063,0.296737,14068368,836630882
2019-21-7,0.320455,0.316171,0.325364,0.309538,10446490,878807421
2019-20-7,0.304167,0.320471,0.334969,0.301190,17263858,890758819
2019-19-7,0.306741,0.304243,0.309551,0.295407,12420072,845653718
2019-18-7,0.286850,0.306741,0.310872,0.276315,15319574,852595442
2019-17-7,0.269214,0.287074,0.297239,0.263093,16008026,797931341
2019-16-7,0.310831,0.269689,0.311264,0.258600,20601774,749608095
2019-15-7,0.306583,0.310943,0.311568,0.287213,16569157,864276300
2019-14-7,0.345708,0.306648,0.346313,0.304398,12889671,852338607
2019-13-7,0.356133,0.345428,0.356227,0.336225,14567956,960127086
2019-12-7,0.344094,0.356002,0.361266,0.337470,16780281,989517768
2019-11-7,0.367763,0.343193,0.368717,0.333042,19317958,953916059
2019-10-7,0.396429,0.367764,0.399856,0.356584,21114433,1022211807
2019-9-7,0.405735,0.396264,0.409095,0.392809,16504677,1101428926
2019-8-7,0.397553,0.405675,0.413181,0.396856,17663865,1127585867
2019-7-7,0.389525,0.397539,0.398271,0.389019,21000779,1104971994
2019-6-7,0.385035,0.389644,0.399664,0.383806,22789049,1083027960
2019-5-7,0.389251,0.384788,0.393933,0.382181,19902887,1069530355
2019-4-7,0.406860,0.388994,0.408009,0.386799,19678260,1081221603
2019-3-7,0.400408,0.406849,0.409500,0.394698,18949051,1130848253
2019-2-7,0.405277,0.400596,0.408226,0.381424,21752093,1113468872
2019-1-7,0.392236,0.405536,0.409564,0.383063,20419885,1127199259
2019-30-6,0.425963,0.392131,0.427930,0.390722,19381112,1089939501
2019-29-6,0.417943,0.426207,0.427760,0.400403,22812168,1184655039
2019-28-6,0.399640,0.417678,0.425227,0.385954,23838330,1160949480
2019-27-6,0.445821,0.398817,0.450258,0.376839,31939974,1108523683
2019-26-6,0.449602,0.445464,0.486717,0.430825,53873334,1238180690
2019-25-6,0.457524,0.449602,0.460035,0.442580,27667726,1249683277
2019-24-6,0.449350,0.457455,0.460481,0.439411,20955304,1271511330
2019-23-6,0.462658,0.449350,0.476625,0.447882,27811656,1248981683
2019-22-6,0.426335,0.462388,0.474489,0.423566,42165654,1285220420
2019-21-6,0.417718,0.425861,0.438200,0.417539,24938583,1183694235
2019-20-6,0.436854,0.417671,0.438478,0.409030,40095654,1160929137
2019-19-6,0.430665,0.436742,0.445253,0.429404,34396918,1213936308
2019-18-6,0.439192,0.430587,0.440660,0.429101,27048870,1196830104
2019-17-6,0.446815,0.439543,0.453140,0.428843,44679414,1221724052
2019-16-6,0.436762,0.446915,0.463762,0.433923,44074223,1242215036
2019-15-6,0.433005,0.436594,0.442003,0.427718,36960890,1213527197
2019-14-6,0.440061,0.433028,0.441865,0.418088,46301466,1203615155
2019-13-6,0.436653,0.439973,0.450597,0.431567,45121261,1222917419
2019-12-6,0.426213,0.436867,0.445026,0.421303,41541894,1214284919
2019-11-6,0.431721,0.426213,0.433382,0.411985,30197368,1184672705
2019-10-6,0.410738,0.431592,0.434824,0.403211,29287615,1199624160
2019-9-6,0.433473,0.410984,0.435951,0.401196,24623707,1142343516
2019-8-6,0.446706,0.433393,0.452897,0.422587,30570769,1204628619
2019-7-6,0.425110,0.446485,0.458341,0.421736,33797482,1241019429
2019-6-6,0.431866,0.425552,0.436451,0.403654,26986366,1182833463
2019-5-6,0.425118,0.431908,0.436555,0.419502,19059481,1200502726
2019-4-6,0.447661,0.424430,0.447942,0.413461,30306162,1179716014
2019-3-6,0.490867,0.448318,0.494642,0.447259,40796336,1246114678
2019-2-6,0.483250,0.490222,0.502905,0.479268,37289344,1362585773
2019-1-6,0.509794,0.483250,0.514749,0.469802,46733027,1343207867
2019-31-5,0.475957,0.509555,0.512421,0.461638,39092583,1416322645
2019-30-5,0.513872,0.475957,0.548041,0.466750,81208771,1322935863
2019-29-5,0.481650,0.513872,0.558546,0.460564,121912942,1428322703
2019-28-5,0.437865,0.481277,0.498817,0.418719,81894004,1337723776
2019-27-5,0.410626,0.438202,0.445920,0.401036,43936412,1217994660
2019-26-5,0.384819,0.410500,0.415226,0.377514,29678442,1140996816
2019-25-5,0.383869,0.384856,0.393950,0.379285,26838263,1069719083
2019-24-5,0.388671,0.383869,0.401761,0.381227,35983394,1066976519
2019-23-5,0.385856,0.388491,0.391174,0.367545,34643162,1079821795
2019-22-5,0.415523,0.385833,0.423758,0.385759,29658150,1072433597
2019-21-5,0.405852,0.415679,0.427048,0.400185,23727835,1155392357
2019-20-5,0.424102,0.405818,0.424160,0.389502,23420206,1127982435
2019-19-5,0.381263,0.424032,0.428249,0.381263,32175816,1178610949
2019-18-5,0.393418,0.380571,0.400635,0.378637,15354844,1057808926
2019-17-5,0.414458,0.393418,0.425060,0.357998,36353416,1093516746
2019-16-5,0.437874,0.414459,0.462469,0.399560,51787886,1152000344
2019-15-5,0.374405,0.437154,0.440976,0.374405,46809196,1215083250
2019-14-5,0.337031,0.374854,0.378139,0.336655,45196967,1041917878
2019-13-5,0.304703,0.337487,0.347237,0.302219,27205357,938056500
2019-12-5,0.316082,0.304703,0.320788,0.295419,16577963,846930951
2019-11-5,0.292895,0.316552,0.320824,0.290624,24396516,879866933
2019-10-5,0.272721,0.292895,0.292895,0.271232,11394907,814111505
2019-9-5,0.295375,0.272951,0.296873,0.269897,12092938,758675791
2019-8-5,0.286903,0.295375,0.301048,0.281635,18196322,821004802
2019-7-5,0.291915,0.286758,0.300226,0.286758,16037956,797051710
2019-6-5,0.304178,0.291788,0.305007,0.280765,21605607,811034654
2019-5-5,0.297534,0.304275,0.305284,0.295043,14775931,845740597
2019-4-5,0.297815,0.297483,0.301046,0.289744,20315268,826861901
2019-3-5,0.295088,0.297815,0.303414,0.292727,25874489,827784992
2019-2-5,0.300457,0.295089,0.302829,0.290807,22139757,820210056
2019-1-5,0.304859,0.300112,0.307074,0.294054,21792424,834171034
2019-30-4,0.308955,0.304703,0.314658,0.289064,37328525,846930950
2019-29-4,0.270719,0.309312,0.325048,0.270469,95678028,859741451
2019-28-4,0.274071,0.274111,0.279477,0.259898,15417641,761900479
2019-27-4,0.269482,0.273860,0.276589,0.258483,12324070,761202328
2019-26-4,0.271188,0.269564,0.274126,0.250575,20402655,749260356
2019-25-4,0.288581,0.271322,0.294133,0.270799,15401141,754147518
2019-24-4,0.301053,0.288503,0.301404,0.281463,17216442,801902207
2019-23-4,0.310206,0.301161,0.313709,0.298403,18128347,837086834
2019-22-4,0.306142,0.310028,0.312287,0.302606,12014918,861732535
2019-21-4,0.312651,0.306223,0.315263,0.299472,14580958,851156832
2019-20-4,0.310967,0.312572,0.314727,0.309413,12314622,868804178
2019-19-4,0.310455,0.310967,0.311898,0.305193,13043372,864341716
2019-18-4,0.309656,0.310458,0.316557,0.309292,15210302,862927450
2019-17-4,0.312491,0.309791,0.314479,0.304108,16006869,861073580
2019-16-4,0.303248,0.312704,0.313635,0.302517,13009013,869170183
2019-15-4,0.316915,0.303264,0.317604,0.301082,16995331,842932231
2019-14-4,0.321104,0.316915,0.322053,0.297245,24796128,880875914
2019-13-4,0.323038,0.321104,0.326121,0.319482,10293455,892518747
2019-12-4,0.325281,0.323050,0.325281,0.314541,11151372,897926412
2019-11-4,0.348997,0.325326,0.349140,0.316017,17935769,904254175
2019-10-4,0.349130,0.349140,0.361830,0.345455,17751170,970444264
2019-9-4,0.357375,0.349172,0.357546,0.345362,15235293,970535071
2019-8-4,0.362533,0.357375,0.362726,0.342572,27200523,993334929
2019-7-4,0.346000,0.362487,0.368163,0.345141,21625357,1007543918
2019-6-4,0.353373,0.346157,0.355903,0.342412,17277211,962152575
2019-5-4,0.337202,0.353373,0.354875,0.337202,19320318,982211369
2019-4-4,0.339609,0.337164,0.354050,0.329878,22852344,937156621
2019-3-4,0.352144,0.339947,0.379378,0.332546,45000458,944894078
2019-2-4,0.322709,0.351769,0.354444,0.322509,32985377,977753638
2019-1-4,0.307231,0.322734,0.325666,0.305898,19088504,897048916
2019-31-3,0.307419,0.307515,0.309303,0.305307,10899122,854747405
2019-30-3,0.308320,0.307419,0.318110,0.303694,11198596,854479853
2019-29-3,0.306314,0.308698,0.310405,0.303808,11512366,858035701
2019-28-3,0.308503,0.306314,0.309554,0.304381,11875270,851409269
2019-27-3,0.296465,0.308503,0.308628,0.296241,13025515,857492573
2019-26-3,0.299164,0.296285,0.299821,0.290113,11224152,823534244
2019-25-3,0.309480,0.299162,0.309480,0.294605,13642992,831530625
2019-24-3,0.312483,0.309225,0.312729,0.302876,10429370,859499944
2019-23-3,0.311116,0.312610,0.321254,0.310039,14808539,868908756
2019-22-3,0.315227,0.311170,0.323438,0.307998,26155335,864905630
2019-21-3,0.300215,0.314025,0.314473,0.285277,28818816,872842614
2019-20-3,0.297852,0.300116,0.301009,0.294483,13295692,834181966
2019-19-3,0.296129,0.297605,0.298235,0.294467,10672512,827202735
2019-18-3,0.298362,0.295902,0.301136,0.291605,21287448,822469426
2019-17-3,0.306878,0.298161,0.307126,0.298074,18281347,828748903
2019-16-3,0.301792,0.306825,0.310567,0.301792,25832330,852828449
2019-15-3,0.298184,0.301415,0.302775,0.296846,9682709,837792384
2019-14-3,0.287346,0.297486,0.299641,0.286588,18120826,826870176
2019-13-3,0.284786,0.287148,0.292138,0.281629,12297258,798136496
2019-12-3,0.280301,0.285031,0.287214,0.276347,9469474,792251160
2019-11-3,0.282150,0.279697,0.285050,0.275149,9612307,777426420
2019-10-3,0.284416,0.282177,0.285430,0.280137,6479838,784319091
2019-9-3,0.275621,0.284135,0.290264,0.274628,10359967,789761907
2019-8-3,0.280031,0.275802,0.281781,0.274029,11843575,766601031
2019-7-3,0.271481,0.279641,0.284092,0.266848,9134559,777269681
2019-6-3,0.283526,0.279603,0.284831,0.270182,8504834,777163819
2019-5-3,0.275639,0.283411,0.286705,0.273700,7445048,787750192
2019-4-3,0.285421,0.275567,0.286435,0.266853,7086079,765947977
2019-3-3,0.294578,0.286415,0.296571,0.284106,4991108,796100170
2019-2-3,0.297304,0.294540,0.298617,0.288141,6625116,818683012
2019-1-3,0.285809,0.298102,0.303140,0.285671,9407358,828584384
2019-28-2,0.287571,0.285875,0.289746,0.285433,6657805,794598876
2019-27-2,0.286032,0.286744,0.290945,0.281581,7118971,797013095
2019-26-2,0.289147,0.285886,0.290098,0.283983,6935784,794629854
2019-25-2,0.283741,0.289419,0.292026,0.280539,8600358,804449791
2019-24-2,0.322199,0.284581,0.328410,0.280760,16563426,791001091
2019-23-2,0.303657,0.321456,0.323183,0.301883,10765823,893496294
2019-22-2,0.300484,0.304661,0.306160,0.300350,8152560,846814076
2019-21-2,0.314709,0.300850,0.315180,0.298811,8261863,836222421
2019-20-2,0.305234,0.314663,0.315365,0.300722,9193699,874615881
2019-19-2,0.305434,0.305425,0.315351,0.297261,20058388,848938250
2019-18-2,0.277776,0.304982,0.307867,0.276136,16311208,847707451
2019-17-2,0.274883,0.277779,0.281804,0.273355,9509007,772095479
2019-16-2,0.272242,0.274927,0.276283,0.271625,5983757,764166815
2019-15-2,0.269141,0.272235,0.276279,0.267107,7027018,756685747
2019-14-2,0.270378,0.268780,0.271299,0.258039,4319137,747080935
2019-13-2,0.274769,0.270552,0.277418,0.269230,6301561,752008356
2019-12-2,0.268674,0.274751,0.276235,0.264557,7332661,763678412
2019-11-2,0.279897,0.268644,0.279897,0.268415,9118455,746703665
2019-10-2,0.276863,0.279849,0.284376,0.272456,13408133,777847784
2019-9-2,0.279597,0.276824,0.283523,0.272607,7388364,769440598
2019-8-2,0.252872,0.279160,0.279890,0.250796,15645823,775933325
2019-7-2,0.245054,0.254377,0.260106,0.238593,12382890,707048650
2019-6-2,0.250208,0.243704,0.250208,0.232503,6208558,677383095
2019-5-2,0.251903,0.249571,0.255957,0.248480,5384838,693690120
2019-4-2,0.249782,0.252628,0.260559,0.248468,7032087,702187832
2019-3-2,0.258436,0.249461,0.259102,0.248083,5980121,693384830
2019-2-2,0.258749,0.258215,0.259159,0.249930,8106702,717716151
2019-1-2,0.258362,0.259068,0.260233,0.251874,8301913,720086990
2019-31-1,0.263073,0.258374,0.272314,0.255064,10208235,718159503
2019-30-1,0.254603,0.263197,0.264853,0.253316,7573250,731563929
2019-29-1,0.257829,0.254747,0.260673,0.248315,7352672,708076486
2019-28-1,0.276207,0.257315,0.276207,0.248213,12520680,715214732
2019-27-1,0.285576,0.276022,0.288044,0.273261,10125439,767212409
2019-26-1,0.289818,0.286681,0.293968,0.286162,7343799,796838205
2019-25-1,0.296689,0.289837,0.297246,0.287874,6625506,805609804
2019-24-1,0.297216,0.296257,0.297837,0.291435,7542316,823456596
2019-23-1,0.307678,0.297192,0.308287,0.294468,7805314,826053071
2019-22-1,0.302323,0.307704,0.308598,0.291843,8986031,855271387
2019-21-1,0.302879,0.302296,0.309549,0.299183,6508997,840241056
2019-20-1,0.316323,0.301867,0.320964,0.300216,7528261,839047167
2019-19-1,0.313976,0.316666,0.326647,0.311168,8047539,880184030
2019-18-1,0.314806,0.313526,0.317036,0.306910,7307493,871454889
2019-17-1,0.305499,0.314669,0.318628,0.294511,9710479,874630769
2019-16-1,0.304026,0.305791,0.312324,0.301915,9337139,849955196
2019-15-1,0.310000,0.304561,0.313367,0.297347,9998852,846537475
2019-14-1,0.294874,0.309580,0.314707,0.288074,12233290,860486211
2019-13-1,0.314086,0.294612,0.315586,0.293823,7453979,818882842
2019-12-1,0.315388,0.313771,0.317079,0.306737,6521125,872135457
2019-11-1,0.312082,0.315375,0.321515,0.309384,7948334,876593512
2019-10-1,0.369474,0.312712,0.373364,0.304422,16830193,869193282
2019-9-1,0.364083,0.369409,0.373230,0.362967,6902086,1026784852
2019-8-1,0.367957,0.363091,0.375013,0.358308,9258539,1009221591
2019-7-1,0.381015,0.367764,0.382802,0.365289,7165372,1022211263
2019-6-1,0.369327,0.380924,0.385001,0.357277,11081927,1058789309
