Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,75.24,77.99,78.85,74.76,86614281,1359554956
2020-4-2,76.85,75.27,77.23,73.84,80747174,1311999526
2020-3-2,74.98,76.82,78.12,74.58,112774900,1338947607
2020-2-2,73.32,75.04,77.84,71.42,120996894,1307725291
2020-1-2,72.08,73.34,73.89,71.46,76400844,1277954139
2020-31-1,74.96,72.09,75.99,69.54,113417706,1256071404
2020-30-1,69.98,74.98,74.98,68.65,96778424,1306324501
2020-29-1,67.78,70.04,70.61,67.50,75659540,1220220166
2020-28-1,65.57,67.72,67.73,65.30,60865269,1179711128
2020-27-1,63.88,65.58,66.21,63.70,65532166,1142390785
2020-26-1,61.51,63.87,64.43,60.96,51959186,1112450844
2020-25-1,61.76,61.52,62.46,60.00,41758021,1071458289
2020-24-1,62.61,61.76,62.94,58.16,65482396,1075604864
2020-23-1,65.05,62.53,65.21,61.30,60781828,1088895965
2020-22-1,65.95,65.03,66.34,64.43,59334379,1132354078
2020-21-1,64.98,65.96,66.77,64.34,57432225,1148429768
2020-20-1,65.16,64.99,66.45,62.46,62026473,1131394984
2020-19-1,67.23,65.13,69.28,63.09,71810753,1133678611
2020-18-1,69.09,67.19,70.83,66.40,83759887,1169497764
2020-17-1,65.69,69.18,71.93,64.11,118624802,1203980723
2020-16-1,68.33,65.68,68.80,62.65,118716552,1143043009
2020-15-1,62.77,68.34,68.83,62.08,166405671,1189205049
2020-14-1,58.01,62.82,63.04,57.83,113675912,1093113235
2020-13-1,59.30,58.01,59.33,56.79,58833704,1009224837
2020-12-1,58.45,59.32,59.87,57.60,52045488,1032093745
2020-11-1,58.52,58.45,63.98,58.07,94891787,1016794773
2020-10-1,59.18,58.57,59.46,57.25,65556437,1018860318
2020-9-1,59.49,59.20,59.79,57.14,64810309,1029615123
2020-8-1,58.77,59.46,59.81,56.11,69698036,1034174394
2020-7-1,58.96,58.82,59.86,55.87,71803694,1022853094
2020-6-1,54.09,58.97,58.99,54.00,72292283,1025427626
2020-5-1,50.54,54.10,54.78,50.54,51316114,940587960
2020-4-1,51.05,50.54,51.55,50.02,61952234,878616620
2020-3-1,45.64,51.09,51.98,45.64,145826653,888197074
2020-2-1,45.76,45.75,46.21,44.40,81645163,795254543
2020-1-1,44.58,45.75,45.96,44.50,75903149,795254586
2019-31-12,46.50,44.57,46.52,44.57,61657735,774583377
2019-30-12,46.84,46.50,47.06,46.01,66565171,808064736
2019-29-12,45.52,46.83,47.78,45.39,90219027,813746411
2019-28-12,45.33,45.55,45.95,45.06,90986577,791427855
2019-27-12,45.30,45.34,46.07,44.86,92836745,787813260
2019-26-12,46.51,45.31,46.63,44.86,89292487,787092855
2019-25-12,46.21,46.50,47.10,45.59,86017236,807752120
2019-24-12,47.34,46.21,48.39,46.07,104538333,802622128
2019-23-12,47.47,47.34,48.77,47.15,112661124,822261384
2019-22-12,45.53,47.46,48.10,45.48,119713580,824143649
2019-21-12,47.05,45.53,47.17,45.31,106102856,790648468
2019-20-12,47.82,47.06,47.91,46.51,102434254,817101658
2019-19-12,47.97,47.87,49.25,46.17,125632136,831035349
2019-18-12,45.06,47.93,48.73,44.39,115846058,832140473
2019-17-12,49.45,44.94,49.68,44.65,101487732,780188465
2019-16-12,50.92,49.45,51.25,48.85,101870933,858311304
2019-15-12,51.63,50.92,52.11,50.12,104854859,883861446
2019-14-12,52.65,51.59,52.76,51.33,98556824,895389948
2019-13-12,53.29,52.62,53.45,52.37,102891717,913112386
2019-12-12,53.04,53.31,54.09,52.50,114782983,924956146
2019-11-12,53.00,53.07,53.93,52.83,131916995,920735498
2019-10-12,54.38,53.01,54.83,52.57,164652345,919609543
2019-9-12,54.25,54.31,54.51,53.21,131692116,942128964
2019-8-12,54.77,54.24,55.43,53.78,121427914,940877036
2019-7-12,54.24,54.72,55.12,53.72,149451115,949127589
2019-6-12,54.00,54.25,55.62,53.79,118978383,940756305
2019-5-12,52.99,54.01,54.62,52.38,148653329,936519924
2019-4-12,53.46,53.05,55.36,52.09,137140588,919883214
2019-3-12,54.03,53.43,55.29,53.43,154822220,926301619
2019-2-12,53.60,54.03,54.41,52.52,113404540,936708246
2019-1-12,54.78,53.59,54.80,52.66,32630309,928901683
2019-30-11,55.96,54.77,56.50,54.18,119581850,949244166
2019-29-11,54.04,55.95,56.10,53.97,144980637,969746508
2019-28-11,55.97,54.03,57.14,53.79,151831340,936339074
2019-27-11,51.45,55.96,57.04,50.61,155100423,969727778
2019-26-11,50.23,51.72,52.28,49.77,159826619,896012965
2019-25-11,48.23,50.20,52.17,46.03,154562442,869694513
2019-24-11,52.10,48.22,52.33,48.22,150228084,835374693
2019-23-11,51.27,52.11,52.72,50.35,172231823,902655116
2019-22-11,54.15,51.27,54.95,48.67,158097540,887954799
2019-21-11,58.27,54.14,58.51,53.55,150665023,937720673
2019-20-11,58.96,58.25,59.59,57.95,179910717,1008756964
2019-19-11,59.39,58.96,60.38,58.29,194201658,1020996875
2019-18-11,62.13,59.38,62.60,59.06,243555437,1028026597
2019-17-11,62.00,62.14,63.18,61.70,201294251,1075882950
2019-16-11,61.95,62.01,63.02,61.50,167735054,1073410014
2019-15-11,65.55,61.96,65.78,61.95,149260331,1072467888
2019-14-11,65.32,65.54,65.88,64.36,203792696,1134327321
2019-13-11,62.25,65.33,65.71,62.11,208429249,1130631621
2019-12-11,61.93,62.26,65.74,61.88,188591183,1076908935
2019-11-11,63.89,61.93,64.22,61.44,206142758,1071172534
2019-10-11,62.21,63.90,64.55,61.98,176219414,1105294084
2019-9-11,60.84,62.18,62.48,60.67,150673894,1075536848
2019-8-11,63.52,60.89,63.74,60.15,194099891,1053198119
2019-7-11,64.19,63.51,66.28,62.89,245474445,1098421555
2019-6-11,62.93,64.21,64.69,62.75,259001300,1110517576
2019-5-11,63.12,62.98,63.75,62.09,293290494,1089239295
2019-4-11,63.34,63.13,63.75,62.54,205552604,1091719260
2019-3-11,62.36,63.47,65.19,61.27,252599152,1097392281
2019-2-11,60.92,62.31,63.38,60.75,191554079,1077167786
2019-1-11,59.26,60.87,61.39,58.76,195288213,1052317484
2019-31-10,58.66,59.30,60.50,57.58,203587731,1024977652
2019-30-10,59.77,58.62,59.88,57.66,233444378,1013218797
2019-29-10,59.50,59.86,63.07,59.17,220871997,1034620792
2019-28-10,59.79,59.55,61.58,59.00,222423449,1029070853
2019-27-10,56.79,59.75,61.05,55.68,166355879,1032497926
2019-26-10,58.96,56.73,64.40,55.50,179221506,980191909
2019-25-10,53.59,58.97,60.03,52.96,152920963,1018804578
2019-24-10,53.01,53.55,54.59,51.28,98450879,925093478
2019-23-10,56.75,53.01,57.56,52.16,88273502,915633020
2019-22-10,57.85,56.66,58.66,56.20,94681591,978580845
2019-21-10,56.44,57.84,59.38,55.99,94407141,998861500
2019-20-10,54.68,56.42,57.11,54.14,70720781,974338219
2019-19-10,56.32,54.70,56.32,53.79,81939157,944455005
2019-18-10,56.05,56.51,58.35,55.51,85291483,975577654
2019-17-10,55.07,56.05,60.70,54.88,131613140,967670260
2019-16-10,52.15,55.09,55.31,51.89,131307168,950917380
2019-15-10,53.04,52.19,53.63,51.83,76185800,900778013
2019-14-10,53.51,53.02,53.78,52.66,61816588,915079207
2019-13-10,53.82,53.53,54.26,52.85,64022636,923683479
2019-12-10,54.47,53.81,55.27,53.74,77422019,928522797
2019-11-10,55.94,54.48,56.34,54.44,64153788,940029677
2019-10-10,57.40,55.95,57.60,55.24,94627887,965261774
2019-9-10,55.86,57.45,57.61,55.22,75137371,990966872
2019-8-10,56.55,55.87,57.05,55.22,71783063,963677019
2019-7-10,55.45,56.55,57.22,54.98,83666858,975362936
2019-6-10,56.50,55.50,56.83,55.13,73400789,957040024
2019-5-10,57.60,56.50,57.86,55.70,79461840,974288042
2019-4-10,56.28,57.67,57.99,54.79,83529372,994323596
2019-3-10,56.06,56.27,56.95,54.46,85119061,970144700
2019-2-10,55.84,56.06,56.71,54.78,75303904,966418664
2019-1-10,56.87,55.84,58.19,55.70,72773127,962569246
2019-30-9,56.17,56.82,57.20,53.91,74691742,979256440
2019-29-9,58.00,56.16,58.07,54.89,63364565,967928071
2019-28-9,58.03,57.98,58.27,56.65,99077632,999114430
2019-27-9,57.54,58.04,58.49,55.88,143938186,1000086501
2019-26-9,59.87,57.57,60.20,55.26,135169851,991933619
2019-25-9,59.14,59.86,61.30,57.88,101072792,1031288247
2019-24-9,68.70,59.22,70.32,58.64,95665012,1020031003
2019-23-9,73.18,68.72,73.19,68.72,82509889,1183612640
2019-22-9,72.82,73.19,74.11,71.45,72664744,1260457544
2019-21-9,74.00,72.83,74.01,72.47,81569539,1254110607
2019-20-9,76.09,74.01,77.72,72.92,96275560,1274297482
2019-19-9,81.76,76.03,81.76,72.99,102437633,1308947290
2019-18-9,74.20,81.77,82.01,74.00,133480584,1407616896
2019-17-9,75.34,74.28,75.47,73.84,91576290,1278694194
2019-16-9,75.70,75.35,76.46,72.04,100063838,1296842627
2019-15-9,76.07,75.69,76.30,74.23,57294722,1302670693
2019-14-9,76.83,76.04,76.98,73.94,76842770,1308504093
2019-13-9,75.16,76.91,76.91,72.93,85283907,1323399134
2019-12-9,74.39,75.13,75.49,72.08,83013460,1292619735
2019-11-9,72.29,74.36,74.41,70.16,71687582,1279276461
2019-10-9,75.17,72.23,75.98,71.77,74484010,1242478097
2019-9-9,77.40,75.15,77.51,74.62,57047927,1292522716
2019-8-9,78.44,77.38,79.55,76.79,58161503,1330742273
2019-7-9,75.62,78.39,78.74,74.22,63405428,1348125193
2019-6-9,75.97,75.60,79.53,75.40,64191502,1299992029
2019-5-9,73.95,75.96,76.32,73.68,66866817,1306063901
2019-4-9,74.91,73.93,74.91,71.88,53928209,1270927261
2019-3-9,73.21,74.93,75.45,73.17,72236098,1288006651
2019-2-9,71.75,73.18,73.64,70.05,67068912,1257776999
2019-1-9,67.51,71.78,74.32,66.93,50287115,1233580704
2019-31-8,67.86,67.54,68.13,66.40,50249218,1160574931
2019-30-8,67.17,67.85,68.09,66.27,61604445,1165868721
2019-29-8,72.33,67.16,72.33,67.04,61387907,1153889513
2019-28-8,78.63,72.37,79.53,72.15,86518785,1243199619
2019-27-8,79.73,78.21,79.73,77.54,70865118,1343433234
2019-26-8,80.43,79.70,83.49,79.07,95830525,1369000475
2019-25-8,80.75,80.37,82.20,79.27,97178649,1380344265
2019-24-8,82.13,80.74,82.18,78.65,89694958,1386455561
2019-23-8,82.25,82.17,83.65,81.23,98854438,1410889709
2019-22-8,80.55,82.25,83.35,78.54,96683433,1412206741
2019-21-8,85.77,80.57,86.34,79.26,70469159,1383082153
2019-20-8,90.15,85.74,90.98,84.55,75036775,1471785010
2019-19-8,88.07,90.15,90.66,84.78,80391798,1547361966
2019-18-8,82.00,88.02,88.07,81.67,80774014,1510667110
2019-17-8,82.56,81.99,83.70,81.04,69658778,1406939951
2019-16-8,82.52,82.50,83.52,78.33,69374820,1415540444
2019-15-8,78.58,82.53,82.78,74.60,82268894,1415880189
2019-14-8,85.51,78.48,85.51,78.45,78512963,1346390717
2019-13-8,91.19,85.52,91.44,84.88,90797999,1466998910
2019-12-8,92.28,91.18,92.28,90.59,80671664,1563889794
2019-11-8,90.85,92.25,92.34,90.22,82229709,1582098858
2019-10-8,93.33,90.88,94.60,90.69,87008408,1558459811
2019-9-8,95.19,93.36,95.28,91.00,111949649,1600795220
2019-8-8,97.45,95.15,97.60,91.56,99485912,1631343466
2019-7-8,89.74,97.49,97.61,89.33,120008836,1671137373
2019-6-8,93.62,89.74,96.89,88.17,106237722,1538253617
2019-5-8,88.18,93.65,94.69,88.10,116283579,1605113036
2019-4-8,88.19,88.18,89.16,85.98,91749362,1511132702
2019-3-8,83.93,88.19,88.70,83.93,88705504,1511207047
2019-2-8,81.90,83.91,85.48,81.70,99591718,1437702120
2019-1-8,80.61,81.97,82.55,79.92,90181331,1404198476
2019-31-7,78.32,80.68,82.45,78.00,100162528,1382045010
2019-30-7,77.97,78.38,80.21,77.31,67774573,1342427133
2019-29-7,79.43,77.96,80.74,77.52,82931895,1335118265
2019-28-7,78.74,79.49,82.93,77.15,70562694,1361217352
2019-27-7,80.29,78.87,83.10,77.50,85930847,1350377898
2019-26-7,80.70,80.29,81.05,78.71,80951330,1374678152
2019-25-7,80.47,80.68,83.59,80.24,88391921,1381198719
2019-24-7,80.86,80.49,81.82,78.58,90737838,1377718783
2019-23-7,83.18,80.86,83.69,80.13,117356354,1383978460
2019-22-7,83.97,83.18,85.38,81.39,103711508,1423503928
2019-21-7,85.27,83.96,87.44,83.00,105487494,1436640154
2019-20-7,82.28,85.32,87.54,81.82,105663388,1459844265
2019-19-7,84.11,82.30,84.31,80.60,108366439,1407919893
2019-18-7,76.53,84.12,85.25,75.00,131312918,1438977050
2019-17-7,73.82,76.46,80.09,71.42,125827611,1307756308
2019-16-7,89.39,74.02,89.39,73.37,114381208,1265849090
2019-15-7,86.11,89.50,90.32,76.15,158841420,1530424275
2019-14-7,93.42,85.92,94.42,85.65,120701885,1469061989
2019-13-7,98.23,93.36,98.28,89.25,119385278,1596219703
2019-12-7,89.25,98.25,98.42,86.11,114154782,1679579414
2019-11-7,94.92,89.11,94.92,87.15,123706017,1523237156
2019-10-7,99.45,94.94,101.60,92.55,142132531,1622149374
2019-9-7,101.60,99.42,104.54,98.01,124628294,1698715191
2019-8-7,107.10,101.59,107.32,100.81,155828868,1735765875
2019-7-7,93.99,107.18,107.18,93.17,182719894,1831299478
2019-6-7,89.14,93.94,98.97,89.13,190744873,1604838213
2019-5-7,87.77,89.13,91.99,86.31,120405501,1522492252
2019-4-7,90.00,87.82,93.08,87.61,134452313,1499205621
2019-3-7,86.24,90.00,92.06,86.04,127688765,1536394646
2019-2-7,88.44,86.26,88.83,82.01,132861597,1472603336
2019-1-7,87.76,88.42,93.58,83.88,132758316,1509447308
2019-30-6,100.01,87.74,100.49,87.53,127287723,1497868509
2019-29-6,101.67,99.96,101.77,93.78,140176878,1706417589
2019-28-6,94.49,101.64,102.26,92.55,156736723,1734903691
2019-27-6,103.94,94.41,105.09,87.08,168991928,1611350888
2019-26-6,112.30,103.92,112.41,101.56,288013491,1773353877
2019-25-6,117.34,112.32,117.82,111.34,170290078,1916468211
2019-24-6,115.21,117.42,119.43,112.31,131784908,2003252007
2019-23-6,114.64,115.13,120.07,113.84,135554014,1964078843
2019-22-6,109.50,114.71,118.71,109.17,144831867,1956577412
2019-21-6,105.02,109.23,109.99,104.96,138943736,1863037984
2019-20-6,100.45,104.98,108.61,100.21,175272178,1790277384
2019-19-6,96.26,100.41,102.19,96.18,144587434,1712105522
2019-18-6,98.31,96.24,99.09,95.68,215721562,1640921609
2019-17-6,95.83,98.35,99.69,95.82,221680908,1676634643
2019-16-6,94.70,95.86,97.64,94.36,217991870,1634068689
2019-15-6,90.53,94.69,95.03,89.97,229735779,1613934877
2019-14-6,89.30,90.51,90.76,87.33,230462155,1542405342
2019-13-6,90.21,89.26,91.68,89.16,207794231,1521007233
2019-12-6,86.66,90.13,90.41,85.96,171933824,1535720966
2019-11-6,86.97,86.72,87.84,85.49,143282901,1477296748
2019-10-6,83.68,86.92,87.39,82.69,138555223,1480596731
2019-9-6,87.56,83.78,87.97,82.45,135848271,1427027279
2019-8-6,88.31,87.54,88.73,86.32,127524206,1490906391
2019-7-6,86.88,88.27,89.70,85.49,132272877,1503058479
2019-6-6,85.04,86.94,87.15,83.57,147136612,1480220684
2019-5-6,83.41,84.99,86.60,83.39,123787030,1446837936
2019-4-6,89.66,83.34,89.67,81.33,82412018,1418725215
2019-3-6,94.96,89.71,95.80,89.46,113138588,1526921143
2019-2-6,93.04,94.94,96.24,92.81,104335299,1615842702
2019-1-6,93.29,92.97,93.72,91.55,101580439,1582034055
2019-31-5,91.97,93.22,93.52,89.46,98522713,1586058693
2019-30-5,94.01,91.96,98.39,89.85,115296005,1564577148
2019-29-5,96.05,93.99,96.07,90.58,109958292,1598837764
2019-28-5,97.90,96.06,98.53,95.66,156907569,1633885379
2019-27-5,92.02,97.97,98.86,91.95,234053891,1666096694
2019-26-5,86.95,92.00,92.21,85.58,78729256,1564370682
2019-25-5,85.55,86.99,87.65,85.55,74414764,1479134273
2019-24-5,84.71,85.58,87.27,83.79,78323421,1454901052
2019-23-5,83.40,84.62,85.20,81.01,216194224,1438500599
2019-22-5,89.00,83.51,91.21,83.39,419738195,1419318200
2019-21-5,87.50,89.00,92.42,87.47,87816699,1512600468
2019-20-5,90.60,87.61,90.63,84.80,76023557,1488715360
2019-19-5,79.60,90.62,90.98,79.45,67197704,1539746808
2019-18-5,82.03,79.59,82.91,79.34,46125352,1352191207
2019-17-5,87.03,82.01,87.37,77.61,72415160,1393082175
2019-16-5,93.93,87.01,96.76,85.04,78734549,1477878640
2019-15-5,83.20,94.08,94.41,82.95,70995399,1597828608
2019-14-5,79.18,83.07,84.43,79.03,69119265,1410694649
2019-13-5,74.21,79.16,81.66,73.52,55646569,1343845194
2019-12-5,77.55,74.21,79.71,71.93,58900217,1259819571
2019-11-5,68.07,77.59,79.70,68.04,67439109,1317034213
2019-10-5,64.68,68.07,68.40,64.32,41323063,1155403089
2019-9-5,67.34,64.69,68.11,63.67,39720827,1097794332
2019-8-5,65.49,67.33,67.42,64.76,37535065,1142506451
2019-7-5,66.51,65.54,69.78,65.54,49857410,1112087155
2019-6-5,66.06,66.55,67.33,64.36,45947644,1128981217
2019-5-5,67.79,66.08,68.45,65.34,39931451,1120902041
2019-4-5,67.02,67.79,68.35,65.23,37095216,1149800512
2019-3-5,64.37,67.02,68.40,64.17,42073269,1136650882
2019-2-5,64.99,64.41,65.82,63.34,40766958,1092119266
2019-1-5,62.10,64.96,64.98,62.09,38993596,1101352849
2019-30-4,60.54,62.10,62.19,60.23,39162919,1052677379
2019-29-4,61.25,60.54,61.79,59.78,47434963,1026215646
2019-28-4,62.64,61.23,63.03,61.04,82495647,1037458846
2019-27-4,61.81,62.55,63.52,61.61,116208417,1059209533
2019-26-4,61.41,62.09,63.76,59.99,118882977,1051407654
2019-25-4,67.66,61.30,67.88,61.28,155993710,1038059110
2019-24-4,69.33,67.68,70.84,65.08,125287159,1146062995
2019-23-4,68.57,69.33,71.01,68.07,215660125,1174029241
2019-22-4,68.69,68.59,69.35,67.99,106741099,1161526909
2019-21-4,69.59,68.72,70.09,67.41,101931769,1163658345
2019-20-4,68.60,69.52,70.24,68.16,100543874,1177178746
2019-19-4,69.17,68.57,69.54,67.54,96681422,1160823356
2019-18-4,67.48,69.16,69.95,67.46,92841765,1170759941
2019-17-4,68.87,67.48,69.97,66.92,99427822,1142091065
2019-16-4,64.36,68.90,70.13,63.96,99339083,1166082543
2019-15-4,66.59,64.35,67.06,64.27,106781470,1088939529
2019-14-4,65.31,66.58,67.30,64.29,122650716,1126513833
2019-13-4,66.10,65.32,66.90,64.07,110204684,1105099685
2019-12-4,66.33,66.10,71.18,65.67,127876574,1118113321
2019-11-4,70.95,66.37,71.17,62.81,128763082,1122464712
2019-10-4,68.36,70.98,71.70,68.12,135283524,1200296289
2019-9-4,71.11,68.37,71.22,68.08,90506705,1156098279
2019-8-4,69.82,71.09,72.51,68.82,105550896,1201958133
2019-7-4,68.09,69.81,70.09,67.90,92938041,1180056140
2019-6-4,69.16,68.09,70.11,66.99,100724714,1150923539
2019-5-4,63.93,69.16,69.18,63.89,95806843,1168869216
2019-4-4,65.84,63.93,66.88,62.22,91708208,1080233515
2019-3-4,69.06,65.71,72.33,63.93,114825438,1110192057
2019-2-4,59.96,69.06,69.82,59.06,129351711,1166683807
2019-1-4,55.88,59.97,59.99,55.83,118227704,1013053254
2019-31-3,53.46,55.89,56.50,53.11,99371366,943881892
2019-30-3,53.47,53.45,56.40,52.89,88272936,902642485
2019-29-3,53.92,53.48,54.10,52.42,92764026,903078217
2019-28-3,54.71,53.90,54.73,53.72,95017107,909978168
2019-27-3,52.96,54.73,55.03,52.84,91620140,923904745
2019-26-3,52.24,52.94,53.06,50.38,91009789,893581796
2019-25-3,53.80,52.34,54.08,51.11,93084755,883330680
2019-24-3,53.81,53.74,54.18,53.53,83963837,906925110
2019-23-3,53.90,53.84,54.37,53.36,81236141,908424757
2019-22-3,53.85,53.92,54.26,53.35,87593948,909701082
2019-21-3,55.98,53.85,55.98,53.27,93149158,908407761
2019-20-3,54.98,55.88,56.74,53.68,102750635,942482083
2019-19-3,53.47,54.75,55.15,53.35,99715349,923303556
2019-18-3,53.59,53.49,54.00,52.70,116998432,901892931
2019-17-3,54.71,53.54,54.81,52.65,117829194,902585867
2019-16-3,53.56,54.64,55.37,53.56,201675917,921004516
2019-15-3,52.36,53.61,53.65,52.26,62767951,903543028
2019-14-3,52.05,52.35,52.92,51.65,63362753,882322576
2019-13-3,51.48,52.04,52.33,51.29,52938688,876916617
2019-12-3,50.30,51.47,51.47,49.49,60080877,867231672
2019-11-3,50.89,50.24,50.97,49.38,72591315,846267215
2019-10-3,50.88,50.95,51.01,50.40,65452521,858202872
2019-9-3,49.98,50.79,51.40,49.82,65485381,855474088
2019-8-3,51.24,50.02,51.38,49.60,74197398,842429743
2019-7-3,50.93,51.03,52.10,50.93,74428190,859336369
2019-6-3,50.59,50.85,50.90,49.58,72310829,856197377
2019-5-3,48.50,50.55,50.62,47.94,72757860,851030427
2019-4-3,50.12,48.49,50.46,47.17,68874657,816321458
2019-3-3,49.95,50.11,50.27,49.46,67035491,843385248
2019-2-3,49.60,49.98,50.06,49.12,63274675,841185581
2019-1-3,49.12,49.56,50.16,48.99,67173812,833981003
2019-28-2,49.90,49.12,50.21,49.04,69184623,826452334
2019-27-2,49.64,49.99,50.00,48.73,71709284,840927319
2019-26-2,50.10,49.41,50.10,49.05,69794817,831009502
2019-25-2,48.88,50.08,50.19,48.70,70386153,842219065
2019-24-2,53.69,49.01,56.83,49.01,63487790,824146428
2019-23-2,52.62,53.81,53.82,51.92,74715381,904789935
2019-22-2,50.34,52.64,52.71,50.34,67853125,884989938
2019-21-2,52.32,50.44,52.32,50.15,62868852,847771536
2019-20-2,52.25,52.11,52.64,50.86,62975748,875814899
2019-19-2,51.68,52.33,53.60,51.49,60939332,879340059
2019-18-2,48.01,51.69,52.23,48.01,59009590,868564574
2019-17-2,46.87,48.07,48.13,46.76,50287822,807554571
2019-16-2,47.40,46.92,48.44,46.77,47450869,788079701
2019-15-2,46.82,47.44,48.65,46.59,52421972,796744407
2019-14-2,49.32,46.86,49.64,46.30,59162579,786960327
2019-13-2,49.05,49.33,50.74,48.82,59844237,828292669
2019-12-2,48.23,49.05,49.41,47.46,52799179,823516951
2019-11-2,49.91,48.27,49.91,47.40,52414292,810293546
2019-10-2,48.59,49.83,49.83,47.24,52351662,836265589
2019-9-2,48.27,48.56,48.76,47.93,52421774,814857085
2019-8-2,43.25,48.12,49.55,43.12,58034756,807372051
2019-7-2,43.15,43.21,43.78,43.06,46417590,724980002
2019-6-2,43.37,43.14,43.37,42.41,48141805,723735081
2019-5-2,42.72,43.34,43.47,42.72,45555506,726863021
2019-4-2,42.97,42.80,43.11,42.15,44862786,717705755
2019-3-2,43.30,42.90,43.73,42.58,45359366,719406512
2019-2-2,43.67,43.39,43.80,42.00,46606594,727418402
2019-1-2,43.67,43.72,44.21,42.87,36949056,732932071
2019-31-1,44.25,43.66,44.56,43.31,33200067,731848375
2019-30-1,43.67,44.26,44.73,42.76,46618917,741813802
2019-29-1,43.58,43.71,44.07,42.83,50419054,732410825
2019-28-1,46.69,43.59,46.69,43.20,39662233,730286575
2019-27-1,45.78,46.58,46.66,45.41,37895260,780207473
2019-26-1,46.86,45.73,46.86,45.67,33090913,765948361
2019-25-1,45.88,46.89,47.11,45.12,34838080,785243218
2019-24-1,44.91,45.78,46.51,44.62,36027328,766615025
2019-23-1,45.94,44.88,45.97,44.64,32608467,751394884
2019-22-1,44.58,45.92,46.04,44.54,24212367,768696101
2019-21-1,44.11,44.58,44.76,43.72,36435975,746108403
2019-20-1,46.09,44.11,46.38,44.04,33574394,738232143
2019-19-1,45.27,46.22,46.56,44.79,28578356,773381169
2019-18-1,45.65,45.13,45.70,44.88,21365213,754975899
2019-17-1,46.16,45.65,46.36,44.87,27183479,763695184
2019-16-1,44.89,46.18,46.19,44.71,24281060,772411706
2019-15-1,45.82,44.95,46.41,44.71,24204633,750562256
2019-14-1,43.11,45.91,46.39,43.11,18488424,766658180
2019-13-1,45.00,43.11,45.51,42.84,16719882,719835397
2019-12-1,45.79,45.01,46.05,44.59,20037124,751516993
2019-11-1,45.48,45.80,46.75,45.12,23562848,764824281
2019-10-1,52.73,45.50,53.50,44.55,24306322,759671153
2019-9-1,53.17,52.71,54.55,52.43,19143630,880188905
2019-8-1,52.89,53.16,54.93,52.60,15133986,887562333
2019-7-1,54.93,52.83,55.26,52.18,15100414,882076445
2019-6-1,49.81,54.88,55.00,49.75,16838854,916301118
2019-5-1,50.55,49.93,51.65,49.87,13488431,833735767
2019-4-1,49.85,50.63,50.89,49.42,12125339,845363922
2019-3-1,52.33,49.82,52.33,49.65,12738595,831627236
2019-2-1,48.44,52.25,53.20,47.97,24331239,872187905
2019-1-1,46.23,48.37,48.37,45.65,10174528,807214007
2018-31-12,48.44,46.23,48.47,45.56,11899404,771405409
2018-30-12,48.01,48.36,48.89,47.57,12884901,806939516
2018-29-12,49.84,48.11,50.08,48.11,15781153,802611402
2018-28-12,44.48,49.77,51.11,44.24,18873091,830151505
2018-27-12,49.36,44.47,49.37,43.91,14370278,741578775
2018-26-12,50.64,49.37,52.05,47.66,16360059,823316270
2018-25-12,56.40,50.59,56.40,48.33,17051136,843500901
2018-24-12,52.80,56.34,58.17,52.80,21739807,939103272
2018-23-12,51.91,52.76,54.51,51.67,13916278,879305229
2018-22-12,51.79,51.73,52.33,50.01,13813550,861994389
2018-21-12,54.88,51.82,55.78,50.84,19104638,863449627
2018-20-12,46.16,55.08,55.11,45.99,20425202,917561590
2018-19-12,46.99,46.31,50.66,46.05,16853229,771461419
2018-18-12,43.85,46.58,47.48,43.13,13576157,775841297
2018-17-12,39.36,43.82,44.89,39.24,12214093,729771992
2018-16-12,38.87,39.34,40.64,38.87,10345232,655016345
2018-15-12,39.02,38.85,39.37,38.07,11591710,646798250
2018-14-12,41.03,39.28,42.42,38.99,12444729,653878578
2018-13-12,44.05,40.96,44.06,40.67,11758377,681731507
2018-12-12,42.66,43.94,44.97,42.48,11027516,731116978
2018-11-12,44.62,42.74,44.68,42.49,11705044,711055212
2018-10-12,47.51,44.60,48.23,44.07,13100388,742017810
2018-9-12,45.55,47.75,49.27,45.18,11992076,794173848
2018-8-12,46.60,45.57,49.05,43.85,14219602,757913497
2018-7-12,46.50,46.46,46.59,42.98,17903551,772577475
2018-6-12,51.61,46.53,53.55,46.53,16666075,773662072
2018-5-12,57.00,51.67,57.12,51.67,13315061,858861666
2018-4-12,54.54,56.98,58.83,53.89,14305388,947031595
2018-3-12,59.40,54.84,59.40,53.68,15779706,911297849
2018-2-12,59.60,59.10,61.81,58.32,11105556,982006148
2018-1-12,57.92,59.65,61.15,57.13,10636037,990924481
2018-30-11,61.33,57.79,62.14,56.34,14373887,959487660
2018-29-11,63.87,61.20,64.75,59.42,16842316,1015978758
2018-28-11,57.42,63.52,65.74,57.29,18065200,1054637959
2018-27-11,53.12,57.13,58.47,52.39,19314700,948508582
2018-26-11,58.13,53.22,59.98,52.28,21913900,883434184
2018-25-11,58.37,58.05,59.35,53.10,24217900,963569317
2018-24-11,66.68,58.36,68.29,57.97,14215400,968483237
2018-23-11,65.68,66.63,66.80,62.94,16968500,1105540676
2018-22-11,68.88,65.86,70.44,65.64,13864000,1092612936
2018-21-11,66.45,68.94,70.24,64.43,21715400,1143620589
