Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,64.32,71.12,72.61,63.56,574372016,629289694
2020-4-2,65.71,64.32,66.22,62.86,376233504,568235451
2020-3-2,66.46,65.63,68.26,64.95,399151849,578893748
2020-2-2,65.89,66.55,68.13,63.86,501422482,586050416
2020-1-2,66.61,66.02,68.98,64.86,379849513,580407459
2020-31-1,66.91,66.53,69.27,62.47,511822741,583965288
2020-30-1,61.92,66.60,70.16,59.92,628351159,583558392
2020-29-1,57.12,62.02,64.16,56.48,457723478,542579083
2020-28-1,55.34,56.81,57.08,53.85,415795137,496214701
2020-27-1,53.87,55.24,58.03,53.58,361876390,481663612
2020-26-1,49.09,53.65,54.45,48.43,294192757,467008065
2020-25-1,49.06,49.07,49.60,47.92,214070612,426500467
2020-24-1,49.47,49.02,50.82,46.42,315848834,425349834
2020-23-1,52.15,49.22,52.32,48.22,293241636,426334798
2020-22-1,53.25,52.19,53.89,51.64,254609928,451320143
2020-21-1,53.67,53.39,53.99,51.28,289545481,460920665
2020-20-1,51.79,53.77,55.54,49.17,354369528,463477475
2020-19-1,51.48,51.49,54.58,48.62,449218325,443092850
2020-18-1,61.73,51.31,62.01,51.31,538492799,440784873
2020-17-1,50.86,61.66,65.53,49.18,707027969,528828484
2020-16-1,54.81,50.93,55.88,48.22,453996707,436053587
2020-15-1,43.93,54.82,58.09,43.33,740886171,468554470
2020-14-1,38.41,43.98,45.39,38.12,609735603,375309144
2020-13-1,35.64,38.37,38.43,34.72,263135594,326842522
2020-12-1,34.96,35.71,36.27,34.70,203779998,303689792
2020-11-1,33.69,34.97,36.41,33.33,247632127,296888383
2020-10-1,31.05,33.65,34.23,30.07,214184771,285237275
2020-9-1,31.12,31.10,32.23,30.18,159352054,263180429
2020-8-1,32.31,30.98,33.01,30.24,203134823,261662631
2020-7-1,32.94,32.49,33.07,31.04,204009747,273952855
2020-6-1,30.95,32.89,33.33,30.71,197134595,276914115
2020-5-1,30.24,31.02,32.23,29.96,151498329,260715783
2020-4-1,28.55,30.24,30.67,28.13,114198262,253702335
2020-3-1,27.13,28.62,28.84,26.84,155103806,239704888
2020-2-1,28.02,27.12,28.13,26.69,100451732,226745213
2020-1-1,27.63,28.05,28.44,27.32,90796167,234134910
2019-31-12,28.56,27.63,28.58,27.47,106072185,230201115
2019-30-12,29.30,28.55,29.36,28.38,129714672,237465389
2019-29-12,28.19,29.25,29.77,28.06,133941089,242906674
2019-28-12,27.78,28.20,28.62,27.75,107531382,233771221
2019-27-12,27.72,27.80,28.09,27.40,106945867,230091980
2019-26-12,27.73,27.74,28.36,27.30,117325374,229190604
2019-25-12,28.30,27.70,28.33,27.47,100934889,228471381
2019-24-12,28.34,28.26,29.08,28.04,101144066,232603261
2019-23-12,29.20,28.40,29.94,28.26,152011522,233358762
2019-22-12,28.48,29.22,29.41,28.37,127744241,239740856
2019-21-12,28.56,28.51,28.78,27.96,97117376,233450199
2019-20-12,28.79,28.51,28.83,28.14,111597901,233027908
2019-19-12,29.34,28.77,29.75,28.09,167854817,234762748
2019-18-12,27.74,29.33,29.73,27.04,275387539,238969717
2019-17-12,29.67,27.75,29.73,26.64,207968372,225676017
2019-16-12,33.06,29.71,33.14,29.39,200280913,241194314
2019-15-12,32.33,33.07,33.64,31.52,147549975,267996021
2019-14-12,33.41,32.32,33.41,31.21,135000935,261428865
2019-13-12,31.99,33.42,33.60,30.97,167283005,269877551
2019-12-12,31.41,31.99,32.06,30.51,160118295,257838050
2019-11-12,30.22,31.40,32.19,30.19,142285798,252621849
2019-10-12,31.14,30.22,31.15,29.69,131370089,242930847
2019-9-12,29.49,31.19,32.10,29.07,171713136,250510156
2019-8-12,29.75,29.48,30.03,29.22,97224008,236563463
2019-7-12,29.24,29.75,30.25,29.22,94214716,238536538
2019-6-12,30.48,29.28,30.61,28.61,127582080,234506293
2019-5-12,26.91,30.43,30.87,26.83,152175049,243537538
2019-4-12,27.41,26.95,28.02,26.69,132620590,215439044
2019-3-12,27.80,27.46,27.95,26.96,83826460,219327974
2019-2-12,28.03,27.79,28.36,27.43,109683583,221783758
2019-1-12,29.05,28.03,29.08,27.50,164940527,223505482
2019-30-11,29.48,29.06,29.78,28.58,144417980,231480730
2019-29-11,28.70,29.46,29.72,28.60,155403315,234497449
2019-28-11,28.57,28.68,29.61,28.36,141558443,228071086
2019-27-11,28.38,28.55,29.25,27.29,198036983,226855662
2019-26-11,27.32,28.50,28.52,27.31,131920569,226246993
2019-25-11,27.71,27.35,28.27,25.45,212184123,216945492
2019-24-11,29.96,27.68,30.10,27.68,134036795,219360877
2019-23-11,29.18,29.92,30.21,28.75,153809024,236901344
2019-22-11,31.36,29.19,31.85,28.27,256123891,230869738
2019-21-11,33.97,31.36,34.03,31.01,170605774,247794348
2019-20-11,34.30,33.91,34.85,33.77,132504069,267750993
2019-19-11,35.19,34.31,35.66,33.44,138673501,270672791
2019-18-11,36.06,35.13,36.43,34.58,156582391,276877280
2019-17-11,36.14,36.12,36.86,35.78,123108414,284419931
2019-16-11,36.23,36.16,36.51,35.94,98670928,284427019
2019-15-11,36.62,36.21,36.68,35.46,166508831,284596876
2019-14-11,36.93,36.65,37.13,36.39,126154914,287753094
2019-13-11,36.89,36.98,37.30,36.49,133887356,290140187
2019-12-11,36.73,36.88,37.56,36.64,134613061,289033631
2019-11-11,37.67,36.75,37.92,36.50,126188199,287746775
2019-10-11,36.82,37.69,38.10,36.49,149144534,294871842
2019-9-11,36.60,36.81,37.30,36.45,105057991,287681344
2019-8-11,38.85,36.52,38.98,36.21,169317431,285220481
2019-7-11,39.03,38.77,39.48,38.48,154593631,302481968
2019-6-11,38.77,39.02,39.68,38.40,178154835,304163401
2019-5-11,37.93,38.77,39.38,37.47,191309010,301890004
2019-4-11,37.18,37.93,38.17,36.97,158752649,295084727
2019-3-11,37.82,37.21,37.97,36.80,123559744,289228932
2019-2-11,37.92,37.85,38.12,37.55,113739417,293964410
2019-1-11,37.92,37.82,38.00,37.22,154573283,293438511
2019-31-10,38.75,37.90,39.46,37.26,181759900,293827402
2019-30-10,39.21,38.69,39.73,37.51,241965931,299655471
2019-29-10,37.91,39.20,39.64,37.87,266397065,303282496
2019-28-10,37.53,38.04,42.20,37.41,311558075,294097803
2019-27-10,36.16,37.46,38.91,35.49,303902205,289345937
2019-26-10,37.15,36.08,38.78,35.65,423461696,278368091
2019-25-10,33.51,37.22,37.37,33.39,317475649,286927272
2019-24-10,33.01,33.44,33.53,32.50,137313296,257559357
2019-23-10,35.93,33.05,36.15,32.33,227666791,254292647
2019-22-10,36.87,35.94,37.02,35.94,111292135,276314063
2019-21-10,36.39,36.89,37.04,36.16,116123301,283328586
2019-20-10,36.05,36.42,36.80,35.80,122959412,279412810
2019-19-10,35.99,36.05,36.60,35.77,124023314,276344480
2019-18-10,36.21,35.98,37.00,35.66,140664995,275560514
2019-17-10,36.07,36.31,36.95,35.82,125306260,277800356
2019-16-10,36.93,36.10,37.21,35.59,146464075,275951958
2019-15-10,37.20,37.02,37.59,36.69,161466796,282749215
2019-14-10,37.10,37.22,37.53,36.68,121737082,283993609
2019-13-10,36.68,37.07,37.58,36.50,122492639,282550018
2019-12-10,36.50,36.71,37.19,36.06,128359450,279539798
2019-11-10,37.51,36.40,38.21,36.40,207476944,276975895
2019-10-10,38.17,37.56,38.43,37.17,182263251,285517941
2019-9-10,36.80,38.28,38.42,36.38,218893250,290734281
2019-8-10,37.81,36.85,38.20,36.40,170348448,279591206
2019-7-10,36.09,37.67,38.14,35.76,191984777,285502740
2019-6-10,37.00,36.22,37.27,35.92,128652808,274257356
2019-5-10,37.42,36.98,37.51,36.59,115898196,279797519
2019-4-10,37.43,37.42,37.91,36.59,148355188,282824791
2019-3-10,38.24,37.43,38.50,36.83,141631548,282667186
2019-2-10,38.36,38.27,38.68,37.53,159300765,288723793
2019-1-10,38.81,38.35,39.58,38.06,226154999,289059727
2019-30-9,37.98,38.72,40.02,36.63,227852681,291521260
2019-29-9,40.63,38.07,40.67,36.62,174569331,286344354
2019-28-9,37.88,40.55,41.27,37.22,231884029,304772577
2019-27-9,35.10,37.80,38.16,34.69,246492617,283808390
2019-26-9,38.10,35.18,38.72,33.75,279287186,263908064
2019-25-9,36.10,38.18,38.72,33.95,382401163,286129174
2019-24-9,44.28,36.19,45.96,31.56,450929760,270953800
2019-23-9,46.36,44.35,46.38,43.87,187317323,331677958
2019-22-9,47.84,46.27,48.03,45.85,200243376,345749702
2019-21-9,48.88,47.90,49.51,47.65,208267516,357602426
2019-20-9,51.30,48.90,51.46,48.36,219809535,364715093
2019-19-9,52.75,51.54,53.13,48.58,366046515,384032654
2019-18-9,51.02,52.81,53.64,50.35,274238065,393111138
2019-17-9,48.67,50.87,51.49,47.95,311729627,378297488
2019-16-9,46.87,48.62,49.95,46.82,241889231,361211267
2019-15-9,46.28,46.86,47.82,45.77,156022154,347768411
2019-14-9,44.80,46.25,46.95,44.50,142704600,342921929
2019-13-9,44.77,44.66,45.01,43.94,127862537,330851071
2019-12-9,44.67,44.84,44.89,43.92,122004486,331811965
2019-11-9,45.05,44.61,45.52,44.41,135584560,329844845
2019-10-9,47.24,45.08,47.60,44.75,115430513,333005683
2019-9-9,48.37,47.33,48.65,45.66,145452134,349242111
2019-8-9,47.15,48.47,48.79,47.13,135732527,357292730
2019-7-9,46.01,47.20,47.44,45.21,133936589,347596638
2019-6-9,44.96,46.05,46.87,44.55,152760977,338798634
2019-5-9,44.94,44.90,45.43,44.65,123548618,330034567
2019-4-9,45.75,44.98,46.08,44.79,130483862,330273483
2019-3-9,46.80,45.73,47.10,45.55,166771722,335450475
2019-2-9,45.47,46.87,47.45,44.83,139840695,343527168
2019-1-9,44.89,45.51,45.98,44.68,92243339,333202612
2019-31-8,44.70,44.77,45.31,44.27,100983684,327475986
2019-30-8,45.07,44.63,45.32,43.84,113327982,326148272
2019-29-8,46.81,44.96,46.81,44.26,136484789,328191541
2019-28-8,50.49,46.50,50.49,46.38,147058671,339104137
2019-27-8,51.63,50.44,51.63,50.04,95909817,367463725
2019-26-8,50.21,51.59,52.98,50.19,148444559,375543408
2019-25-8,50.24,50.08,50.95,49.74,99960220,364137810
2019-24-8,51.05,50.23,51.51,49.13,101974317,364848625
2019-23-8,50.80,51.06,51.59,50.18,121107917,370534232
2019-22-8,49.89,50.80,51.45,48.36,140418026,368283848
2019-21-8,51.99,49.87,52.17,48.51,165372670,361229018
2019-20-8,54.42,51.97,54.49,51.82,102628653,376014773
2019-19-8,52.84,54.40,54.57,51.90,126169929,393227008
2019-18-8,50.09,52.80,53.48,50.04,103958841,381305666
2019-17-8,48.96,50.09,50.09,47.76,87671670,361385513
2019-16-8,50.79,48.92,51.25,48.55,129887357,352575698
2019-15-8,50.44,50.82,51.36,48.45,148081417,365908396
2019-14-8,55.30,50.38,56.40,50.38,164233300,362396078
2019-13-8,56.85,55.27,57.12,54.86,106145838,397158059
2019-12-8,59.90,56.78,60.02,56.67,86569031,407614330
2019-11-8,56.94,59.95,60.40,56.73,125921116,429882940
2019-10-8,58.62,56.76,59.23,55.88,141568576,406605038
2019-9-8,62.31,58.62,62.53,58.12,137109345,419567033
2019-8-8,62.24,62.25,66.91,60.69,172500959,445070428
2019-7-8,62.49,62.36,63.45,61.17,171184683,445407072
2019-6-8,67.11,62.39,67.52,61.42,197265177,445152699
2019-5-8,66.14,67.25,68.23,66.02,197125390,479393478
2019-4-8,65.31,66.09,66.81,63.52,111288852,470615785
2019-3-8,66.66,65.25,67.41,65.06,133145491,464187141
2019-2-8,67.94,66.64,68.65,66.20,153826299,473624202
2019-1-8,68.21,67.95,68.41,66.48,146567682,482423780
2019-31-7,66.76,68.17,68.85,66.52,163038664,483474796
2019-30-7,67.59,66.91,67.77,65.96,152393707,474063004
2019-29-7,68.85,67.62,69.65,66.86,162995278,478635064
2019-28-7,69.14,68.79,69.67,66.16,157423492,486398386
2019-27-7,71.68,69.05,73.34,68.28,196979927,487766545
2019-26-7,70.18,71.61,72.27,69.82,163121978,505333011
2019-25-7,71.08,70.01,72.40,69.77,201053052,493495945
2019-24-7,70.79,71.08,71.42,68.07,249980369,500576371
2019-23-7,73.21,70.79,73.47,69.55,239516822,498005585
2019-22-7,75.50,73.07,75.93,71.52,208838988,513535665
2019-21-7,78.08,75.44,78.36,73.70,202350550,529614511
2019-20-7,75.57,78.15,79.94,74.75,240043562,548082821
2019-19-7,79.38,75.72,80.05,72.29,264263155,530544269
2019-18-7,74.02,79.38,80.24,72.84,404191236,555629034
2019-17-7,66.87,74.03,77.14,65.65,422935476,517621963
2019-16-7,80.63,66.96,82.33,66.09,413498787,467668830
2019-15-7,82.04,80.74,82.57,76.37,474733221,563365986
2019-14-7,89.77,82.28,90.31,80.50,379087420,573536713
2019-13-7,93.40,89.73,94.02,86.47,218808486,624813575
2019-12-7,88.30,93.52,93.52,86.04,247554491,650577831
2019-11-7,97.14,88.04,97.26,87.12,367406224,611800152
2019-10-7,100.85,97.18,104.35,94.88,385193835,674655582
2019-9-7,105.19,101.09,106.79,98.87,288995154,701029766
2019-8-7,106.66,105.12,107.01,104.29,278228502,728229484
2019-7-7,103.31,106.54,107.02,102.42,259346449,737318007
2019-6-7,100.03,103.42,105.87,99.91,243049718,714953372
2019-5-7,101.23,100.04,103.53,98.61,256354673,690878421
2019-4-7,106.39,101.20,106.50,100.60,270555364,698184282
2019-3-7,101.77,106.32,106.71,101.77,343966374,732707522
2019-2-7,103.23,101.89,104.17,95.56,428236988,701457851
2019-1-7,102.62,103.56,106.62,96.69,418545289,712191881
2019-30-6,114.14,102.85,114.54,102.67,439492839,706627972
2019-29-6,112.19,114.22,114.22,106.74,411756185,783920294
2019-28-6,105.05,112.19,114.75,104.75,539099737,769182388
2019-27-6,112.84,104.79,113.43,96.35,827964930,717661124
2019-26-6,105.25,113.08,124.30,105.19,927738824,773662942
2019-25-6,108.80,105.28,110.07,103.18,371919548,719531478
2019-24-6,109.76,109.18,110.23,104.91,381470011,745387800
2019-23-6,112.64,109.73,114.58,109.27,431723521,748360314
2019-22-6,110.02,112.94,117.80,109.81,716865808,769424789
2019-21-6,109.67,109.88,113.76,108.56,505251300,747808555
2019-20-6,111.00,109.44,111.17,106.07,301365289,744023340
2019-19-6,112.15,110.90,115.58,107.25,387349413,753155169
2019-18-6,102.40,112.11,113.71,100.41,513493422,760551896
2019-17-6,93.73,102.44,105.39,93.73,394986515,694244176
2019-16-6,92.60,93.86,94.89,91.56,497749047,635427961
2019-15-6,90.96,92.54,94.14,90.73,403835623,625846064
2019-14-6,87.81,91.02,95.55,87.47,461295373,614890295
2019-13-6,91.49,87.88,91.52,86.70,404376093,593076269
2019-12-6,79.81,90.34,91.65,79.32,437832276,609023051
2019-11-6,80.29,79.82,80.52,77.55,288028518,537502089
2019-10-6,77.56,80.29,81.56,76.50,314792690,540127607
2019-9-6,80.81,77.67,81.06,75.72,316456080,521923811
2019-8-6,83.94,80.85,84.53,80.43,279694853,542703658
2019-7-6,79.94,83.96,84.77,79.49,345467346,562993885
2019-6-6,80.77,79.97,81.65,77.12,306823894,535643985
2019-5-6,77.77,80.69,80.90,77.15,371654317,539928098
2019-4-6,84.15,77.81,86.35,75.80,481293673,520095131
2019-3-6,88.83,84.33,88.87,82.39,413367906,563091052
2019-2-6,86.74,88.83,89.52,86.00,349506069,592481484
2019-1-6,90.50,86.46,92.37,84.77,502278623,576033303
2019-31-5,83.50,90.48,90.87,82.93,603107741,602153928
2019-30-5,84.99,83.31,96.69,81.55,835981833,553878158
2019-29-5,85.54,84.97,88.19,79.57,445024027,564265229
2019-28-5,76.77,85.69,88.18,76.51,524726635,568431581
2019-27-5,75.84,76.63,78.39,75.07,480053149,507793886
2019-26-5,72.26,75.76,76.10,70.56,343640417,501508892
2019-25-5,72.49,72.41,73.80,71.58,266269223,478770685
2019-24-5,71.86,72.33,74.81,71.71,314779608,477772289
2019-23-5,70.13,71.94,72.34,67.72,399123686,474648813
2019-22-5,74.90,70.42,75.60,69.52,415434626,464115578
2019-21-5,76.13,74.86,76.46,73.68,396853748,492828019
2019-20-5,78.18,76.21,78.25,72.84,466620303,501188988
2019-19-5,71.90,78.20,79.05,71.82,524234872,513693241
2019-18-5,73.01,71.87,73.88,70.64,431512661,471598499
2019-17-5,75.30,72.76,76.03,67.42,934478970,476923694
2019-16-5,76.97,75.01,81.94,71.85,1074482379,491149692
2019-15-5,67.56,76.97,77.13,67.50,588961872,503389322
2019-14-5,63.63,67.54,68.66,63.10,589509773,441258618
2019-13-5,60.35,63.74,66.06,59.73,455840167,416006190
2019-12-5,63.83,60.28,64.81,59.06,483585111,392988776
2019-11-5,57.59,63.96,65.54,57.36,529797390,416531875
2019-10-5,56.49,57.54,58.35,55.98,248199872,374281191
2019-9-5,58.32,56.49,58.95,55.58,194070724,367074774
2019-8-5,57.75,58.27,58.35,56.80,174932242,378208214
2019-7-5,59.97,57.80,61.66,57.80,356102756,374738748
2019-6-5,60.01,60.02,61.02,59.01,323037956,388672933
2019-5-5,60.90,59.76,61.05,59.05,166288581,386608457
2019-4-5,62.71,60.83,64.06,59.62,231811458,393065795
2019-3-5,59.71,62.63,63.88,59.51,294661619,404261332
2019-2-5,61.09,59.77,61.30,59.60,217804702,385338954
2019-1-5,60.67,61.15,61.73,59.77,179975998,393814140
2019-30-4,58.47,60.58,60.89,57.45,218001028,389715312
2019-29-4,60.18,58.48,60.68,57.63,204725075,375759127
2019-28-4,61.49,60.10,61.97,59.98,158672011,385790257
2019-27-4,61.39,61.53,62.19,60.09,175784371,394518215
2019-26-4,61.93,61.38,63.67,59.06,261813443,393091763
2019-25-4,65.05,61.75,66.86,61.15,241129077,395044328
2019-24-4,67.35,65.07,67.72,62.55,256376774,415809680
2019-23-4,69.23,67.35,70.51,67.22,300216633,429888673
2019-22-4,68.28,69.02,70.34,66.60,218079859,440056625
2019-21-4,69.77,68.27,70.20,66.94,210377329,434809779
2019-20-4,69.75,69.75,70.38,68.94,198834650,443672616
2019-19-4,70.40,69.94,70.69,69.17,240547078,444418366
2019-18-4,70.27,70.37,71.88,69.77,259396924,446632519
2019-17-4,69.53,70.36,71.58,67.61,191148456,446045239
2019-16-4,67.40,69.66,69.97,66.71,178319467,441103529
2019-15-4,69.76,67.35,70.29,66.03,233076735,426018702
2019-14-4,69.40,69.72,70.31,67.26,171069951,440545967
2019-13-4,71.09,69.41,71.53,68.52,165845469,438050149
2019-12-4,69.54,71.09,71.88,67.70,246089467,448169015
2019-11-4,71.68,69.82,72.44,64.14,359320471,439650247
2019-10-4,71.07,71.89,74.05,70.84,336436787,452142881
2019-9-4,72.76,70.86,72.76,69.60,271243208,445147453
2019-8-4,74.31,72.78,75.85,70.17,471900437,456740982
2019-7-4,71.19,74.50,75.34,70.65,332819865,466990237
2019-6-4,72.21,71.27,73.22,69.51,312034237,446222245
2019-5-4,66.96,72.11,72.59,66.96,332793050,450941549
2019-4-4,69.18,67.29,70.99,65.20,352768448,420338925
2019-3-4,69.90,69.03,77.08,67.52,585104104,430686375
2019-2-4,62.50,69.94,70.69,60.74,466924123,435909266
2019-1-4,58.48,62.42,63.29,58.13,189443569,388598258
2019-31-3,56.83,58.51,58.88,56.69,130692825,363794627
2019-30-3,57.04,56.85,58.90,55.57,167775201,353054999
2019-29-3,56.94,56.94,58.19,55.75,201610736,353227893
2019-28-3,57.73,56.84,57.73,56.19,161710601,352235698
2019-27-3,55.22,57.63,57.84,55.14,231094651,356666045
2019-26-3,55.64,55.19,55.88,53.22,158723903,341196828
2019-25-3,57.69,55.73,57.69,54.58,195671885,344127514
2019-24-3,57.12,57.39,58.68,56.81,173094104,353992150
2019-23-3,55.43,57.25,57.33,55.33,158538389,352696343
2019-22-3,56.29,55.68,57.29,55.27,173873141,342612710
2019-21-3,59.18,56.21,59.48,55.34,223886073,345497011
2019-20-3,57.19,59.17,61.67,55.71,254732439,363276368
2019-19-3,54.67,57.27,57.50,54.24,196520217,351164044
2019-18-3,54.66,54.36,55.74,53.93,180167831,332921593
2019-17-3,55.04,54.65,55.43,53.71,74814769,334358330
2019-16-3,53.65,55.04,55.39,53.65,90276800,336342466
2019-15-3,52.74,53.65,54.09,52.37,89393206,327457148
2019-14-3,51.51,52.62,53.10,51.17,245469608,320770315
2019-13-3,53.11,51.52,53.68,51.46,239471768,313730584
2019-12-3,49.94,53.39,53.74,48.70,250531958,324705768
2019-11-3,50.94,50.02,51.20,49.48,253458981,303861520
2019-10-3,51.61,50.96,51.61,50.23,235398766,309206253
2019-9-3,49.98,51.69,51.69,49.53,217808359,313271786
2019-8-3,50.50,49.82,51.09,48.85,248512675,301562440
2019-7-3,50.78,50.71,51.55,50.12,202037189,306593409
2019-6-3,51.11,50.79,51.54,50.18,176079523,306732954
2019-5-3,49.09,51.08,51.38,48.41,187521332,308108800
2019-4-3,51.05,49.26,51.20,48.48,187017919,296775875
2019-3-3,51.81,51.06,52.21,50.79,172669308,307232240
2019-2-3,52.26,52.05,52.79,50.72,170143282,312816074
2019-1-3,51.93,52.29,52.98,51.48,153637298,313866581
2019-28-2,52.78,51.83,53.29,51.28,194072294,310749404
2019-27-2,52.76,52.33,53.23,50.97,166688560,313353608
2019-26-2,53.13,52.78,53.36,52.16,162807753,315707828
2019-25-2,52.22,53.14,53.69,51.79,166945706,317459959
2019-24-2,56.90,52.35,59.20,50.73,194289114,312358965
2019-23-2,54.22,56.84,56.93,53.62,201463515,338777954
2019-22-2,53.67,54.28,55.65,53.63,199557822,323122479
2019-21-2,54.94,53.65,55.17,53.25,206962996,318985117
2019-20-2,55.31,54.88,56.10,53.66,198536482,325916105
2019-19-2,54.89,55.14,57.13,54.47,308697897,327043293
2019-18-2,52.04,54.95,55.46,51.49,171954803,325505841
2019-17-2,51.66,51.98,52.16,50.59,177905993,307575942
2019-16-2,51.10,51.76,51.95,51.10,153542570,305880347
2019-15-2,51.76,51.34,52.21,50.97,220295863,303017751
2019-14-2,52.96,51.80,53.60,51.70,233741880,305400625
2019-13-2,53.68,52.77,55.49,52.65,204342146,310740216
2019-12-2,51.44,53.59,54.02,50.67,217743538,315203156
2019-11-2,50.69,51.28,52.01,49.59,198712081,301235155
2019-10-2,50.38,50.89,50.95,49.34,177859791,298581547
2019-9-2,49.70,50.33,51.09,49.69,163211031,294905597
2019-8-2,46.68,50.05,52.02,46.54,167677793,292914252
2019-7-2,46.61,46.82,47.56,46.44,147434597,273691082
2019-6-2,48.30,46.47,48.30,45.85,128538970,271298861
2019-5-2,48.46,48.33,48.67,48.03,156054445,281784008
2019-4-2,48.39,48.49,48.68,47.98,155823713,282399307
2019-3-2,49.16,48.35,49.73,48.18,144845130,281236962
2019-2-2,48.75,49.41,49.41,48.43,152319651,287047254
2019-1-2,49.07,48.75,49.37,48.17,159341775,282886028
2019-31-1,49.82,49.00,50.11,48.86,210776579,283972644
2019-30-1,48.82,49.73,50.25,48.36,149296769,287864129
2019-29-1,49.39,48.83,49.52,47.81,122770691,282285735
2019-28-1,51.43,49.36,51.56,48.53,506461982,285019527
2019-27-1,52.52,51.53,52.60,51.32,164758648,297182004
2019-26-1,52.90,52.34,53.39,52.17,169396557,301440836
2019-25-1,53.82,52.78,54.13,52.17,150847434,303608658
2019-24-1,52.48,53.49,53.97,52.09,166711625,307284070
2019-23-1,52.64,52.57,53.38,52.00,162698774,301625446
2019-22-1,52.42,52.76,53.18,51.41,126552054,302346786
2019-21-1,53.18,52.64,53.69,51.93,166177591,301304915
2019-20-1,54.25,53.11,54.96,52.20,615956056,303596293
2019-19-1,53.32,54.65,55.23,53.29,195698183,312019334
2019-18-1,54.75,53.49,54.88,53.09,166877877,305008550
2019-17-1,53.19,54.67,54.87,53.04,158939525,311361075
2019-16-1,53.91,53.28,55.16,52.98,175718264,303024377
2019-15-1,55.89,54.03,56.68,53.42,202251667,306942775
2019-14-1,53.41,56.27,58.20,52.91,157517101,319245245
2019-13-1,56.23,53.00,56.49,52.70,151593036,300317100
2019-12-1,56.24,56.17,57.18,54.89,160209732,317865487
2019-11-1,54.96,56.28,59.19,54.69,197776266,318106794
2019-10-1,60.49,54.96,61.66,53.21,134487356,310238477
2019-9-1,60.65,60.54,62.37,59.88,138605651,341274408
2019-8-1,60.73,60.86,62.41,59.45,111887547,342680358
2019-7-1,61.89,60.74,62.52,60.28,257883235,341541524
2019-6-1,57.96,61.62,63.14,57.26,255070882,346091701
2019-5-1,58.57,58.05,60.32,57.67,223989922,325609492
2019-4-1,58.34,58.41,59.50,56.61,156017985,327191560
2019-3-1,61.35,58.31,61.80,57.62,97767990,326191639
2019-2-1,60.02,61.25,62.34,58.07,106422105,342252065
2019-1-1,56.43,59.75,59.88,55.91,117318415,333412878
2018-31-12,59.77,56.54,60.05,56.28,110422244,315126763
2018-30-12,60.34,59.66,61.57,59.16,100754025,332048193
2018-29-12,63.07,60.32,63.59,60.28,120228181,335322452
2018-28-12,56.25,63.17,63.34,55.75,126963805,350692789
2018-27-12,61.07,56.35,61.78,55.91,115439227,312408523
2018-26-12,61.47,61.51,63.45,59.26,121013186,340619447
2018-25-12,68.37,61.25,68.81,60.09,106099893,338703095
2018-24-12,65.25,68.34,72.36,65.25,171486194,377423512
2018-23-12,63.47,64.99,67.62,63.36,117480667,358483164
2018-22-12,61.91,63.41,63.70,60.67,99333080,349289876
2018-21-12,66.11,61.68,66.90,60.24,106561647,339307018
2018-20-12,57.61,66.16,66.16,56.61,123989787,363522694
2018-19-12,58.70,57.54,61.84,56.94,131784903,315761264
2018-18-12,56.51,58.57,58.76,54.42,118425224,320950050
2018-17-12,51.47,56.42,57.45,51.16,134445281,308778689
2018-16-12,50.11,51.41,53.48,49.85,106891750,280970055
2018-15-12,49.30,50.21,51.03,48.65,100792417,274060515
2018-14-12,51.83,49.22,52.59,48.94,102714635,268330847
2018-13-12,55.59,51.68,55.83,51.28,109403691,281333791
2018-12-12,54.39,55.51,57.82,54.01,127269001,301807499
2018-11-12,56.82,54.31,57.15,53.65,157076776,294873751
2018-10-12,60.87,56.68,61.65,56.17,122237317,307337235
2018-9-12,57.38,61.09,62.59,57.18,154260599,330811401
2018-8-12,59.25,57.58,61.44,54.47,135081233,311393090
2018-7-12,58.25,59.33,59.33,50.84,180603693,320461055
2018-6-12,66.11,58.81,68.61,58.71,223829065,317225651
2018-5-12,74.70,66.42,74.90,65.49,154298622,357789062
2018-4-12,70.74,74.69,78.72,70.25,139136110,401810272
2018-3-12,79.41,70.80,79.71,69.73,158281198,380351710
2018-2-12,80.31,79.16,82.16,77.37,184371750,424699693
2018-1-12,80.66,80.33,85.22,78.62,207842018,430406463
2018-30-11,88.04,80.95,89.77,77.25,151698983,433150271
2018-29-11,80.11,87.96,93.50,77.18,176426953,470026829
2018-28-11,73.26,79.95,83.76,73.19,188765000,426650473
2018-27-11,66.51,73.32,73.98,63.92,155518000,390756096
2018-26-11,70.01,66.25,73.40,62.30,98142400,352606574
2018-25-11,67.80,70.28,71.96,60.70,107979000,373542131
2018-24-11,77.84,67.75,79.73,65.55,128204000,359620632
2018-23-11,78.06,77.60,79.24,74.77,124773000,411334783
2018-22-11,85.61,78.86,86.01,78.86,111280000,417437306
2018-21-11,85.17,85.81,89.14,80.92,122448000,453605827
2018-20-11,98.45,84.50,101.10,80.56,123150000,446067058
2018-19-11,112.95,98.89,113.94,96.11,126629000,521367150
2018-18-11,111.20,113.03,115.20,109.64,179765000,595096979
2018-17-11,109.73,111.36,111.52,105.60,167133000,585513941
2018-16-11,110.57,109.65,112.05,107.63,134646000,575722354
2018-15-11,111.04,109.91,111.83,100.81,141197000,576310772
2018-14-11,126.65,111.06,129.46,105.70,161584000,581533066
2018-13-11,134.91,126.98,136.26,126.23,135567000,663999195
