Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2020-5-2,19.52,20.44,20.62,19.25,125867567,220470699
2020-4-2,19.54,19.55,19.71,19.32,101149137,210929983
2020-3-2,19.33,19.53,19.61,19.04,111148756,210682724
2020-2-2,18.95,19.33,19.58,18.83,108845243,208553487
2020-1-2,18.73,18.96,19.18,18.73,88687090,204572015
2020-31-1,19.50,18.73,19.71,18.48,97448923,202029594
2020-30-1,19.03,19.51,19.54,18.48,105984192,210479243
2020-29-1,19.12,19.05,19.72,18.86,106965638,205446999
2020-28-1,18.61,19.09,19.14,18.28,100197821,205871857
2020-27-1,18.10,18.61,18.76,17.97,96983798,200690063
2020-26-1,17.51,18.08,18.08,17.42,89611201,194978274
2020-25-1,17.60,17.51,17.60,17.10,74066602,188922440
2020-24-1,17.49,17.61,18.10,17.16,84913228,189962928
2020-23-1,18.83,17.47,18.87,17.17,91999445,188441800
2020-22-1,19.25,18.82,19.30,18.67,88984141,203043585
2020-21-1,19.03,19.27,19.70,19.00,95541969,207866094
2020-20-1,19.06,19.04,19.17,18.28,92097197,205336420
2020-19-1,19.94,19.07,20.10,18.34,100124445,205658368
2020-18-1,20.53,19.96,20.77,19.91,102802784,215280431
2020-17-1,20.47,20.56,21.23,19.85,113610583,221776842
2020-16-1,18.78,20.55,23.23,17.71,127076576,221621235
2020-15-1,17.72,18.78,18.78,17.41,113001462,202524073
2020-14-1,16.23,17.75,17.87,16.16,84227532,191472073
2020-13-1,17.01,16.22,17.12,16.02,70307180,174916815
2020-12-1,16.79,17.01,17.39,16.67,89837602,183503042
2020-11-1,16.55,16.79,16.97,16.05,95108860,181083127
2020-10-1,16.47,16.53,16.90,16.18,30899899,178318862
2020-9-1,16.92,16.47,16.93,16.22,6168702,177680914
2020-8-1,17.22,16.92,17.56,16.75,7410832,182540208
2020-7-1,18.70,17.30,18.96,17.07,6366099,186637488
2020-6-1,17.78,18.71,18.71,17.78,5103992,201773489
2020-5-1,17.49,17.78,18.07,17.49,4925028,191803866
2020-4-1,17.28,17.49,17.56,17.21,4561616,188672421
2020-3-1,16.37,17.28,17.44,16.30,5865678,186403978
2020-2-1,16.93,16.37,16.95,16.17,4163466,176583113
2020-1-1,16.81,16.92,16.99,16.72,4752930,182544019
2019-31-12,16.51,16.80,17.10,16.38,5283327,181233824
2019-30-12,16.58,16.50,16.95,16.31,5275816,178018480
2019-29-12,16.60,16.58,16.96,16.39,5096496,178824679
2019-28-12,16.93,16.60,17.25,16.56,4748604,179096394
2019-27-12,16.94,16.93,17.36,16.85,4857346,182634425
2019-26-12,16.53,16.93,17.08,16.51,4993966,182614884
2019-25-12,17.23,16.53,17.47,16.34,4765907,178325962
2019-24-12,16.90,17.23,17.41,16.78,5983501,185888781
2019-23-12,17.78,16.89,17.79,16.88,6016307,182214840
2019-22-12,17.74,17.80,18.20,17.27,5804399,191976213
2019-21-12,18.03,17.74,18.03,17.57,4074938,191394663
2019-20-12,17.41,18.02,18.26,16.98,6928721,194357159
2019-19-12,16.98,17.41,17.77,16.54,7264807,187842851
2019-18-12,16.68,16.98,17.36,15.40,9106122,183195205
2019-17-12,18.26,16.68,18.37,16.44,6586129,179914812
2019-16-12,20.71,18.26,20.78,18.21,8541113,197019955
2019-15-12,19.57,20.71,20.83,19.23,6928748,223430902
2019-14-12,19.58,19.56,19.99,19.53,6353915,211028223
2019-13-12,19.59,19.58,19.75,19.27,5476736,211213236
2019-12-12,20.02,19.59,20.22,19.23,6170972,211308759
2019-11-12,19.88,20.02,20.23,19.52,7116070,215976396
2019-10-12,19.80,19.88,19.90,19.17,6852000,214454916
2019-9-12,20.74,19.81,20.79,19.60,6872085,213634016
2019-8-12,21.00,20.74,21.18,20.58,7214698,223713243
2019-7-12,20.56,21.00,21.12,20.45,7159506,226463252
2019-6-12,19.97,20.54,20.77,19.79,7062768,221404997
2019-5-12,19.01,19.97,19.99,19.00,7457121,215077618
2019-4-12,18.47,19.02,19.79,18.28,7194868,204837585
2019-3-12,19.39,18.47,19.63,18.06,7196883,198817176
2019-2-12,19.37,19.39,20.06,18.87,8481943,208566711
2019-1-12,19.69,19.37,19.69,18.45,11070845,208349323
2019-30-11,19.74,19.69,20.53,19.57,10591462,211672630
2019-29-11,18.20,19.74,19.82,18.14,11450703,212132658
2019-28-11,18.34,18.19,19.08,18.09,9924781,195337936
2019-27-11,17.99,18.34,18.88,16.89,12202657,196914902
2019-26-11,17.51,18.01,18.02,16.58,12927437,193288983
2019-25-11,17.37,17.51,17.80,15.55,13710297,187823503
2019-24-11,19.08,17.40,19.10,17.12,10053244,186527986
2019-23-11,17.72,19.07,19.07,17.01,14088001,204419771
2019-22-11,18.58,17.71,18.72,15.88,14552344,189760652
2019-21-11,20.02,18.57,20.68,18.46,12138804,198866022
2019-20-11,20.68,20.01,21.71,19.66,12782009,214141965
2019-19-11,22.56,20.67,22.89,19.63,12686998,221112015
2019-18-11,23.26,22.56,23.87,22.48,12751153,241285483
2019-17-11,23.36,23.26,23.97,22.36,14879369,248622429
2019-16-11,24.26,23.37,25.37,23.17,18827925,249671945
2019-15-11,22.02,24.27,24.80,22.01,28525309,259237095
2019-14-11,22.02,22.02,22.06,20.98,12898817,235040922
2019-13-11,22.81,22.03,22.81,21.61,13263717,235030603
2019-12-11,21.53,22.82,23.87,21.52,23129349,243390337
2019-11-11,20.91,21.52,22.65,20.57,14913793,229440010
2019-10-11,20.03,20.90,20.90,19.93,12285634,222738731
2019-9-11,20.17,20.04,20.91,19.51,13355468,213404636
2019-8-11,20.72,20.17,21.34,19.25,14681266,214780558
2019-7-11,18.83,20.71,22.96,18.82,21311285,220418526
2019-6-11,19.85,18.82,19.88,18.66,12471556,200204974
2019-5-11,21.07,19.89,21.08,18.58,14284266,211528027
2019-4-11,22.10,21.07,23.07,20.86,17673278,223964177
2019-3-11,19.37,22.11,22.25,18.86,17309995,234837339
2019-2-11,17.90,19.36,19.36,17.44,11112706,205542822
2019-1-11,15.82,17.91,18.51,15.77,15715539,190118879
2019-31-10,15.87,15.83,16.30,15.55,10263870,167908703
2019-30-10,15.69,15.86,15.90,15.21,10162251,168216264
2019-29-10,15.28,15.68,15.72,15.06,10733165,166218927
2019-28-10,15.35,15.29,15.87,15.10,12013681,161957329
2019-27-10,14.73,15.36,15.76,14.61,12314540,162672057
2019-26-10,14.48,14.73,15.50,14.30,12835900,155925129
2019-25-10,13.04,14.47,14.47,12.93,9334222,153100122
2019-24-10,13.09,13.04,13.10,12.81,7658731,137878989
2019-23-10,13.96,13.09,14.14,12.83,7942604,138324802
2019-22-10,14.53,13.95,14.65,13.91,7089993,147389146
2019-21-10,14.68,14.57,14.94,14.35,7034652,153844714
2019-20-10,14.26,14.65,14.77,14.15,6364079,154634554
2019-19-10,14.44,14.26,14.48,13.88,6689399,150463150
2019-18-10,14.50,14.46,14.66,14.01,7617288,152503908
2019-17-10,14.93,14.50,14.94,14.21,7630144,152827012
2019-16-10,15.73,14.92,15.75,14.24,10171029,157240363
2019-15-10,16.15,15.74,16.17,15.58,8584608,165817946
2019-14-10,16.13,16.15,16.37,15.82,7087739,170005918
2019-13-10,16.18,16.13,16.47,16.06,6634289,169757523
2019-12-10,16.32,16.19,16.47,16.04,6797570,170330330
2019-11-10,16.83,16.32,16.97,16.23,6539170,171609381
2019-10-10,17.25,16.81,17.29,16.71,7851849,176724461
2019-9-10,17.10,17.25,17.61,16.83,7626849,181256557
2019-8-10,17.29,17.10,17.39,16.90,7152669,179572384
2019-7-10,16.92,17.30,17.59,16.73,6861638,181586533
2019-6-10,17.23,16.94,17.30,16.81,6512875,177747292
2019-5-10,16.90,17.22,17.30,16.59,6933526,180595197
2019-4-10,16.83,16.90,17.02,16.67,6476728,177145039
2019-3-10,17.26,16.82,17.37,16.59,6698594,176270008
2019-2-10,17.46,17.26,17.65,17.04,7517874,180781776
2019-1-10,17.46,17.46,17.92,17.25,7240253,182788420
2019-30-9,17.67,17.45,17.72,16.36,8593531,182607653
2019-29-9,18.01,17.67,18.43,17.31,7439542,184785280
2019-28-9,17.57,18.02,18.09,17.48,7732269,188332327
2019-27-9,16.84,17.55,17.57,16.75,8383120,183375628
2019-26-9,17.36,16.85,17.58,16.31,7379205,175994832
2019-25-9,17.83,17.36,18.08,16.79,12123410,181177331
2019-24-9,20.69,17.84,21.03,17.84,9799629,186177323
2019-23-9,22.25,20.67,22.26,20.67,7697893,215619619
2019-22-9,22.44,22.24,22.47,22.05,8028444,231818976
2019-21-9,23.12,22.44,23.28,22.37,10852706,233842696
2019-20-9,23.46,23.13,23.53,22.68,11553897,240906648
2019-19-9,23.03,23.47,23.48,22.12,8432380,244350119
2019-18-9,22.34,23.05,23.19,22.02,7078253,239854738
2019-17-9,21.98,22.29,22.58,21.75,6428743,231860060
2019-16-9,22.78,21.98,22.91,21.81,6578344,228515928
2019-15-9,23.20,22.85,23.33,22.70,9347088,237408664
2019-14-9,23.19,23.19,23.35,22.96,7226516,240897019
2019-13-9,23.38,23.19,23.54,22.89,8181188,240784020
2019-12-9,22.62,23.40,23.41,22.10,9377752,242850039
2019-11-9,22.97,22.62,23.15,22.14,9806255,234593487
2019-10-9,24.21,22.92,24.27,22.76,7732068,237634118
2019-9-9,24.91,24.19,25.09,24.10,9068005,250679201
2019-8-9,24.33,24.93,25.32,24.33,9155130,258167234
2019-7-9,23.99,24.37,24.68,23.80,9225990,252305013
2019-6-9,24.70,23.99,25.23,23.81,8334077,248216978
2019-5-9,24.85,24.70,24.96,24.46,7850224,255432609
2019-4-9,25.60,24.85,25.62,24.74,7408790,256937619
2019-3-9,24.88,25.59,25.91,24.58,11141581,264407032
2019-2-9,23.99,24.89,25.04,23.55,7542612,257032709
2019-1-9,22.88,23.99,24.19,22.86,6486628,247639229
2019-31-8,22.96,22.87,23.19,22.62,5528262,236024182
2019-30-8,22.66,22.94,23.10,22.43,5354690,236586150
2019-29-8,23.14,22.66,23.19,22.15,7284926,233566254
2019-28-8,24.18,23.16,24.50,23.04,5546747,238630314
2019-27-8,24.92,24.19,25.01,24.05,5208834,249095465
2019-26-8,24.55,24.94,25.01,24.40,6623862,256686928
2019-25-8,24.68,24.57,25.17,24.48,5966073,252859311
2019-24-8,25.14,24.65,25.43,24.39,6230671,253516288
2019-23-8,24.80,25.15,26.14,24.76,6463783,258578600
2019-22-8,24.85,24.80,26.46,23.85,33572273,254765178
2019-21-8,26.43,24.85,26.52,24.18,124859088,255237786
2019-20-8,26.54,26.43,26.85,25.95,2259120,271305073
2019-19-8,25.77,26.56,26.62,25.68,2516257,272483618
2019-18-8,25.32,25.77,25.92,25.07,2434634,264263976
2019-17-8,25.45,25.32,25.99,24.95,2384643,259530449
2019-16-8,25.36,25.44,25.65,24.28,2665304,260664808
2019-15-8,25.88,25.36,26.24,23.93,2613904,259701532
2019-14-8,26.30,25.88,26.49,25.09,3096242,264886993
2019-13-8,27.35,26.29,27.52,26.09,2744657,268950327
2019-12-8,27.81,27.34,27.92,27.27,2383706,279553333
2019-11-8,27.17,27.80,28.01,26.70,2703124,284158427
2019-10-8,27.04,27.17,27.84,26.43,2753830,277581000
2019-9-8,27.55,27.04,27.59,26.31,2909561,276116861
2019-8-8,30.19,27.54,30.19,26.74,4403679,281089187
2019-7-8,31.00,30.17,32.50,30.15,3600836,307796586
2019-6-8,31.11,31.02,32.76,30.54,5232454,316292548
2019-5-8,28.42,31.09,31.96,28.42,5039157,316878228
2019-4-8,28.14,28.39,28.50,27.64,2331808,289238715
2019-3-8,28.37,28.14,28.84,27.95,2499782,286510086
2019-2-8,27.84,28.37,28.37,27.35,2763497,288695906
2019-1-8,26.87,27.83,27.85,26.57,2246055,283107898
2019-31-7,25.19,26.89,26.89,25.16,2860011,273405085
2019-30-7,25.58,25.20,25.86,25.09,2326198,256102416
2019-29-7,25.83,25.58,26.18,25.40,2732495,259771512
2019-28-7,25.66,25.82,25.98,24.96,2631156,262095970
2019-27-7,26.72,25.67,28.06,25.52,3147042,260437822
2019-26-7,27.04,26.72,27.04,26.37,2758571,271030547
2019-25-7,27.39,27.06,27.98,26.86,3384150,274285445
2019-24-7,28.00,27.41,28.01,26.82,3505437,277696671
2019-23-7,28.87,28.00,28.91,27.71,3608254,283582271
2019-22-7,29.64,28.85,29.75,28.40,3687672,292014691
2019-21-7,29.80,29.67,30.29,28.72,2124508,300180932
2019-20-7,28.86,29.77,30.28,28.70,2464907,301029956
2019-19-7,29.20,28.86,29.57,28.22,2452387,291715191
2019-18-7,27.91,29.20,29.68,26.40,3840155,295028220
2019-17-7,26.28,27.90,29.17,25.93,3492973,281775017
2019-16-7,30.11,26.22,30.32,26.22,2987197,264634824
2019-15-7,28.26,30.20,30.65,27.16,2932687,304682697
2019-14-7,30.83,28.42,31.38,28.04,3262709,286577837
2019-13-7,31.47,30.85,31.74,29.76,2921452,310902710
2019-12-7,30.26,31.46,32.26,29.73,1950792,316881675
2019-11-7,32.58,30.07,32.67,29.52,2142940,302728920
2019-10-7,33.42,32.58,35.78,31.65,4072021,327879797
2019-9-7,32.42,33.39,33.99,32.22,2208804,335876424
2019-8-7,31.65,32.44,32.63,30.66,2290299,326079798
2019-7-7,30.16,31.68,32.07,30.00,1652704,318322489
2019-6-7,29.67,30.23,31.18,29.65,1328113,303573577
2019-5-7,30.53,29.69,30.78,29.28,1449168,297977029
2019-4-7,31.92,30.57,32.23,30.55,2404351,306720386
2019-3-7,29.22,31.93,31.93,29.22,3427940,320206586
2019-2-7,29.46,29.21,29.66,26.48,3645949,292808235
2019-1-7,30.48,29.45,31.62,28.11,3102222,295091630
2019-30-6,35.05,30.52,35.73,30.13,3576780,305604559
2019-29-6,33.83,35.07,35.35,32.10,2128323,351039346
2019-28-6,31.02,33.83,33.93,30.52,3081324,338366693
2019-27-6,34.92,30.97,37.05,29.36,10457943,309651846
2019-26-6,32.09,34.90,37.54,31.75,44678650,348781618
2019-25-6,32.54,32.10,32.83,31.05,26118821,320597400
2019-24-6,34.47,32.62,34.70,32.22,20967650,325659790
2019-23-6,30.86,34.47,34.58,29.86,26256661,344009313
2019-22-6,29.88,30.85,31.36,29.05,50515244,307726509
2019-21-6,29.37,29.88,29.97,28.94,7185853,297888783
2019-20-6,28.46,29.36,29.36,27.37,4919676,292499626
2019-19-6,28.88,28.46,29.21,28.01,2124816,283403002
2019-18-6,29.18,28.87,29.63,28.58,3511786,287319163
2019-17-6,28.01,29.20,29.61,27.91,2938388,290500215
2019-16-6,27.82,27.99,29.69,27.48,5070798,278332398
2019-15-6,26.81,27.83,27.95,26.50,9406992,276640055
2019-14-6,28.13,26.81,28.29,25.02,8277633,266276458
2019-13-6,28.16,28.12,28.52,27.80,7741712,279164245
2019-12-6,28.12,28.17,28.82,27.69,1587549,279584940
2019-11-6,27.64,28.12,28.31,26.79,1677801,278914465
2019-10-6,26.75,27.63,27.63,26.06,1693931,273898203
2019-9-6,26.55,26.80,27.56,25.96,1425199,265559998
2019-8-6,26.92,26.55,27.54,25.99,2272913,262987011
2019-7-6,25.63,26.92,27.03,25.35,1239916,266455555
2019-6-6,26.15,25.69,26.38,24.57,1048795,254182054
2019-5-6,25.40,26.13,26.63,25.39,1145312,258427641
2019-4-6,26.87,25.39,26.89,24.95,1995210,250982474
2019-3-6,29.12,26.89,29.17,26.80,1446325,265626543
2019-2-6,28.38,29.15,29.32,28.34,1478074,287873237
2019-1-6,28.27,28.38,29.23,28.16,1843380,280062801
2019-31-5,27.78,28.22,28.44,27.15,2083032,278343071
2019-30-5,28.38,27.78,31.54,27.40,4504604,273928490
2019-29-5,28.26,28.35,28.66,27.39,2174262,279364006
2019-28-5,29.33,28.27,29.33,27.97,2068144,278379192
2019-27-5,28.60,29.31,29.96,28.11,3158269,288549828
2019-26-5,28.15,28.60,28.60,27.31,2050053,281428069
2019-25-5,27.85,28.16,28.55,27.73,1750048,276894350
2019-24-5,27.59,27.85,28.87,27.19,2144258,273761615
2019-23-5,28.27,27.58,28.27,25.77,2570817,270896015
2019-22-5,29.56,28.21,29.76,28.11,1865755,277001089
2019-21-5,29.43,29.59,30.03,28.92,2075740,290380295
2019-20-5,30.31,29.46,30.32,28.21,2591316,288917490
2019-19-5,28.86,30.26,32.04,28.81,2614004,296644803
2019-18-5,28.61,28.91,29.35,28.42,1783414,283316280
2019-17-5,30.90,28.61,30.92,27.12,2517191,280199949
2019-16-5,33.32,30.87,35.00,30.55,3069142,302198340
2019-15-5,28.54,33.43,33.87,28.54,4165391,327085278
2019-14-5,28.73,28.56,39.92,26.43,4994900,279285596
2019-13-5,26.78,28.68,29.32,26.52,1727266,280283425
2019-12-5,29.18,26.78,29.70,26.49,1648934,261610350
2019-11-5,25.63,29.21,30.38,25.21,2269584,285159999
2019-10-5,25.64,25.64,26.22,25.55,1327352,250269478
2019-9-5,25.53,25.71,26.06,25.34,1410886,250816818
2019-8-5,25.50,25.53,25.74,25.00,1255502,248884185
2019-7-5,25.93,25.51,27.00,25.51,2707655,248587342
2019-6-5,26.30,25.90,26.40,24.91,1622859,252293306
2019-5-5,26.28,26.23,26.57,25.39,1275714,255310689
2019-4-5,26.25,26.25,26.84,25.51,1488650,255410692
2019-3-5,24.81,26.25,26.64,24.65,1769337,255259123
2019-2-5,24.26,24.76,24.89,24.23,1714298,240598052
2019-1-5,23.62,24.34,24.34,23.59,1200453,236397779
2019-30-4,23.14,23.62,23.85,22.79,1328685,229293825
2019-29-4,24.23,23.13,24.40,22.93,1110757,224437240
2019-28-4,23.20,24.16,24.45,23.14,1348847,234271525
2019-27-4,22.93,23.17,23.39,22.73,1230635,224593104
2019-26-4,23.05,22.91,23.86,22.54,1249746,221970878
2019-25-4,25.20,23.05,25.31,22.73,1326720,223216998
2019-24-4,25.14,25.21,26.09,24.00,2265951,243972987
2019-23-4,25.66,25.18,26.39,25.06,1689648,243543607
2019-22-4,25.45,25.68,25.79,25.20,1624695,248255559
2019-21-4,25.57,25.49,25.88,24.94,1520858,246267500
2019-20-4,25.08,25.53,25.61,24.99,1246679,246605573
2019-19-4,25.07,25.04,25.58,24.82,1589861,241662357
2019-18-4,24.79,25.06,25.29,24.23,2060633,241749399
2019-17-4,24.59,24.80,24.86,24.27,3253736,239129773
2019-16-4,24.16,24.61,24.69,23.33,1379521,237168342
2019-15-4,25.24,24.12,25.62,23.87,3316528,232355770
2019-14-4,24.42,25.24,25.64,24.36,5714792,242960447
2019-13-4,23.98,24.42,24.60,23.90,1238405,235004314
2019-12-4,23.97,24.04,24.25,23.17,1293560,231200205
2019-11-4,25.65,23.98,25.66,22.59,2719595,230454239
2019-10-4,25.36,25.66,25.87,25.00,4098155,246538230
2019-9-4,25.98,25.41,26.00,25.29,1550879,243979711
2019-8-4,25.81,25.98,26.81,25.36,1560174,249249705
2019-7-4,25.02,25.77,26.05,24.96,1393513,247143492
2019-6-4,25.55,25.04,26.34,24.80,2507960,240010591
2019-5-4,23.44,25.51,25.57,23.36,2936621,244326719
2019-4-4,23.92,23.42,24.27,22.99,2366834,224247032
2019-3-4,23.17,23.90,25.25,23.14,3723454,228721017
2019-2-4,20.01,23.16,23.24,19.98,3783099,221521383
2019-1-4,20.27,20.01,20.52,19.93,2329822,191287112
2019-31-3,19.40,20.26,20.32,19.34,2313932,193582445
2019-30-3,19.58,19.40,20.64,19.17,1655741,185236152
2019-29-3,19.72,19.64,19.78,19.31,1936720,187392305
2019-28-3,19.55,19.75,19.76,19.38,2151563,188374841
2019-27-3,18.74,19.55,19.61,18.70,2337283,186398239
2019-26-3,19.13,18.75,19.33,18.39,2261036,178624748
2019-25-3,18.78,19.13,19.37,18.73,2674288,182217940
2019-24-3,18.97,18.81,18.97,18.71,1598301,179006737
2019-23-3,18.88,18.96,19.19,18.70,1679556,180364406
2019-22-3,18.77,18.90,19.00,18.36,1751383,179735554
2019-21-3,19.26,18.79,19.35,18.50,1750291,178584582
2019-20-3,19.26,19.24,19.35,18.82,1719515,182680797
2019-19-3,19.49,19.22,19.55,19.16,1710183,182438915
2019-18-3,19.74,19.48,19.95,19.11,1683777,184780802
2019-17-3,19.44,19.71,19.83,19.22,1589879,186837700
2019-16-3,19.75,19.45,19.91,19.23,1959709,184272633
2019-15-3,19.44,19.80,19.92,19.08,3106581,187474886
2019-14-3,18.57,19.46,22.32,18.37,7195775,184157984
2019-13-3,18.70,18.59,19.51,17.98,3932665,175899600
2019-12-3,16.89,18.69,23.59,16.59,14455264,176751745
2019-11-3,16.95,16.85,17.11,16.28,1820227,159221641
2019-10-3,16.66,16.93,16.95,16.58,1469928,159877403
2019-9-3,16.22,16.65,16.78,16.18,1478191,157129949
2019-8-3,16.39,16.23,16.59,16.13,1462539,153106776
2019-7-3,16.81,16.38,17.02,16.16,1731629,154463967
2019-6-3,16.96,16.77,16.98,16.72,1521296,158050785
2019-5-3,16.17,16.96,16.97,16.02,1756291,159764046
2019-4-3,16.65,16.16,16.68,15.92,1682502,152125777
2019-3-3,16.97,16.66,17.06,16.61,1636068,156714589
2019-2-3,16.61,17.01,17.03,16.61,1364076,159956680
2019-1-3,16.70,16.64,16.92,16.59,1396642,156408220
2019-28-2,16.70,16.70,16.93,16.62,1238367,156792056
2019-27-2,16.85,16.72,16.96,16.35,1338471,156902726
2019-26-2,16.43,16.85,17.09,16.34,1571916,158061906
2019-25-2,16.14,16.48,16.61,16.11,1474651,154476061
2019-24-2,17.94,16.18,18.38,16.09,1580194,151572566
2019-23-2,17.32,17.92,17.99,17.22,1379839,167855523
2019-22-2,16.75,17.34,17.35,16.75,1452426,162317208
2019-21-2,17.38,16.78,17.41,16.61,1752731,156943060
2019-20-2,17.56,17.27,17.66,17.15,1864979,161488479
2019-19-2,18.24,17.55,18.24,17.22,3235549,163951294
2019-18-2,17.08,17.81,17.97,16.88,2593851,166341227
2019-17-2,16.68,17.03,17.09,16.54,1729811,158942557
2019-16-2,16.72,16.71,16.91,16.62,1456073,155842342
2019-15-2,16.69,16.71,16.83,16.63,1402629,155832483
2019-14-2,16.76,16.68,16.84,16.63,1311259,155437181
2019-13-2,16.82,16.77,17.03,16.64,1560393,156184889
2019-12-2,16.71,16.82,16.90,16.54,1723153,156555384
2019-11-2,17.07,16.69,17.07,16.61,1398587,155225539
2019-10-2,16.61,17.08,17.08,16.40,1873124,158748871
2019-9-2,16.54,16.58,16.74,16.40,1115167,154063911
2019-8-2,15.19,16.58,16.80,15.14,1468462,153911490
2019-7-2,14.97,15.19,15.53,14.93,1461236,140938460
2019-6-2,15.95,14.96,15.95,14.86,2061132,138737400
2019-5-2,15.73,15.91,16.04,15.73,1081837,147434393
2019-4-2,16.01,15.78,16.08,15.69,1148826,146181366
2019-3-2,15.91,15.95,16.16,15.63,1438369,147666667
2019-2-2,15.86,15.87,15.98,15.75,977642,146812462
2019-1-2,15.76,15.89,16.10,15.54,1191214,146964098
2019-31-1,16.32,15.77,16.44,15.68,1159543,145748480
2019-30-1,16.08,16.33,16.40,15.86,1458878,150864309
2019-29-1,16.55,16.13,16.57,15.74,1387620,148898303
2019-28-1,17.07,16.53,17.12,15.67,1476352,152543614
2019-27-1,17.20,17.07,17.44,16.82,922610,157377240
2019-26-1,17.10,17.21,17.30,16.88,919684,158621897
2019-25-1,17.47,17.09,17.62,16.93,1493143,157399067
2019-24-1,17.29,17.42,17.46,16.99,929976,160394524
2019-23-1,17.27,17.28,17.47,17.03,1146188,158978807
2019-22-1,17.07,17.27,17.53,16.61,1335263,158802778
2019-21-1,16.64,17.06,17.06,16.53,957708,156763608
2019-20-1,17.63,16.64,17.72,16.57,1086357,152830888
2019-19-1,17.25,17.64,17.79,17.02,1056530,161901282
2019-18-1,17.34,17.22,17.35,16.87,1110171,157953960
2019-17-1,17.00,17.35,17.37,16.69,1359720,159022498
2019-16-1,16.47,16.98,17.02,16.34,1928936,155594747
2019-15-1,16.64,16.51,16.81,16.42,1145293,151207876
2019-14-1,16.27,16.65,16.75,15.55,1589369,152373325
2019-13-1,17.51,16.27,17.51,16.24,1004161,148791367
2019-12-1,17.06,17.51,17.58,16.56,1331695,160028532
2019-11-1,16.46,17.06,17.55,16.41,1194490,155826082
2019-10-1,19.02,16.49,19.33,16.24,1576944,150532546
2019-9-1,18.40,19.00,19.15,18.36,1307804,173397020
2019-8-1,19.10,18.39,19.24,18.32,1538820,167669521
2019-7-1,19.64,19.07,19.71,18.81,1112148,173745369
2019-6-1,18.49,19.63,19.78,18.40,955766,178777711
2019-5-1,18.52,18.49,18.95,18.31,884930,168302702
2019-4-1,18.25,18.56,18.60,17.83,872722,168857455
2019-3-1,18.41,18.24,18.97,18.06,1123367,165795529
2019-2-1,17.53,18.42,18.46,17.40,1045369,167312119
2019-1-1,16.62,17.46,17.57,16.50,1050857,158586779
2018-31-12,18.67,16.58,19.00,16.56,2275825,150490493
2018-30-12,18.22,18.68,19.38,17.97,1473578,169424789
2018-29-12,19.95,18.21,20.76,18.19,2214030,164992554
2018-28-12,16.36,19.94,21.53,16.16,5886042,180646115
2018-27-12,17.99,16.34,18.06,16.34,909726,147879573
2018-26-12,18.01,18.03,18.36,17.48,778270,163084776
2018-25-12,19.75,17.97,19.79,17.21,1169267,162482268
2018-24-12,19.24,19.71,21.38,19.24,1625651,178112453
2018-23-12,18.84,19.24,19.52,18.74,1191517,173721301
2018-22-12,18.13,18.78,18.84,17.95,854276,169516016
2018-21-12,19.70,18.12,19.98,18.04,1068897,163388018
2018-20-12,18.28,19.74,19.90,17.57,1269525,177925072
2018-19-12,18.48,18.31,19.00,18.06,1118463,164923904
2018-18-12,16.15,18.36,18.39,16.05,1234300,165341423
2018-17-12,15.09,16.08,16.25,14.97,923588,144723896
2018-16-12,14.54,15.08,15.45,14.49,939086,135582656
2018-15-12,15.14,14.55,15.23,14.32,1051781,130716500
2018-14-12,14.53,15.04,16.52,14.41,2206454,135044729
2018-13-12,14.90,14.53,14.97,14.21,760900,130394961
2018-12-12,14.73,14.89,15.36,14.46,802886,133561384
2018-11-12,15.60,14.77,15.64,14.59,1006081,132437837
2018-10-12,17.53,15.65,17.71,15.61,1020289,140195115
2018-9-12,17.07,17.60,18.02,16.93,925906,157602599
2018-8-12,17.20,17.11,17.57,16.34,865350,153164994
2018-7-12,18.23,17.23,18.23,15.56,1534530,154122063
2018-6-12,18.80,18.24,19.65,18.21,1579241,163020061
2018-5-12,19.73,18.82,19.88,18.69,915211,168083507
2018-4-12,19.24,19.72,20.41,19.05,991210,176041997
2018-3-12,20.58,19.27,20.58,18.99,1025663,171871701
2018-2-12,20.67,20.60,21.45,20.35,935573,183643464
2018-1-12,19.96,20.67,21.31,19.64,1171898,184173398
2018-30-11,21.69,19.92,21.84,19.40,1350731,177378661
2018-29-11,21.81,21.60,22.32,20.92,1499264,192220131
2018-28-11,19.83,21.73,23.15,19.83,1753670,193267504
2018-27-11,19.69,19.79,20.02,19.04,1002830,175849848
2018-26-11,21.50,19.69,21.94,18.81,1182670,174938063
2018-25-11,20.42,21.37,22.07,18.53,1468980,189687353
2018-24-11,23.08,20.47,23.39,19.99,1103890,181571766
2018-23-11,24.18,23.07,24.35,22.40,1527210,204557062
2018-22-11,26.12,24.32,26.61,24.32,1153700,215511983
2018-21-11,24.03,26.17,26.18,23.45,1583450,231755268
2018-20-11,25.83,23.96,26.84,22.56,2504570,212037706
2018-19-11,33.54,25.91,33.54,25.90,2990980,229111620
2018-18-11,32.78,33.42,33.93,32.48,1407790,295386275
2018-17-11,33.01,32.70,33.18,32.15,1946570,288784007
2018-16-11,34.46,32.95,34.74,32.13,2318600,290831389
2018-15-11,34.73,34.45,35.05,32.18,2574430,303874005
2018-14-11,38.89,34.55,39.29,33.77,1930050,304554324
2018-13-11,39.80,39.02,40.04,38.70,1097430,343789003
