Date,Open,High,Low,Close,Volume,MarketCap
2016-12-13,0.002265,0.002301,0.002088,0.002158,207838,14933556
2016-12-12,0.002353,0.002418,0.002214,0.002272,230324,15727594
2016-12-11,0.002204,0.002418,0.002136,0.002353,306783,16121853
2016-12-10,0.002587,0.002587,0.002199,0.002233,481548,15295853
2016-12-09,0.002444,0.002615,0.002327,0.002545,519467,17439162
2016-12-08,0.002749,0.00291,0.00231,0.002421,1531460,16590417
2016-12-07,0.002653,0.003141,0.001993,0.002767,2369690,18957765
2016-12-06,0.001542,0.002824,0.001458,0.002666,856036,18265299
2016-12-05,0.001532,0.001557,0.001512,0.001542,17746.6,10563075
2016-12-04,0.001592,0.001597,0.001532,0.001532,8555.93,10494356
2016-12-03,0.001529,0.001606,0.001513,0.001592,29494.6,10904409
2016-12-02,0.00162,0.001621,0.001487,0.001529,29715,10473939
2016-12-01,0.001629,0.001672,0.001543,0.001619,60747.2,11091383
2016-11-30,0.001666,0.001688,0.001613,0.001629,15504.9,11162157
2016-11-29,0.001655,0.001691,0.001636,0.001667,9852.81,11418535
2016-11-28,0.001665,0.001694,0.001653,0.001655,13301.3,11341252
2016-11-27,0.001649,0.001688,0.001642,0.001665,7384.03,11405175
2016-11-26,0.001717,0.001717,0.001605,0.001649,31598,11297540
2016-11-25,0.001691,0.001729,0.001672,0.001722,13353.5,11795565
2016-11-24,0.001733,0.001741,0.001687,0.001691,35767.5,11586599
2016-11-23,0.001727,0.001753,0.001719,0.001733,21587.5,11875657
2016-11-22,0.001755,0.001797,0.001712,0.001735,32403,11889155
2016-11-21,0.00176,0.001798,0.001745,0.001755,4924.52,12026524
2016-11-20,0.001797,0.001806,0.001753,0.00176,17976.9,12059205
2016-11-19,0.001806,0.001829,0.001756,0.001796,9237.39,12307704
2016-11-18,0.001812,0.001832,0.001757,0.001807,21364.2,12378067
2016-11-17,0.001775,0.00186,0.001734,0.00182,74553.6,12469190
2016-11-16,0.001852,0.001868,0.001756,0.001772,43748.8,12138133
2016-11-15,0.001883,0.001884,0.001814,0.001853,26786.7,12692613
