Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2018-12-1;2,475.90;2,648.23;2,413.33;2,620.99;1,110,220,032;44,316,550,742
2018-11-1;2,891.55;2,976.49;2,396.84;2,462.61;1,947,949,952;41,634,454,574
2018-10-1;2,390.02;2,961.20;2,332.48;2,895.38;2,578,810,112;48,945,566,478
2018-9-1;2,412.36;2,502.87;2,346.68;2,391.56;1,084,749,952;40,423,910,896
2018-8-1;2,786.60;2,810.32;2,275.07;2,421.47;1,428,899,968;40,924,901,250
2018-7-1;2,784.68;3,071.16;2,730.31;2,786.88;1,444,780,032;47,096,251,512
2018-6-1;2,583.71;2,829.69;2,481.36;2,786.65;1,669,159,936;47,087,244,209
2018-5-1;2,400.74;2,648.32;2,370.59;2,584.48;2,115,709,952;43,666,146,452
2018-4-1;2,608.87;2,610.20;2,359.30;2,430.18;5,377,260,032;41,055,035,639
2018-3-1;2,700.55;2,958.47;2,592.56;2,608.69;4,688,840,192;44,066,024,089
2018-2-1;2,434.50;2,867.14;2,434.50;2,711.00;1,831,229,952;45,789,806,625
2018-1-1;2,534.82;2,534.86;2,389.52;2,432.54;922,812,992;41,081,678,129
2017-31-12;2,376.96;2,627.95;2,350.03;2,533.01;1,300,819,968;42,774,211,630
2017-30-12;2,791.55;2,791.55;2,329.47;2,392.41;1,257,760,000;40,395,783,040
2017-29-12;2,587.30;2,922.41;2,389.04;2,779.95;2,479,419,904;46,933,895,850
2017-28-12;2,888.64;2,896.78;2,481.30;2,566.64;3,221,299,968;43,328,187,749
2017-27-12;3,108.32;3,108.32;2,771.05;2,889.52;1,406,450,048;48,773,544,483
2017-26-12;2,947.74;3,112.64;2,915.80;3,108.89;1,544,429,952;52,470,912,753
2017-25-12;2,929.35;3,099.62;2,755.60;2,954.69;1,355,440,000;49,863,052,971
2017-24-12;3,260.55;3,260.55;2,573.44;2,903.12;1,712,160,000;48,988,190,394
2017-23-12;2,746.95;3,479.71;2,684.82;3,257.08;2,843,310,080;54,954,593,738
2017-22-12;3,324.00;3,369.55;1,938.36;2,696.69;3,877,769,984;45,494,171,559
2017-21-12;3,909.00;3,909.00;3,038.01;3,267.17;3,664,329,984;55,113,237,296
2017-20-12;2,825.03;4,355.62;2,825.03;3,923.07;11,889,600,512;66,171,059,189
2017-19-12;2,199.06;2,918.93;2,160.92;2,805.89;3,913,339,904;47,321,685,586
2017-18-12;1,869.21;2,353.64;1,799.12;2,196.64;2,538,650,112;37,042,462,022
2017-17-12;1,812.33;1,939.93;1,806.65;1,862.88;1,020,590,016;31,410,042,966
2017-16-12;1,824.85;1,890.06;1,769.50;1,801.88;971,254,976;30,378,232,773
2017-15-12;1,974.66;1,974.66;1,678.06;1,815.43;1,457,229,952;30,603,860,847
2017-14-12;1,600.67;2,080.41;1,593.15;1,966.14;2,717,410,048;33,141,132,956
2017-13-12;1,616.99;1,702.53;1,497.94;1,607.65;1,245,190,016;27,095,413,483
2017-12-12;1,427.38;1,638.29;1,427.38;1,615.03;1,386,249,984;27,216,606,687
2017-11-12;1,320.00;1,453.49;1,316.85;1,423.38;922,792,000;23,984,344,430
2017-10-12;1,411.84;1,411.84;1,226.21;1,323.07;885,886,016;22,291,645,665
2017-9-12;1,464.63;1,526.40;1,353.90;1,410.06;1,059,609,984;23,755,016,434
2017-8-12;1,329.16;1,731.32;1,247.93;1,464.13;2,553,979,904;24,663,214,945
2017-7-12;1,430.71;1,454.73;1,323.75;1,330.93;1,285,209,984;22,416,587,804
2017-6-12;1,498.49;1,530.65;1,396.16;1,430.10;1,154,620,032;24,085,547,561
2017-5-12;1,580.16;1,623.16;1,498.00;1,501.85;1,032,800,000;25,290,985,042
2017-4-12;1,560.16;1,580.11;1,498.98;1,576.92;780,633,984;26,552,277,518
2017-3-12;1,435.36;1,649.30;1,420.60;1,559.93;1,476,739,968;26,263,371,463
2017-2-12;1,462.06;1,502.37;1,415.49;1,434.98;574,510,016;24,157,152,873
2017-1-12;1,381.81;1,482.68;1,300.46;1,462.68;965,150,976;24,620,981,621
2017-30-11;1,380.36;1,468.75;1,222.10;1,389.78;1,211,730,048;23,391,282,947
2017-29-11;1,541.63;1,673.23;1,332.14;1,359.71;2,345,250,048;22,882,899,518
2017-28-11;1,621.17;1,629.48;1,543.08;1,546.18;1,274,880,000;26,018,324,623
2017-27-11;1,722.93;1,742.40;1,607.79;1,622.57;1,391,459,968;27,300,835,485
2017-26-11;1,571.39;1,758.61;1,563.35;1,735.66;1,593,049,984;29,201,004,189
2017-25-11;1,634.00;1,656.55;1,535.77;1,571.27;1,560,039,936;26,432,512,807
2017-24-11;1,651.86;1,782.83;1,575.76;1,648.51;3,128,960,000;27,728,844,881
2017-23-11;1,302.23;1,683.81;1,299.95;1,683.81;4,112,090,112;28,319,832,009
2017-22-11;1,175.06;1,335.25;1,171.60;1,303.31;1,517,619,968;21,917,585,065
2017-21-11;1,220.78;1,224.15;1,140.88;1,176.97;772,859,008;19,790,794,686
2017-20-11;1,172.43;1,236.01;1,167.28;1,236.01;800,052,992;20,781,175,181
2017-19-11;1,260.95;1,262.34;1,144.08;1,172.05;1,285,910,016;19,703,757,418
2017-18-11;1,197.43;1,388.11;1,197.43;1,254.53;3,053,769,984;21,088,257,259
2017-17-11;909.16;1,217.42;863.98;1,185.48;3,203,429,888;19,925,103,285
2017-16-11;1,202.17;1,210.36;876.57;900.78;2,034,690,048;15,138,148,704
2017-15-11;1,269.79;1,326.39;1,191.98;1,212.40;1,321,779,968;20,373,957,660
2017-14-11;1,346.73;1,390.21;1,211.39;1,273.53;1,697,910,016;21,398,535,582
2017-13-11;1,381.82;1,501.16;1,043.00;1,353.99;4,850,570,240;22,748,149,042
2017-12-11;1,346.97;2,477.65;1,215.58;1,388.86;8,371,319,808;23,332,952,165
2017-11-11;1,001.64;1,403.66;910.72;1,340.45;5,139,769,856;22,505,049,629
2017-10-11;651.78;1,034.77;651.78;1,007.42;5,195,420,160;16,904,381,673
2017-9-11;622.31;670.14;619.26;654.30;710,387,008;10,975,433,919
2017-8-11;615.24;646.38;565.60;622.46;837,646,016;10,440,110,926
2017-7-11;602.68;626.21;602.45;616.30;375,367,008;10,335,114,439
2017-6-11;630.31;657.34;602.65;602.65;794,105,024;10,104,568,884
2017-5-11;619.91;635.72;579.13;630.70;816,028,032;10,573,198,701
2017-4-11;635.35;642.05;571.12;620.45;1,161,369,984;10,399,844,801
2017-3-11;587.32;684.53;577.86;625.32;1,682,210,048;10,479,281,207
2017-2-11;527.68;610.39;514.52;587.22;1,632,060,032;9,838,155,902
2017-1-11;438.30;538.26;437.91;531.83;1,152,230,016;8,909,561,583
2017-31-10;449.37;454.07;431.76;439.05;343,799,008;7,354,889,628
2017-30-10;458.45;478.42;417.62;448.23;796,409,024;7,508,138,420
2017-29-10;420.47;526.12;408.40;451.92;2,002,439,936;7,569,653,562
2017-28-10;369.54;425.45;369.06;423.35;781,036,992;7,090,441,359
2017-27-10;338.30;372.81;338.24;367.57;501,988,992;6,150,539,621
2017-26-10;332.11;350.94;331.21;338.20;234,967,008;5,654,242,244
2017-25-10;326.59;334.38;320.38;332.13;151,935,008;5,551,042,407
2017-24-10;315.90;340.45;311.48;326.89;267,442,000;5,462,740,513
2017-23-10;330.67;332.28;309.87;315.60;191,558,000;5,273,363,644
2017-22-10;323.50;355.52;323.50;331.66;355,545,984;5,541,354,551
2017-21-10;326.75;328.45;317.46;323.36;129,938,000;5,402,588,666
2017-20-10;330.90;332.98;323.08;327.44;160,204,000;5,470,545,512
2017-19-10;339.27;339.27;326.27;330.81;195,578,000;5,526,221,742
2017-18-10;373.65;376.18;313.77;339.17;477,184,000;5,665,390,708
2017-17-10;313.70;394.96;309.64;371.73;1,008,160,000;6,208,911,374
2017-16-10;315.26;318.02;310.52;313.64;117,797,000;5,238,563,399
2017-15-10;322.42;323.59;307.68;314.95;133,385,000;5,260,122,752
2017-14-10;321.54;327.42;317.35;321.96;164,136,992;5,377,048,729
2017-13-10;314.15;323.08;304.38;321.46;288,209,984;5,368,370,572
2017-12-10;315.47;330.13;310.71;313.21;262,066,000;5,226,976,847
2017-11-10;320.20;321.27;312.13;314.90;131,577,000;5,252,890,390
2017-10-10;313.22;352.02;311.70;321.59;367,808,992;5,364,153,359
2017-9-10;342.76;342.76;289.04;314.16;288,075,008;5,239,797,071
2017-8-10;360.09;362.46;337.00;342.21;203,754,000;5,707,257,741
2017-7-10;363.60;364.88;356.07;360.78;91,004,000;6,016,481,808
2017-6-10;355.43;371.28;354.96;363.01;182,031,008;6,053,063,330
2017-5-10;358.42;371.19;348.45;355.75;268,340,992;5,931,788,841
2017-4-10;404.20;404.45;354.55;358.45;251,584,000;5,971,673,253
2017-3-10;421.79;421.79;395.74;404.18;130,247,000;6,729,274,231
2017-2-10;415.87;430.86;411.84;421.19;219,590,000;7,012,388,892
2017-1-10;433.38;436.94;415.15;415.15;164,290,000;6,909,649,774
2017-30-9;436.64;445.62;432.53;432.63;150,564,992;7,195,230,135
2017-29-9;447.66;447.92;426.99;436.77;148,724,992;7,261,040,415
2017-28-9;456.71;465.20;433.50;447.81;300,420,992;7,444,349,334
2017-27-9;441.86;460.00;439.41;457.31;197,884,992;7,601,937,917
2017-26-9;445.36;458.25;441.83;441.83;165,303,008;7,343,076,528
2017-25-9;419.65;450.13;419.65;445.80;302,272,000;7,407,290,307
2017-24-9;428.80;433.04;419.25;421.03;114,527,000;6,994,250,355
2017-23-9;415.31;432.96;407.45;428.50;189,127,008;7,116,984,902
2017-22-9;417.92;435.45;402.77;415.09;241,904,992;6,892,432,473
2017-21-9;475.83;480.01;413.75;416.26;316,731,008;6,909,737,845
2017-20-9;526.74;527.72;471.09;476.05;669,264,000;7,901,970,549
2017-19-9;480.64;550.41;450.05;527.88;802,321,024;8,760,547,516
2017-18-9;422.09;479.69;422.09;479.32;458,550,016;7,953,091,288
2017-17-9;438.90;438.90;384.06;419.86;221,828,000;6,964,751,267
2017-16-9;424.49;450.98;388.20;440.22;313,583,008;7,301,428,312
2017-15-9;369.49;448.39;301.69;424.02;707,230,976;7,031,847,658
2017-14-9;504.22;510.47;367.04;367.04;257,431,008;6,086,136,222
2017-13-9;509.47;519.20;471.22;503.61;340,344,000;8,349,412,081
2017-12-9;539.03;559.22;505.01;510.41;273,824,992;8,461,057,683
2017-11-9;537.19;556.25;515.67;537.81;274,712,000;8,914,019,239
2017-10-9;546.47;546.75;484.09;537.07;289,508,000;8,900,562,998
2017-9-9;584.73;586.18;539.15;547.47;234,578,000;9,071,936,639
2017-8-9;654.37;687.30;557.51;583.10;809,763,008;9,661,132,100
2017-7-9;636.85;707.98;603.50;652.85;1,082,380,032;10,815,367,304
2017-6-9;541.28;642.69;539.96;638.18;693,240,000;10,570,580,961
2017-5-9;514.90;550.95;458.78;541.71;338,977,984;8,971,830,392
2017-4-9;608.26;608.26;500.76;517.24;328,956,992;8,565,835,029
2017-3-9;578.27;617.41;563.59;607.43;344,862,016;10,058,460,268
2017-2-9;621.96;642.05;560.58;575.90;350,478,016;9,535,389,383
2017-1-9;588.40;645.52;586.73;622.17;393,839,008;10,300,395,649
2017-31-8;576.25;603.69;572.14;588.17;298,144,000;9,736,726,124
2017-30-8;549.32;604.69;535.92;575.21;443,856,000;9,521,473,372
2017-29-8;596.13;599.30;528.32;552.93;370,016,992;9,152,068,439
2017-28-8;619.70;626.88;595.52;596.18;216,272,992;9,866,885,846
2017-27-8;625.89;654.87;589.64;620.90;402,718,016;10,274,649,098
2017-26-8;641.88;646.93;622.36;625.32;193,414,000;10,347,467,982
2017-25-8;627.06;665.41;624.30;641.05;348,632,000;10,602,408,645
2017-24-8;670.03;697.32;617.31;628.11;407,176,992;10,382,947,973
2017-23-8;690.96;715.67;651.32;669.40;501,983,008;11,060,763,960
2017-22-8;596.19;734.88;570.27;690.88;1,393,260,032;11,415,546,169
2017-21-8;723.70;756.59;573.47;599.64;1,123,399,936;9,901,427,965
2017-20-8;772.42;858.96;683.94;712.87;1,494,019,968;11,764,311,435
2017-19-8;697.04;1,091.97;625.16;754.56;3,196,229,888;12,447,999,918
2017-18-8;458.67;764.07;458.67;690.24;3,087,490,048;11,385,819,408
2017-17-8;301.02;460.53;293.10;460.53;744,604,992;7,596,275,408
2017-16-8;297.97;307.62;290.21;300.21;106,436,000;4,951,611,203
2017-15-8;298.18;306.52;292.88;297.86;133,924,000;4,912,603,933
2017-14-8;296.10;327.39;293.50;297.68;174,968,000;4,909,115,806
2017-13-8;316.29;317.47;298.05;298.05;120,722,000;4,914,961,032
2017-12-8;327.82;341.85;313.70;317.09;126,007,000;5,228,596,735
2017-11-8;275.88;351.16;275.02;328.24;233,971,008;5,412,173,084
2017-10-8;305.21;311.68;274.68;275.95;136,636,992;4,549,781,986
2017-9-8;345.28;349.32;298.61;303.89;165,032,000;5,010,026,797
2017-8-8;321.35;386.29;309.61;345.49;274,880,000;5,695,399,910
2017-7-8;223.76;373.87;223.76;319.69;346,545,984;5,270,009,227
2017-6-8;212.18;223.70;203.45;220.66;107,606,000;3,637,254,889
2017-5-8;231.11;273.04;200.98;213.15;144,043,008;3,513,302,001
2017-4-8;362.18;386.93;233.05;233.05;185,038,000;3,841,262,261
2017-3-8;448.49;519.28;364.05;364.05;161,518,000;6,000,453,014
2017-2-8;382.38;756.93;309.33;452.66;416,207,008;7,460,771,889
2017-1-8;294.60;426.11;210.38;380.01;65,988,800;6,263,348,571
2017-31-7;346.36;347.83;266.19;294.46;1,075,960;0
2017-30-7;385.14;385.14;316.25;345.66;606,695;0
2017-29-7;410.57;423.73;323.73;384.77;737,815;0
2017-28-7;386.65;465.18;217.06;406.05;1,230,160;0
2017-27-7;417.10;460.97;367.78;385.48;533,207;0
2017-26-7;407.08;486.16;321.79;365.82;1,784,640;0
2017-25-7;441.35;541.66;338.09;406.90;524,908;0
2017-24-7;412.58;578.89;409.21;440.70;190,952;0
2017-23-7;555.89;578.97;411.78;413.06;85,013.10;0
