Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2020-5-2;64.32;72.61;63.56;71.12;574,372,016;629,289,694
2020-4-2;65.71;66.22;62.86;64.32;376,233,504;568,235,451
2020-3-2;66.46;68.26;64.95;65.63;399,151,849;578,893,748
2020-2-2;65.89;68.13;63.86;66.55;501,422,482;586,050,416
2020-1-2;66.61;68.98;64.86;66.02;379,849,513;580,407,459
2020-31-1;66.91;69.27;62.47;66.53;511,822,741;583,965,288
2020-30-1;61.92;70.16;59.92;66.60;628,351,159;583,558,392
2020-29-1;57.12;64.16;56.48;62.02;457,723,478;542,579,083
2020-28-1;55.34;57.08;53.85;56.81;415,795,137;496,214,701
2020-27-1;53.87;58.03;53.58;55.24;361,876,390;481,663,612
2020-26-1;49.09;54.45;48.43;53.65;294,192,757;467,008,065
2020-25-1;49.06;49.60;47.92;49.07;214,070,612;426,500,467
2020-24-1;49.47;50.82;46.42;49.02;315,848,834;425,349,834
2020-23-1;52.15;52.32;48.22;49.22;293,241,636;426,334,798
2020-22-1;53.25;53.89;51.64;52.19;254,609,928;451,320,143
2020-21-1;53.67;53.99;51.28;53.39;289,545,481;460,920,665
2020-20-1;51.79;55.54;49.17;53.77;354,369,528;463,477,475
2020-19-1;51.48;54.58;48.62;51.49;449,218,325;443,092,850
2020-18-1;61.73;62.01;51.31;51.31;538,492,799;440,784,873
2020-17-1;50.86;65.53;49.18;61.66;707,027,969;528,828,484
2020-16-1;54.81;55.88;48.22;50.93;453,996,707;436,053,587
2020-15-1;43.93;58.09;43.33;54.82;740,886,171;468,554,470
2020-14-1;38.41;45.39;38.12;43.98;609,735,603;375,309,144
2020-13-1;35.64;38.43;34.72;38.37;263,135,594;326,842,522
2020-12-1;34.96;36.27;34.70;35.71;203,779,998;303,689,792
2020-11-1;33.69;36.41;33.33;34.97;247,632,127;296,888,383
2020-10-1;31.05;34.23;30.07;33.65;214,184,771;285,237,275
2020-9-1;31.12;32.23;30.18;31.10;159,352,054;263,180,429
2020-8-1;32.31;33.01;30.24;30.98;203,134,823;261,662,631
2020-7-1;32.94;33.07;31.04;32.49;204,009,747;273,952,855
2020-6-1;30.95;33.33;30.71;32.89;197,134,595;276,914,115
2020-5-1;30.24;32.23;29.96;31.02;151,498,329;260,715,783
2020-4-1;28.55;30.67;28.13;30.24;114,198,262;253,702,335
2020-3-1;27.13;28.84;26.84;28.62;155,103,806;239,704,888
2020-2-1;28.02;28.13;26.69;27.12;100,451,732;226,745,213
2020-1-1;27.63;28.44;27.32;28.05;90,796,167;234,134,910
2019-31-12;28.56;28.58;27.47;27.63;106,072,185;230,201,115
2019-30-12;29.30;29.36;28.38;28.55;129,714,672;237,465,389
2019-29-12;28.19;29.77;28.06;29.25;133,941,089;242,906,674
2019-28-12;27.78;28.62;27.75;28.20;107,531,382;233,771,221
2019-27-12;27.72;28.09;27.40;27.80;106,945,867;230,091,980
2019-26-12;27.73;28.36;27.30;27.74;117,325,374;229,190,604
2019-25-12;28.30;28.33;27.47;27.70;100,934,889;228,471,381
2019-24-12;28.34;29.08;28.04;28.26;101,144,066;232,603,261
2019-23-12;29.20;29.94;28.26;28.40;152,011,522;233,358,762
2019-22-12;28.48;29.41;28.37;29.22;127,744,241;239,740,856
2019-21-12;28.56;28.78;27.96;28.51;97,117,376;233,450,199
2019-20-12;28.79;28.83;28.14;28.51;111,597,901;233,027,908
2019-19-12;29.34;29.75;28.09;28.77;167,854,817;234,762,748
2019-18-12;27.74;29.73;27.04;29.33;275,387,539;238,969,717
2019-17-12;29.67;29.73;26.64;27.75;207,968,372;225,676,017
2019-16-12;33.06;33.14;29.39;29.71;200,280,913;241,194,314
2019-15-12;32.33;33.64;31.52;33.07;147,549,975;267,996,021
2019-14-12;33.41;33.41;31.21;32.32;135,000,935;261,428,865
2019-13-12;31.99;33.60;30.97;33.42;167,283,005;269,877,551
2019-12-12;31.41;32.06;30.51;31.99;160,118,295;257,838,050
2019-11-12;30.22;32.19;30.19;31.40;142,285,798;252,621,849
2019-10-12;31.14;31.15;29.69;30.22;131,370,089;242,930,847
2019-9-12;29.49;32.10;29.07;31.19;171,713,136;250,510,156
2019-8-12;29.75;30.03;29.22;29.48;97,224,008;236,563,463
2019-7-12;29.24;30.25;29.22;29.75;94,214,716;238,536,538
2019-6-12;30.48;30.61;28.61;29.28;127,582,080;234,506,293
2019-5-12;26.91;30.87;26.83;30.43;152,175,049;243,537,538
2019-4-12;27.41;28.02;26.69;26.95;132,620,590;215,439,044
2019-3-12;27.80;27.95;26.96;27.46;83,826,460;219,327,974
2019-2-12;28.03;28.36;27.43;27.79;109,683,583;221,783,758
2019-1-12;29.05;29.08;27.50;28.03;164,940,527;223,505,482
2019-30-11;29.48;29.78;28.58;29.06;144,417,980;231,480,730
2019-29-11;28.70;29.72;28.60;29.46;155,403,315;234,497,449
2019-28-11;28.57;29.61;28.36;28.68;141,558,443;228,071,086
2019-27-11;28.38;29.25;27.29;28.55;198,036,983;226,855,662
2019-26-11;27.32;28.52;27.31;28.50;131,920,569;226,246,993
2019-25-11;27.71;28.27;25.45;27.35;212,184,123;216,945,492
2019-24-11;29.96;30.10;27.68;27.68;134,036,795;219,360,877
2019-23-11;29.18;30.21;28.75;29.92;153,809,024;236,901,344
2019-22-11;31.36;31.85;28.27;29.19;256,123,891;230,869,738
2019-21-11;33.97;34.03;31.01;31.36;170,605,774;247,794,348
2019-20-11;34.30;34.85;33.77;33.91;132,504,069;267,750,993
2019-19-11;35.19;35.66;33.44;34.31;138,673,501;270,672,791
2019-18-11;36.06;36.43;34.58;35.13;156,582,391;276,877,280
2019-17-11;36.14;36.86;35.78;36.12;123,108,414;284,419,931
2019-16-11;36.23;36.51;35.94;36.16;98,670,928;284,427,019
2019-15-11;36.62;36.68;35.46;36.21;166,508,831;284,596,876
2019-14-11;36.93;37.13;36.39;36.65;126,154,914;287,753,094
2019-13-11;36.89;37.30;36.49;36.98;133,887,356;290,140,187
2019-12-11;36.73;37.56;36.64;36.88;134,613,061;289,033,631
2019-11-11;37.67;37.92;36.50;36.75;126,188,199;287,746,775
2019-10-11;36.82;38.10;36.49;37.69;149,144,534;294,871,842
2019-9-11;36.60;37.30;36.45;36.81;105,057,991;287,681,344
2019-8-11;38.85;38.98;36.21;36.52;169,317,431;285,220,481
2019-7-11;39.03;39.48;38.48;38.77;154,593,631;302,481,968
2019-6-11;38.77;39.68;38.40;39.02;178,154,835;304,163,401
2019-5-11;37.93;39.38;37.47;38.77;191,309,010;301,890,004
2019-4-11;37.18;38.17;36.97;37.93;158,752,649;295,084,727
2019-3-11;37.82;37.97;36.80;37.21;123,559,744;289,228,932
2019-2-11;37.92;38.12;37.55;37.85;113,739,417;293,964,410
2019-1-11;37.92;38.00;37.22;37.82;154,573,283;293,438,511
2019-31-10;38.75;39.46;37.26;37.90;181,759,900;293,827,402
2019-30-10;39.21;39.73;37.51;38.69;241,965,931;299,655,471
2019-29-10;37.91;39.64;37.87;39.20;266,397,065;303,282,496
2019-28-10;37.53;42.20;37.41;38.04;311,558,075;294,097,803
2019-27-10;36.16;38.91;35.49;37.46;303,902,205;289,345,937
2019-26-10;37.15;38.78;35.65;36.08;423,461,696;278,368,091
2019-25-10;33.51;37.37;33.39;37.22;317,475,649;286,927,272
2019-24-10;33.01;33.53;32.50;33.44;137,313,296;257,559,357
2019-23-10;35.93;36.15;32.33;33.05;227,666,791;254,292,647
2019-22-10;36.87;37.02;35.94;35.94;111,292,135;276,314,063
2019-21-10;36.39;37.04;36.16;36.89;116,123,301;283,328,586
2019-20-10;36.05;36.80;35.80;36.42;122,959,412;279,412,810
2019-19-10;35.99;36.60;35.77;36.05;124,023,314;276,344,480
2019-18-10;36.21;37.00;35.66;35.98;140,664,995;275,560,514
2019-17-10;36.07;36.95;35.82;36.31;125,306,260;277,800,356
2019-16-10;36.93;37.21;35.59;36.10;146,464,075;275,951,958
2019-15-10;37.20;37.59;36.69;37.02;161,466,796;282,749,215
2019-14-10;37.10;37.53;36.68;37.22;121,737,082;283,993,609
2019-13-10;36.68;37.58;36.50;37.07;122,492,639;282,550,018
2019-12-10;36.50;37.19;36.06;36.71;128,359,450;279,539,798
2019-11-10;37.51;38.21;36.40;36.40;207,476,944;276,975,895
2019-10-10;38.17;38.43;37.17;37.56;182,263,251;285,517,941
2019-9-10;36.80;38.42;36.38;38.28;218,893,250;290,734,281
2019-8-10;37.81;38.20;36.40;36.85;170,348,448;279,591,206
2019-7-10;36.09;38.14;35.76;37.67;191,984,777;285,502,740
2019-6-10;37.00;37.27;35.92;36.22;128,652,808;274,257,356
2019-5-10;37.42;37.51;36.59;36.98;115,898,196;279,797,519
2019-4-10;37.43;37.91;36.59;37.42;148,355,188;282,824,791
2019-3-10;38.24;38.50;36.83;37.43;141,631,548;282,667,186
2019-2-10;38.36;38.68;37.53;38.27;159,300,765;288,723,793
2019-1-10;38.81;39.58;38.06;38.35;226,154,999;289,059,727
2019-30-9;37.98;40.02;36.63;38.72;227,852,681;291,521,260
2019-29-9;40.63;40.67;36.62;38.07;174,569,331;286,344,354
2019-28-9;37.88;41.27;37.22;40.55;231,884,029;304,772,577
2019-27-9;35.10;38.16;34.69;37.80;246,492,617;283,808,390
2019-26-9;38.10;38.72;33.75;35.18;279,287,186;263,908,064
2019-25-9;36.10;38.72;33.95;38.18;382,401,163;286,129,174
2019-24-9;44.28;45.96;31.56;36.19;450,929,760;270,953,800
2019-23-9;46.36;46.38;43.87;44.35;187,317,323;331,677,958
2019-22-9;47.84;48.03;45.85;46.27;200,243,376;345,749,702
2019-21-9;48.88;49.51;47.65;47.90;208,267,516;357,602,426
2019-20-9;51.30;51.46;48.36;48.90;219,809,535;364,715,093
2019-19-9;52.75;53.13;48.58;51.54;366,046,515;384,032,654
2019-18-9;51.02;53.64;50.35;52.81;274,238,065;393,111,138
2019-17-9;48.67;51.49;47.95;50.87;311,729,627;378,297,488
2019-16-9;46.87;49.95;46.82;48.62;241,889,231;361,211,267
2019-15-9;46.28;47.82;45.77;46.86;156,022,154;347,768,411
2019-14-9;44.80;46.95;44.50;46.25;142,704,600;342,921,929
2019-13-9;44.77;45.01;43.94;44.66;127,862,537;330,851,071
2019-12-9;44.67;44.89;43.92;44.84;122,004,486;331,811,965
2019-11-9;45.05;45.52;44.41;44.61;135,584,560;329,844,845
2019-10-9;47.24;47.60;44.75;45.08;115,430,513;333,005,683
2019-9-9;48.37;48.65;45.66;47.33;145,452,134;349,242,111
2019-8-9;47.15;48.79;47.13;48.47;135,732,527;357,292,730
2019-7-9;46.01;47.44;45.21;47.20;133,936,589;347,596,638
2019-6-9;44.96;46.87;44.55;46.05;152,760,977;338,798,634
2019-5-9;44.94;45.43;44.65;44.90;123,548,618;330,034,567
2019-4-9;45.75;46.08;44.79;44.98;130,483,862;330,273,483
2019-3-9;46.80;47.10;45.55;45.73;166,771,722;335,450,475
2019-2-9;45.47;47.45;44.83;46.87;139,840,695;343,527,168
2019-1-9;44.89;45.98;44.68;45.51;92,243,339;333,202,612
2019-31-8;44.70;45.31;44.27;44.77;100,983,684;327,475,986
2019-30-8;45.07;45.32;43.84;44.63;113,327,982;326,148,272
2019-29-8;46.81;46.81;44.26;44.96;136,484,789;328,191,541
2019-28-8;50.49;50.49;46.38;46.50;147,058,671;339,104,137
2019-27-8;51.63;51.63;50.04;50.44;95,909,817;367,463,725
2019-26-8;50.21;52.98;50.19;51.59;148,444,559;375,543,408
2019-25-8;50.24;50.95;49.74;50.08;99,960,220;364,137,810
2019-24-8;51.05;51.51;49.13;50.23;101,974,317;364,848,625
2019-23-8;50.80;51.59;50.18;51.06;121,107,917;370,534,232
2019-22-8;49.89;51.45;48.36;50.80;140,418,026;368,283,848
2019-21-8;51.99;52.17;48.51;49.87;165,372,670;361,229,018
2019-20-8;54.42;54.49;51.82;51.97;102,628,653;376,014,773
2019-19-8;52.84;54.57;51.90;54.40;126,169,929;393,227,008
2019-18-8;50.09;53.48;50.04;52.80;103,958,841;381,305,666
2019-17-8;48.96;50.09;47.76;50.09;87,671,670;361,385,513
2019-16-8;50.79;51.25;48.55;48.92;129,887,357;352,575,698
2019-15-8;50.44;51.36;48.45;50.82;148,081,417;365,908,396
2019-14-8;55.30;56.40;50.38;50.38;164,233,300;362,396,078
2019-13-8;56.85;57.12;54.86;55.27;106,145,838;397,158,059
2019-12-8;59.90;60.02;56.67;56.78;86,569,031;407,614,330
2019-11-8;56.94;60.40;56.73;59.95;125,921,116;429,882,940
2019-10-8;58.62;59.23;55.88;56.76;141,568,576;406,605,038
2019-9-8;62.31;62.53;58.12;58.62;137,109,345;419,567,033
2019-8-8;62.24;66.91;60.69;62.25;172,500,959;445,070,428
2019-7-8;62.49;63.45;61.17;62.36;171,184,683;445,407,072
2019-6-8;67.11;67.52;61.42;62.39;197,265,177;445,152,699
2019-5-8;66.14;68.23;66.02;67.25;197,125,390;479,393,478
2019-4-8;65.31;66.81;63.52;66.09;111,288,852;470,615,785
2019-3-8;66.66;67.41;65.06;65.25;133,145,491;464,187,141
2019-2-8;67.94;68.65;66.20;66.64;153,826,299;473,624,202
2019-1-8;68.21;68.41;66.48;67.95;146,567,682;482,423,780
2019-31-7;66.76;68.85;66.52;68.17;163,038,664;483,474,796
2019-30-7;67.59;67.77;65.96;66.91;152,393,707;474,063,004
2019-29-7;68.85;69.65;66.86;67.62;162,995,278;478,635,064
2019-28-7;69.14;69.67;66.16;68.79;157,423,492;486,398,386
2019-27-7;71.68;73.34;68.28;69.05;196,979,927;487,766,545
2019-26-7;70.18;72.27;69.82;71.61;163,121,978;505,333,011
2019-25-7;71.08;72.40;69.77;70.01;201,053,052;493,495,945
2019-24-7;70.79;71.42;68.07;71.08;249,980,369;500,576,371
2019-23-7;73.21;73.47;69.55;70.79;239,516,822;498,005,585
2019-22-7;75.50;75.93;71.52;73.07;208,838,988;513,535,665
2019-21-7;78.08;78.36;73.70;75.44;202,350,550;529,614,511
2019-20-7;75.57;79.94;74.75;78.15;240,043,562;548,082,821
2019-19-7;79.38;80.05;72.29;75.72;264,263,155;530,544,269
2019-18-7;74.02;80.24;72.84;79.38;404,191,236;555,629,034
2019-17-7;66.87;77.14;65.65;74.03;422,935,476;517,621,963
2019-16-7;80.63;82.33;66.09;66.96;413,498,787;467,668,830
2019-15-7;82.04;82.57;76.37;80.74;474,733,221;563,365,986
2019-14-7;89.77;90.31;80.50;82.28;379,087,420;573,536,713
2019-13-7;93.40;94.02;86.47;89.73;218,808,486;624,813,575
2019-12-7;88.30;93.52;86.04;93.52;247,554,491;650,577,831
2019-11-7;97.14;97.26;87.12;88.04;367,406,224;611,800,152
2019-10-7;100.85;104.35;94.88;97.18;385,193,835;674,655,582
2019-9-7;105.19;106.79;98.87;101.09;288,995,154;701,029,766
2019-8-7;106.66;107.01;104.29;105.12;278,228,502;728,229,484
2019-7-7;103.31;107.02;102.42;106.54;259,346,449;737,318,007
2019-6-7;100.03;105.87;99.91;103.42;243,049,718;714,953,372
2019-5-7;101.23;103.53;98.61;100.04;256,354,673;690,878,421
2019-4-7;106.39;106.50;100.60;101.20;270,555,364;698,184,282
2019-3-7;101.77;106.71;101.77;106.32;343,966,374;732,707,522
2019-2-7;103.23;104.17;95.56;101.89;428,236,988;701,457,851
2019-1-7;102.62;106.62;96.69;103.56;418,545,289;712,191,881
2019-30-6;114.14;114.54;102.67;102.85;439,492,839;706,627,972
2019-29-6;112.19;114.22;106.74;114.22;411,756,185;783,920,294
2019-28-6;105.05;114.75;104.75;112.19;539,099,737;769,182,388
2019-27-6;112.84;113.43;96.35;104.79;827,964,930;717,661,124
2019-26-6;105.25;124.30;105.19;113.08;927,738,824;773,662,942
2019-25-6;108.80;110.07;103.18;105.28;371,919,548;719,531,478
2019-24-6;109.76;110.23;104.91;109.18;381,470,011;745,387,800
2019-23-6;112.64;114.58;109.27;109.73;431,723,521;748,360,314
2019-22-6;110.02;117.80;109.81;112.94;716,865,808;769,424,789
2019-21-6;109.67;113.76;108.56;109.88;505,251,300;747,808,555
2019-20-6;111.00;111.17;106.07;109.44;301,365,289;744,023,340
2019-19-6;112.15;115.58;107.25;110.90;387,349,413;753,155,169
2019-18-6;102.40;113.71;100.41;112.11;513,493,422;760,551,896
2019-17-6;93.73;105.39;93.73;102.44;394,986,515;694,244,176
2019-16-6;92.60;94.89;91.56;93.86;497,749,047;635,427,961
2019-15-6;90.96;94.14;90.73;92.54;403,835,623;625,846,064
2019-14-6;87.81;95.55;87.47;91.02;461,295,373;614,890,295
2019-13-6;91.49;91.52;86.70;87.88;404,376,093;593,076,269
2019-12-6;79.81;91.65;79.32;90.34;437,832,276;609,023,051
2019-11-6;80.29;80.52;77.55;79.82;288,028,518;537,502,089
2019-10-6;77.56;81.56;76.50;80.29;314,792,690;540,127,607
2019-9-6;80.81;81.06;75.72;77.67;316,456,080;521,923,811
2019-8-6;83.94;84.53;80.43;80.85;279,694,853;542,703,658
2019-7-6;79.94;84.77;79.49;83.96;345,467,346;562,993,885
2019-6-6;80.77;81.65;77.12;79.97;306,823,894;535,643,985
2019-5-6;77.77;80.90;77.15;80.69;371,654,317;539,928,098
2019-4-6;84.15;86.35;75.80;77.81;481,293,673;520,095,131
2019-3-6;88.83;88.87;82.39;84.33;413,367,906;563,091,052
2019-2-6;86.74;89.52;86.00;88.83;349,506,069;592,481,484
2019-1-6;90.50;92.37;84.77;86.46;502,278,623;576,033,303
2019-31-5;83.50;90.87;82.93;90.48;603,107,741;602,153,928
2019-30-5;84.99;96.69;81.55;83.31;835,981,833;553,878,158
2019-29-5;85.54;88.19;79.57;84.97;445,024,027;564,265,229
2019-28-5;76.77;88.18;76.51;85.69;524,726,635;568,431,581
2019-27-5;75.84;78.39;75.07;76.63;480,053,149;507,793,886
2019-26-5;72.26;76.10;70.56;75.76;343,640,417;501,508,892
2019-25-5;72.49;73.80;71.58;72.41;266,269,223;478,770,685
2019-24-5;71.86;74.81;71.71;72.33;314,779,608;477,772,289
2019-23-5;70.13;72.34;67.72;71.94;399,123,686;474,648,813
2019-22-5;74.90;75.60;69.52;70.42;415,434,626;464,115,578
2019-21-5;76.13;76.46;73.68;74.86;396,853,748;492,828,019
2019-20-5;78.18;78.25;72.84;76.21;466,620,303;501,188,988
2019-19-5;71.90;79.05;71.82;78.20;524,234,872;513,693,241
2019-18-5;73.01;73.88;70.64;71.87;431,512,661;471,598,499
2019-17-5;75.30;76.03;67.42;72.76;934,478,970;476,923,694
2019-16-5;76.97;81.94;71.85;75.01;1,074,482,379;491,149,692
2019-15-5;67.56;77.13;67.50;76.97;588,961,872;503,389,322
2019-14-5;63.63;68.66;63.10;67.54;589,509,773;441,258,618
2019-13-5;60.35;66.06;59.73;63.74;455,840,167;416,006,190
2019-12-5;63.83;64.81;59.06;60.28;483,585,111;392,988,776
2019-11-5;57.59;65.54;57.36;63.96;529,797,390;416,531,875
2019-10-5;56.49;58.35;55.98;57.54;248,199,872;374,281,191
2019-9-5;58.32;58.95;55.58;56.49;194,070,724;367,074,774
2019-8-5;57.75;58.35;56.80;58.27;174,932,242;378,208,214
2019-7-5;59.97;61.66;57.80;57.80;356,102,756;374,738,748
2019-6-5;60.01;61.02;59.01;60.02;323,037,956;388,672,933
2019-5-5;60.90;61.05;59.05;59.76;166,288,581;386,608,457
2019-4-5;62.71;64.06;59.62;60.83;231,811,458;393,065,795
2019-3-5;59.71;63.88;59.51;62.63;294,661,619;404,261,332
2019-2-5;61.09;61.30;59.60;59.77;217,804,702;385,338,954
2019-1-5;60.67;61.73;59.77;61.15;179,975,998;393,814,140
2019-30-4;58.47;60.89;57.45;60.58;218,001,028;389,715,312
2019-29-4;60.18;60.68;57.63;58.48;204,725,075;375,759,127
2019-28-4;61.49;61.97;59.98;60.10;158,672,011;385,790,257
2019-27-4;61.39;62.19;60.09;61.53;175,784,371;394,518,215
2019-26-4;61.93;63.67;59.06;61.38;261,813,443;393,091,763
2019-25-4;65.05;66.86;61.15;61.75;241,129,077;395,044,328
2019-24-4;67.35;67.72;62.55;65.07;256,376,774;415,809,680
2019-23-4;69.23;70.51;67.22;67.35;300,216,633;429,888,673
2019-22-4;68.28;70.34;66.60;69.02;218,079,859;440,056,625
2019-21-4;69.77;70.20;66.94;68.27;210,377,329;434,809,779
2019-20-4;69.75;70.38;68.94;69.75;198,834,650;443,672,616
2019-19-4;70.40;70.69;69.17;69.94;240,547,078;444,418,366
2019-18-4;70.27;71.88;69.77;70.37;259,396,924;446,632,519
2019-17-4;69.53;71.58;67.61;70.36;191,148,456;446,045,239
2019-16-4;67.40;69.97;66.71;69.66;178,319,467;441,103,529
2019-15-4;69.76;70.29;66.03;67.35;233,076,735;426,018,702
2019-14-4;69.40;70.31;67.26;69.72;171,069,951;440,545,967
2019-13-4;71.09;71.53;68.52;69.41;165,845,469;438,050,149
2019-12-4;69.54;71.88;67.70;71.09;246,089,467;448,169,015
2019-11-4;71.68;72.44;64.14;69.82;359,320,471;439,650,247
2019-10-4;71.07;74.05;70.84;71.89;336,436,787;452,142,881
2019-9-4;72.76;72.76;69.60;70.86;271,243,208;445,147,453
2019-8-4;74.31;75.85;70.17;72.78;471,900,437;456,740,982
2019-7-4;71.19;75.34;70.65;74.50;332,819,865;466,990,237
2019-6-4;72.21;73.22;69.51;71.27;312,034,237;446,222,245
2019-5-4;66.96;72.59;66.96;72.11;332,793,050;450,941,549
2019-4-4;69.18;70.99;65.20;67.29;352,768,448;420,338,925
2019-3-4;69.90;77.08;67.52;69.03;585,104,104;430,686,375
2019-2-4;62.50;70.69;60.74;69.94;466,924,123;435,909,266
2019-1-4;58.48;63.29;58.13;62.42;189,443,569;388,598,258
2019-31-3;56.83;58.88;56.69;58.51;130,692,825;363,794,627
2019-30-3;57.04;58.90;55.57;56.85;167,775,201;353,054,999
2019-29-3;56.94;58.19;55.75;56.94;201,610,736;353,227,893
2019-28-3;57.73;57.73;56.19;56.84;161,710,601;352,235,698
2019-27-3;55.22;57.84;55.14;57.63;231,094,651;356,666,045
2019-26-3;55.64;55.88;53.22;55.19;158,723,903;341,196,828
2019-25-3;57.69;57.69;54.58;55.73;195,671,885;344,127,514
2019-24-3;57.12;58.68;56.81;57.39;173,094,104;353,992,150
2019-23-3;55.43;57.33;55.33;57.25;158,538,389;352,696,343
2019-22-3;56.29;57.29;55.27;55.68;173,873,141;342,612,710
2019-21-3;59.18;59.48;55.34;56.21;223,886,073;345,497,011
2019-20-3;57.19;61.67;55.71;59.17;254,732,439;363,276,368
2019-19-3;54.67;57.50;54.24;57.27;196,520,217;351,164,044
2019-18-3;54.66;55.74;53.93;54.36;180,167,831;332,921,593
2019-17-3;55.04;55.43;53.71;54.65;74,814,769;334,358,330
2019-16-3;53.65;55.39;53.65;55.04;90,276,800;336,342,466
2019-15-3;52.74;54.09;52.37;53.65;89,393,206;327,457,148
2019-14-3;51.51;53.10;51.17;52.62;245,469,608;320,770,315
2019-13-3;53.11;53.68;51.46;51.52;239,471,768;313,730,584
2019-12-3;49.94;53.74;48.70;53.39;250,531,958;324,705,768
2019-11-3;50.94;51.20;49.48;50.02;253,458,981;303,861,520
2019-10-3;51.61;51.61;50.23;50.96;235,398,766;309,206,253
2019-9-3;49.98;51.69;49.53;51.69;217,808,359;313,271,786
2019-8-3;50.50;51.09;48.85;49.82;248,512,675;301,562,440
2019-7-3;50.78;51.55;50.12;50.71;202,037,189;306,593,409
2019-6-3;51.11;51.54;50.18;50.79;176,079,523;306,732,954
2019-5-3;49.09;51.38;48.41;51.08;187,521,332;308,108,800
2019-4-3;51.05;51.20;48.48;49.26;187,017,919;296,775,875
2019-3-3;51.81;52.21;50.79;51.06;172,669,308;307,232,240
2019-2-3;52.26;52.79;50.72;52.05;170,143,282;312,816,074
2019-1-3;51.93;52.98;51.48;52.29;153,637,298;313,866,581
2019-28-2;52.78;53.29;51.28;51.83;194,072,294;310,749,404
2019-27-2;52.76;53.23;50.97;52.33;166,688,560;313,353,608
2019-26-2;53.13;53.36;52.16;52.78;162,807,753;315,707,828
2019-25-2;52.22;53.69;51.79;53.14;166,945,706;317,459,959
2019-24-2;56.90;59.20;50.73;52.35;194,289,114;312,358,965
2019-23-2;54.22;56.93;53.62;56.84;201,463,515;338,777,954
2019-22-2;53.67;55.65;53.63;54.28;199,557,822;323,122,479
2019-21-2;54.94;55.17;53.25;53.65;206,962,996;318,985,117
2019-20-2;55.31;56.10;53.66;54.88;198,536,482;325,916,105
2019-19-2;54.89;57.13;54.47;55.14;308,697,897;327,043,293
2019-18-2;52.04;55.46;51.49;54.95;171,954,803;325,505,841
2019-17-2;51.66;52.16;50.59;51.98;177,905,993;307,575,942
2019-16-2;51.10;51.95;51.10;51.76;153,542,570;305,880,347
2019-15-2;51.76;52.21;50.97;51.34;220,295,863;303,017,751
2019-14-2;52.96;53.60;51.70;51.80;233,741,880;305,400,625
2019-13-2;53.68;55.49;52.65;52.77;204,342,146;310,740,216
2019-12-2;51.44;54.02;50.67;53.59;217,743,538;315,203,156
2019-11-2;50.69;52.01;49.59;51.28;198,712,081;301,235,155
2019-10-2;50.38;50.95;49.34;50.89;177,859,791;298,581,547
2019-9-2;49.70;51.09;49.69;50.33;163,211,031;294,905,597
2019-8-2;46.68;52.02;46.54;50.05;167,677,793;292,914,252
2019-7-2;46.61;47.56;46.44;46.82;147,434,597;273,691,082
2019-6-2;48.30;48.30;45.85;46.47;128,538,970;271,298,861
2019-5-2;48.46;48.67;48.03;48.33;156,054,445;281,784,008
2019-4-2;48.39;48.68;47.98;48.49;155,823,713;282,399,307
2019-3-2;49.16;49.73;48.18;48.35;144,845,130;281,236,962
2019-2-2;48.75;49.41;48.43;49.41;152,319,651;287,047,254
2019-1-2;49.07;49.37;48.17;48.75;159,341,775;282,886,028
2019-31-1;49.82;50.11;48.86;49.00;210,776,579;283,972,644
2019-30-1;48.82;50.25;48.36;49.73;149,296,769;287,864,129
2019-29-1;49.39;49.52;47.81;48.83;122,770,691;282,285,735
2019-28-1;51.43;51.56;48.53;49.36;506,461,982;285,019,527
2019-27-1;52.52;52.60;51.32;51.53;164,758,648;297,182,004
2019-26-1;52.90;53.39;52.17;52.34;169,396,557;301,440,836
2019-25-1;53.82;54.13;52.17;52.78;150,847,434;303,608,658
2019-24-1;52.48;53.97;52.09;53.49;166,711,625;307,284,070
2019-23-1;52.64;53.38;52.00;52.57;162,698,774;301,625,446
2019-22-1;52.42;53.18;51.41;52.76;126,552,054;302,346,786
2019-21-1;53.18;53.69;51.93;52.64;166,177,591;301,304,915
2019-20-1;54.25;54.96;52.20;53.11;615,956,056;303,596,293
2019-19-1;53.32;55.23;53.29;54.65;195,698,183;312,019,334
2019-18-1;54.75;54.88;53.09;53.49;166,877,877;305,008,550
2019-17-1;53.19;54.87;53.04;54.67;158,939,525;311,361,075
2019-16-1;53.91;55.16;52.98;53.28;175,718,264;303,024,377
2019-15-1;55.89;56.68;53.42;54.03;202,251,667;306,942,775
2019-14-1;53.41;58.20;52.91;56.27;157,517,101;319,245,245
2019-13-1;56.23;56.49;52.70;53.00;151,593,036;300,317,100
2019-12-1;56.24;57.18;54.89;56.17;160,209,732;317,865,487
2019-11-1;54.96;59.19;54.69;56.28;197,776,266;318,106,794
2019-10-1;60.49;61.66;53.21;54.96;134,487,356;310,238,477
2019-9-1;60.65;62.37;59.88;60.54;138,605,651;341,274,408
2019-8-1;60.73;62.41;59.45;60.86;111,887,547;342,680,358
2019-7-1;61.89;62.52;60.28;60.74;257,883,235;341,541,524
2019-6-1;57.96;63.14;57.26;61.62;255,070,882;346,091,701
2019-5-1;58.57;60.32;57.67;58.05;223,989,922;325,609,492
2019-4-1;58.34;59.50;56.61;58.41;156,017,985;327,191,560
