Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2019-20-2,1.01,1.01,1.01,1.00,8091720630,2035565492
2019-19-2,1.00,1.01,1.01,1.00,9304885086,2036854533
2019-18-2,1.00,1.01,1.01,0.996481,9082574152,2032482156
2019-17-2,1.00,1.00,1.01,0.992513,5746888553,2023392364
2019-16-2,1.00,1.00,1.01,0.998947,4506743621,2028056761
2019-15-2,1.01,1.00,1.01,1.00,5016161093,2028414752
2019-14-2,1.00,1.01,1.01,1.00,4761618448,2034561938
2019-13-2,1.00,1.00,1.01,0.999526,5228665975,2029480830
2019-12-2,1.00,1.00,1.01,0.998774,5105059634,2029502697
2019-11-2,1.00,1.00,1.01,1.00,5144064149,2027856142
2019-10-2,1.00,1.00,1.01,0.999930,4965113768,2029926999
2019-9-2,1.00,1.00,1.01,0.998761,4749715865,2021998987
2019-8-2,1.00,1.00,1.01,0.986769,6153689552,2025330851
2019-7-2,1.00,1.00,1.00,0.998545,3569921563,2023283054
2019-6-2,0.999498,1.00,1.01,0.992881,4271302713,2023129504
2019-5-2,0.998435,0.999532,1.00,0.995501,3691717612,2019910268
2019-4-2,1.00,0.999826,1.00,0.997637,3770858317,2020505215
2019-3-2,1.00,1.00,1.01,0.998111,3756996124,2020950151
2019-2-2,1.01,1.00,1.01,1.00,3806913471,2026311240
2019-1-2,1.00,1.01,1.01,1.00,3949396927,2033605783
2019-31-1,1.01,1.01,1.01,1.00,4110696174,2033970566
2019-30-1,1.01,1.01,1.01,1.00,4249354160,2035381727
2019-29-1,1.01,1.01,1.01,1.01,4206195777,2039923121
2019-28-1,1.01,1.01,1.01,1.01,4951907623,2038694610
2019-27-1,1.01,1.01,1.01,1.00,3932642453,2034836041
2019-26-1,1.01,1.01,1.01,1.00,3445405585,2035939570
2019-25-1,1.01,1.01,1.01,1.01,3634209137,2038477177
2019-24-1,1.01,1.01,1.01,1.00,3581348682,2034477909
2019-23-1,1.01,1.01,1.01,1.01,3663985821,2033881765
2019-22-1,1.01,1.01,1.02,1.01,3879616222,2035374036
2019-21-1,1.02,1.01,1.02,1.01,3497758658,2043620530
2019-20-1,1.02,1.02,1.03,1.01,4389435191,2050721693
2019-19-1,1.01,1.02,1.02,1.01,3961648844,2049986707
2019-18-1,1.02,1.02,1.02,1.01,3661299223,2049916429
2019-17-1,1.02,1.02,1.02,1.01,4146824182,2039914521
2019-16-1,1.02,1.02,1.02,1.02,3933540777,2034461698
2019-15-1,1.02,1.02,1.03,1.02,3956962447,2030634314
2019-14-1,1.02,1.02,1.03,1.01,4072427029,1994117522
2019-13-1,1.02,1.02,1.04,1.02,3380321686,1967105373
2019-12-1,1.02,1.02,1.03,1.02,3258438567,1968628488
2019-11-1,1.03,1.02,1.03,1.02,4194066259,1973324876
2019-10-1,1.02,1.02,1.05,1.02,5844376311,1951532809
2019-9-1,1.02,1.02,1.02,1.01,3694148978,1924061690
2019-8-1,1.01,1.02,1.02,1.01,3843200052,1921519012
2019-7-1,1.02,1.01,1.02,1.01,3761972510,1899849838
2019-6-1,1.02,1.02,1.03,1.00,4224650070,1910347641
2019-5-1,1.02,1.02,1.03,1.01,3993806914,1900850297
2019-4-1,1.02,1.02,1.02,1.01,3895786727,1898444419
2019-3-1,1.02,1.02,1.03,1.02,3487202823,1900260730
2019-2-1,1.02,1.02,1.02,1.01,4442755398,1908446134
2019-1-1,1.02,1.02,1.02,1.01,3139234963,1892772547
2018-31-12,1.02,1.01,1.02,1.01,3447513904,1884199082
2018-30-12,1.03,1.02,1.04,1.02,3762583033,1893629500
2018-29-12,1.02,1.03,1.05,1.02,4372940348,1916646100
2018-28-12,1.02,1.02,1.03,0.997092,4639997631,1901200729
2018-27-12,1.02,1.02,1.04,1.02,3977540744,1901298702
2018-26-12,1.02,1.02,1.03,1.01,4461185016,1892714209
2018-25-12,1.02,1.02,1.03,1.01,5493940637,1891786345
2018-24-12,1.02,1.02,1.03,1.00,6912098933,1885710064
2018-23-12,1.02,1.02,1.03,1.01,5243877298,1886040853
2018-22-12,1.01,1.02,1.02,1.01,4244056323,1895045965
2018-21-12,1.02,1.02,1.03,1.01,5957952408,1885208114
2018-20-12,1.02,1.02,1.04,1.01,6967777735,1892468256
2018-19-12,1.01,1.02,1.02,1.01,5315586579,1897935600
2018-18-12,1.01,1.01,1.02,1.00,4567397832,1880309990
2018-17-12,1.01,1.01,1.02,0.995431,3775394830,1874876148
2018-16-12,1.01,1.01,1.01,0.997030,2322330505,1868184263
2018-15-12,1.00,1.00,1.01,0.998623,2191631708,1865684231
2018-14-12,1.00,1.00,1.01,0.996187,2751719689,1860500701
2018-13-12,1.01,1.00,1.01,0.996699,2657124589,1862692456
2018-12-12,1.01,1.01,1.02,1.01,2623601152,1874533234
2018-11-12,1.02,1.01,1.02,1.01,3002221768,1874603559
2018-10-12,1.02,1.02,1.02,1.01,3208473004,1887246299
2018-9-12,1.02,1.02,1.02,1.01,3210392369,1885200219
2018-8-12,1.00,1.02,1.02,0.996744,3700874976,1893504596
2018-7-12,0.998803,1.00,1.01,0.990759,4636871756,1859078678
2018-6-12,0.991397,0.998296,1.01,0.982076,3702066873,1853258432
2018-5-12,1.00,0.992966,1.00,0.986742,3119796461,1843363374
2018-4-12,0.995331,1.00,1.01,0.984014,3048831081,1856479288
2018-3-12,0.996676,0.996594,1.01,0.989048,3069963646,1850098416
2018-2-12,0.999841,0.998372,1.00,0.993351,3221855294,1853398856
2018-1-12,0.994961,1.00,1.02,0.982213,3306556081,1858375216
2018-30-11,0.996603,0.991823,1.01,0.986517,4065662222,1841241018
2018-29-11,0.995164,0.997377,1.01,0.992057,4348557871,1851552529
2018-28-11,0.983320,0.998622,1.01,0.980093,4765620000,1853863586
2018-27-11,0.978976,0.984260,0.991699,0.966279,4071230000,1827201658
2018-26-11,0.975026,0.977243,0.992572,0.967920,4696030000,1814175146
2018-25-11,0.978475,0.980969,0.990603,0.961215,5223930000,1821092174
2018-24-11,0.981850,0.980224,0.993022,0.964871,3549490000,1770697939
2018-23-11,0.990912,0.982570,1.00,0.975762,3775250000,1774935805
2018-22-11,0.984784,0.998188,0.999798,0.980565,3287830000,1803148499
2018-21-11,0.973448,0.987504,0.996446,0.964658,4348950000,1783848690
2018-20-11,0.977554,0.968799,0.993013,0.950014,5908970000,1750059571
2018-19-11,0.993963,0.982730,1.00,0.976188,5189080000,1726088332
2018-18-11,0.985216,0.992533,0.994970,0.983333,3037000000,1743306535
2018-17-11,0.989956,0.985869,0.992895,0.984771,2909490000,1731601740
2018-16-11,0.983179,0.987027,0.992339,0.979035,3454560000,1684284326
2018-15-11,0.972578,0.982022,0.992574,0.962447,4956910000,1675743686
2018-14-11,0.983200,0.966644,1.00,0.964191,4749050000,1649502332
2018-13-11,0.987837,0.985118,0.994797,0.979940,2679670000,1681026767
2018-12-11,0.990272,0.989148,0.997591,0.987200,2716680000,1687903647
2018-11-11,0.997203,0.990462,1.00,0.990462,2634060000,1690145885
2018-10-11,0.995397,0.997180,0.998994,0.990663,2558040000,1771412226
2018-9-11,0.994384,0.994832,0.999944,0.988750,2643090000,1767241188
2018-8-11,0.992254,0.994333,0.999743,0.989538,2951660000,1766354754
2018-7-11,0.993524,0.993270,0.998494,0.989453,3266710000,1764466417
2018-6-11,0.994805,0.992796,0.996876,0.987816,3076640000,1765260478
2018-5-11,0.989849,0.993176,1.01,0.989849,2757810000,1764299434
2018-4-11,0.999020,0.988708,1.00,0.945723,2955200000,1756362381
2018-3-11,0.993098,0.999433,1.01,0.992882,2117390000,1775414505
2018-2-11,0.990714,0.993501,0.996147,0.976929,2373920000,1764876771
2018-1-11,0.987386,0.991720,1.02,0.987285,2043660000,1761712964
2018-31-10,0.998544,0.988122,1.01,0.983885,2152470000,1755321398
2018-30-10,0.995925,0.996671,0.999797,0.984211,1983070000,1820341578
2018-29-10,0.996364,0.996859,1.01,0.991676,2296810000,1920370845
2018-28-10,0.995223,0.998453,0.998892,0.991548,1729890000,1923441561
2018-27-10,0.987778,0.993097,0.997335,0.987005,1671750000,1913123646
2018-26-10,0.988571,0.989789,0.990475,0.981313,1881270000,1906751043
2018-25-10,0.990443,0.988791,0.991490,0.984888,1677800000,1904828474
2018-24-10,0.986011,0.988612,0.988612,0.982466,1781560000,2003344845
2018-23-10,0.984913,0.987962,0.990374,0.982528,2111740000,2002027671
2018-22-10,0.985726,0.983998,0.995210,0.976333,2213350000,2043194835
2018-21-10,0.984348,0.983548,0.988854,0.974997,2188330000,2042260445
2018-20-10,0.988241,0.983831,0.990877,0.977601,2094040000,2042848073
2018-19-10,0.981291,0.987712,0.989284,0.978021,2322570000,2050906665
2018-18-10,0.972522,0.980858,0.985084,0.967321,2485030000,2085717771
2018-17-10,0.977078,0.971225,0.978690,0.966323,2569210000,2142931950
2018-16-10,0.979243,0.975152,0.985358,0.969406,2585550000,2200354168
2018-15-10,0.993084,0.980138,0.993084,0.925284,5891700000,2456639187
2018-14-10,0.987869,0.989570,0.995905,0.984209,2008170000,2480279757
2018-13-10,0.995036,0.988046,0.995455,0.984940,1961540000,2674069170
2018-12-10,0.998704,0.994102,0.998704,0.983670,2962380000,2690459260
2018-11-10,0.992934,0.993026,1.02,0.987252,3772600000,2687547150
2018-10-10,0.995332,0.993502,1.00,0.990803,2295300000,2688835407
2018-9-10,0.996374,0.996779,0.999826,0.991899,2183500000,2697704351
2018-8-10,0.996229,0.995814,1.00,0.990055,2594100000,2794674054
2018-7-10,0.997938,0.996617,1.00,0.992553,2187670000,2796927611
2018-6-10,0.996503,0.997177,1.00,0.995775,2238520000,2798499207
2018-5-10,0.996195,0.995778,1.00,0.989995,2330830000,2794573023
2018-4-10,0.998340,0.996185,1.00,0.988396,2374680000,2795715237
2018-3-10,1.00,0.998569,1.01,0.991395,2812780000,2802405746
2018-2-10,0.995380,0.999741,1.00,0.993995,2818190000,2805694872
2018-1-10,0.996818,0.997925,1.01,0.993728,3069480000,2800598411
2018-30-9,1.00,1.00,1.01,0.991041,3307320000,2807432047
2018-29-9,1.00,0.999602,1.01,0.990836,3249000000,2805304780
2018-28-9,0.994787,1.00,1.01,0.988149,3447280000,2810406854
2018-27-9,1.00,0.997107,1.01,0.977865,3408680000,2798302758
2018-26-9,1.00,1.00,1.01,0.990897,3380990000,2812399414
2018-25-9,1.01,1.00,1.01,0.993060,3572280000,2807656561
2018-24-9,0.999409,1.00,1.01,0.994282,2852810000,2808189781
2018-23-9,0.996163,0.999512,1.01,0.992725,2804770000,2805052202
2018-22-9,0.992045,1.00,1.02,0.982721,3352660000,2809003644
2018-21-9,0.998697,0.994428,1.02,0.975145,5090540000,2790784354
2018-20-9,0.999453,1.00,1.01,0.990492,2689090000,2760666625
2018-19-9,1.01,1.00,1.01,0.964570,2635660000,2758323667
2018-18-9,1.01,1.00,1.01,0.980623,2687350000,2762623685
2018-17-9,0.999014,1.00,1.01,0.995283,2854420000,2767750629
2018-16-9,1.00,1.00,1.01,0.995185,2103110000,2759067900
2018-15-9,1.01,1.00,1.01,0.993745,2112840000,2758792258
2018-14-9,0.998975,1.00,1.02,0.988274,2804570000,2762926891
2018-13-9,1.00,1.01,1.01,0.986957,3009780000,2773925014
2018-12-9,1.00,1.00,1.01,0.989434,2512200000,2759867263
2018-11-9,0.996450,1.00,1.02,0.996450,2375530000,2768935890
2018-10-9,0.998831,1.00,1.01,0.995038,2300220000,2759949955
2018-9-9,1.00,1.00,1.02,0.968354,2470930000,2770148716
2018-8-9,1.01,1.00,1.02,0.997322,2345090000,2768219221
2018-7-9,1.00,1.01,1.01,0.996252,2778320000,2773952578
2018-6-9,1.01,1.00,1.03,0.989162,3695980000,2758930079
2018-5-9,0.999856,1.01,1.03,0.997398,4000180000,2778335288
2018-4-9,0.999627,0.999517,1.00,0.993396,2758550000,2765803807
2018-3-9,0.995396,0.998642,1.00,0.993010,2530750000,2798335029
2018-2-9,0.996865,0.997839,1.01,0.993394,2844130000,2835998470
2018-1-9,1.00,0.996813,1.00,0.985154,2910380000,2733401134
2018-31-8,1.00,1.00,1.01,0.996037,2659230000,2751765248
2018-30-8,0.999735,1.00,1.01,0.992116,2764870000,2782223800
2018-29-8,1.00,1.00,1.02,0.991106,3024040000,2783976548
2018-28-8,0.997670,0.999395,1.00,0.991961,2991530000,2810438991
2018-27-8,1.00,0.997802,1.01,0.983211,2718980000,2805959251
2018-26-8,1.00,0.999227,1.01,0.997750,1946530000,2789982011
2018-25-8,0.998537,1.00,1.00,0.995268,1958700000,2794932476
2018-24-8,0.998429,1.00,1.01,0.994293,2850500000,2797110345
2018-23-8,1.00,0.998976,1.00,0.993635,2392970000,2789281184
2018-22-8,1.00,1.00,1.01,0.981115,3325510000,2823128085
2018-21-8,1.01,1.00,1.01,0.995364,2350790000,2824115834
2018-20-8,1.00,1.01,1.02,0.997007,2596870000,2736812672
2018-19-8,1.01,1.00,1.01,0.996864,2622560000,2723555849
2018-18-8,1.00,1.00,1.01,0.996478,3247510000,2729925657
2018-17-8,1.00,0.997761,1.01,0.994058,3783430000,2696090243
2018-16-8,1.00,1.00,1.01,0.993986,2741290000,2410077057
2018-15-8,0.995030,1.00,1.01,0.993253,3277720000,2410149271
2018-14-8,1.00,0.997543,1.02,0.991974,3917750000,2401226002
2018-13-8,1.00,1.00,1.02,0.994659,2596380000,2416600407
2018-12-8,1.01,1.00,1.01,0.994930,4066320000,2408319844
2018-11-8,1.00,1.01,1.01,0.978541,2630390000,2430850678
2018-10-8,1.00,1.00,1.01,0.991889,2887490000,2410943627
2018-9-8,1.00,1.00,1.01,0.979456,2626630000,2417346621
2018-8-8,1.00,1.00,1.02,0.991345,3421800000,2411208413
2018-7-8,0.999416,1.00,1.03,0.995265,2942000000,2440893542
2018-6-8,1.00,1.00,1.00,0.998169,2336390000,2439455629
2018-5-8,0.997972,0.999347,1.00,0.996254,2204100000,2435548893
2018-4-8,1.00,0.998505,1.00,0.993336,2526060000,2433496821
2018-3-8,1.00,0.999095,1.00,0.995755,2843800000,2434934734
2018-2-8,0.998746,1.00,1.00,0.995199,2539460000,2418735658
2018-1-8,0.999215,0.999409,1.00,0.994754,3059190000,2395723636
2018-31-7,0.999708,0.999507,1.01,0.995340,3253100000,2460926510
2018-30-7,0.999317,0.998910,1.01,0.993987,4311410000,2504407563
2018-29-7,0.996403,0.998919,1.00,0.995105,2404489984,2504430127
2018-28-7,0.995606,0.997887,1.00,0.995606,2298899968,2501842758
2018-27-7,0.999553,0.997118,1.00,0.991179,3092310016,2499914767
2018-26-7,0.996740,0.997951,1.00,0.992867,2894500096,2502003215
2018-25-7,0.992372,0.998791,1.00,0.985008,3514560000,2504109213
2018-24-7,0.997918,0.996505,1.00,0.993390,4417310208,2498377890
2018-23-7,1.00,0.997496,1.00,0.991952,2808819968,2600612066
2018-22-7,1.00,0.999843,1.01,0.994756,2209939968,2656723175
2018-21-7,1.00,1.00,1.00,0.995731,2164900096,2657246631
2018-20-7,0.998921,1.00,1.01,0.994279,3072349952,2659877200
2018-19-7,1.00,0.998088,1.00,0.993331,3188349952,2701964293
2018-18-7,0.999476,1.00,1.01,0.993404,4082030080,2713123126
2018-17-7,1.00,1.00,1.01,0.979782,3620499968,2707492274
2018-16-7,0.998966,0.999139,1.00,0.988297,2864659968,2704809498
2018-15-7,1.00,0.998352,1.00,0.996664,1919559936,2702678978
2018-14-7,1.00,1.00,1.01,0.998031,1620770048,2714314268
2018-13-7,0.999377,1.00,1.01,0.995791,2279970048,2710984485
2018-12-7,1.00,0.999070,1.01,0.994467,2404160000,2704622705
2018-11-7,1.00,1.00,1.01,0.998898,2524790016,2610164628
2018-10-7,1.01,1.00,1.01,0.997819,2974149888,2610268914
2018-9-7,1.00,1.01,1.01,1.00,2358560000,2626693898
2018-8-7,1.00,1.00,1.01,1.00,2142080000,2618220692
2018-7-7,1.00,1.01,1.01,0.989028,2134790016,2623330687
2018-6-7,1.01,1.00,1.01,0.998692,2460250112,2615378909
2018-5-7,1.00,1.01,1.01,0.999482,3606159872,2723762187
2018-4-7,0.998857,0.999195,1.00,0.993437,2638139904,2704961098
2018-3-7,0.997445,1.00,1.00,0.995343,2786769920,2708006631
2018-2-7,0.999402,0.998859,1.00,0.993193,2787729920,2704051498
2018-1-7,0.997323,0.998821,1.01,0.997016,3653040128,2703948627
2018-30-6,1.00,0.999192,1.01,0.992682,2540620032,2704952976
2018-29-6,0.996047,1.00,1.01,0.990261,2482319872,2716155123
2018-28-6,0.998823,0.997193,1.00,0.989789,2331049984,2699541403
2018-27-6,1.00,0.997935,1.01,0.981484,2055360000,2701550101
2018-26-6,0.998834,1.00,1.01,0.990512,2025110016,2708656344
2018-25-6,1.00,1.00,1.01,0.984719,3956019968,2708818773
2018-24-6,0.998875,1.01,1.02,0.971736,3952620032,2620436761
2018-23-6,1.00,1.00,1.01,0.990621,2500859904,2612302484
2018-22-6,1.00,1.00,1.03,0.990974,3747810048,2614961767
2018-21-6,1.00,1.00,1.01,0.994075,2017639936,2608522130
2018-20-6,1.00,0.998829,1.01,0.994434,2215259904,2604087384
2018-19-6,1.00,1.00,1.01,0.994846,2253370112,2607713917
2018-18-6,1.00,1.00,1.01,0.991164,2073910016,2614518553
2018-17-6,1.00,1.01,1.01,0.998453,1548390016,2621427475
2018-16-6,1.00,1.00,1.01,0.987984,1797939968,2618194621
2018-15-6,1.00,1.01,1.01,0.995103,2376110080,2625259971
2018-14-6,1.00,1.00,1.01,0.993035,3104209920,2517043550
2018-13-6,1.00,1.00,1.03,0.994316,3056750080,2515990551
2018-12-6,1.00,1.00,1.02,0.998669,2702340096,2509070844
2018-11-6,1.01,1.00,1.01,0.991656,2913220096,2511979126
2018-10-6,1.01,0.998215,1.02,0.989031,3845029888,2502665100
2018-9-6,1.00,1.01,1.01,0.999194,2006880000,2522383759
2018-8-6,0.999940,1.00,1.01,0.994330,2219579904,2511628596
2018-7-6,0.999463,0.998750,1.01,0.996242,2554540032,2504006888
2018-6-6,0.997917,1.00,1.01,0.990877,2508359936,2508870741
2018-5-6,0.999263,1.00,1.01,0.990879,2796069888,2509698097
2018-4-6,0.997714,1.00,1.01,0.995257,2798279936,2508444527
2018-3-6,0.992030,1.00,1.00,0.986847,2796300032,2507391528
2018-2-6,1.00,0.993530,1.01,0.986231,3187569920,2490919612
2018-1-6,0.999088,1.00,1.01,0.994694,2486080000,2509622883
2018-31-5,1.00,0.998003,1.01,0.994691,2613339904,2502134053
2018-30-5,0.999487,0.999727,1.01,0.995158,2429060096,2506456364
2018-29-5,0.999270,1.00,1.01,0.985790,3003919872,2508845669
2018-28-5,1.00,1.00,1.01,0.987478,2582710016,2513383594
2018-27-5,1.00,0.999182,1.01,0.991551,1885900032,2505089972
2018-26-5,1.00,0.999890,1.01,0.982905,1872140032,2506865028
2018-25-5,0.999292,1.00,1.01,0.990553,2375610112,2508243955
2018-24-5,1.00,0.998818,1.01,0.993728,3122710016,2504177373
2018-23-5,1.00,1.00,1.01,0.996053,3360600064,2517219520
2018-22-5,1.00,1.00,1.01,0.996062,2417590016,2514587022
2018-21-5,0.999592,1.00,1.01,0.996845,2406449920,2514587022
2018-20-5,1.00,0.999117,1.00,0.990756,2610939904,2504927008
2018-19-5,1.00,1.00,1.01,0.994250,2569299968,2508043384
2018-18-5,1.00,1.00,1.00,0.993732,3051709952,2509923740
2018-17-5,1.00,1.00,1.01,0.996747,3026749952,2307579170
2018-16-5,1.00,0.999950,1.01,0.990384,3238190080,2307025456
2018-15-5,1.00,1.00,1.01,0.993853,3315440128,2209656954
2018-14-5,1.00,1.00,1.01,0.989507,3820280064,2209943882
2018-13-5,1.00,1.00,1.01,0.993248,3179099904,2214314021
2018-12-5,0.999750,1.00,1.02,0.984735,4539990016,2209568668
2018-11-5,1.00,1.00,1.01,0.982996,4733060096,2111881880
2018-10-5,0.999422,1.00,1.01,0.995984,3430200064,2109964382
2018-9-5,1.00,1.00,1.01,0.993117,3236689920,2108215455
2018-8-5,0.998745,1.00,1.01,0.994675,3317769984,2111607952
2018-7-5,0.995351,0.997237,1.01,0.990850,4137240064,2151180633
2018-6-5,0.995906,0.997202,1.01,0.992321,3948859904,2190993214
2018-5-5,0.999448,0.996284,1.00,0.992373,3848780032,2258716118
2018-4-5,1.01,0.998561,1.01,0.992204,3844979968,2263878398
2018-3-5,0.996267,0.997973,1.01,0.993920,4307829760,2312443969
2018-2-5,1.00,0.997464,1.00,0.992736,3711889920,2311264544
2018-1-5,1.00,1.00,1.01,0.993633,3901110016,2425576635
2018-30-4,0.997553,0.998919,1.01,0.992921,4498440192,2414527884
2018-29-4,0.998866,0.998016,1.01,0.992304,5167799808,2412345206
2018-28-4,1.00,0.999335,1.01,0.991015,4066050048,2415533415
2018-27-4,1.00,1.00,1.01,0.995122,4060179968,2427171948
2018-26-4,1.00,0.999614,1.01,0.992381,4206320128,2416207797
2018-25-4,1.01,0.991809,1.02,0.986074,6126580224,2397342013
2018-24-4,0.998974,1.00,1.01,0.990297,5033249792,2298027604
2018-23-4,0.995130,0.997847,1.00,0.988780,3075480064,2282216599
2018-22-4,1.00,0.996196,1.01,0.989191,3176019968,2278440530
2018-21-4,0.997071,0.999014,1.01,0.993816,3570040064,2284885693
2018-20-4,0.997550,0.998338,1.00,0.988285,3458870016,2283339585
2018-19-4,0.997907,0.997185,1.00,0.992889,2217799936,2280702512
2018-18-4,1.00,0.997609,1.01,0.983284,2112089984,2281672260
2018-17-4,0.997217,0.998556,1.01,0.991320,2075650048,2283838182
2018-16-4,0.998884,0.997592,1.01,0.995754,2125180032,2281633378
2018-15-4,0.996308,0.998602,1.01,0.986564,2057859968,2283943391
2018-14-4,1.00,0.999766,1.01,0.993994,2060220032,2286605623
2018-13-4,0.995839,0.998895,1.01,0.989434,3218919936,2284613523
2018-12-4,0.996408,0.996831,1.02,0.986025,3636590080,2279892864
2018-11-4,0.997593,1.00,1.00,0.992521,1741699968,2287712599
2018-10-4,0.996953,0.997356,1.00,0.991744,1253949952,2281093613
2018-9-4,0.997541,0.997555,1.01,0.993393,1678770048,2281548754
2018-8-4,1.00,0.996809,1.01,0.995091,1090880000,2279842547
2018-7-4,1.00,0.999644,1.01,0.986520,1332259968,2286326591
2018-6-4,1.00,1.00,1.01,0.991376,1257110016,2289633797
2018-5-4,1.00,1.00,1.01,0.987434,1609469952,2292927280
2018-4-4,1.00,1.00,1.01,0.994270,1772329984,2289039140
2018-3-4,0.997587,1.00,1.01,0.995073,1753520000,2287987056
2018-2-4,1.00,1.00,1.01,0.988060,1550880000,2287438142
2018-1-4,0.995702,0.999810,1.01,0.980778,1832530048,2286706257
2018-31-3,0.997014,1.00,1.01,0.993569,1763719936,2288901912
2018-30-3,0.995897,0.998943,1.01,0.979633,2596849920,2284723306
2018-29-3,1.00,0.998623,1.01,0.982472,2486609920,2283991421
2018-28-3,1.00,0.999204,1.01,0.993721,1857049984,2285320249
2018-27-3,1.00,1.00,1.01,0.989473,2051079936,2290823110
2018-26-3,0.996600,1.00,1.01,0.983682,2183960064,2294939964
2018-25-3,1.00,0.999686,1.01,0.994482,1511320064,2286422651
2018-24-3,1.00,1.01,1.01,0.994299,1785500032,2307953795
2018-23-3,0.999221,0.990235,1.01,0.990235,1995699968,2264806883
2018-22-3,0.999460,0.998982,1.01,0.993468,2171849984,2284812504
2018-21-3,0.996938,0.999244,1.01,0.992647,2353890048,2215464655
2018-20-3,1.01,0.996832,1.01,0.989570,2506319872,2210116911
2018-19-3,0.982194,0.989867,1.02,0.982194,2638089984,2194674526
2018-18-3,1.01,1.00,1.01,0.979781,2639470080,2223969607
2018-17-3,1.00,1.00,1.01,0.990731,1687920000,2220732582
2018-16-3,0.997509,0.998551,1.01,0.989567,1872050048,2213928176
2018-15-3,1.00,1.00,1.01,0.984939,2259869952,2219978754
2018-14-3,0.996581,1.00,1.02,0.991337,2151670016,2223237951
2018-13-3,1.00,0.999843,1.01,0.987195,1890040064,2216792722
2018-12-3,1.00,1.00,1.01,0.988530,2155559936,2222351094
2018-11-3,1.00,1.00,1.01,0.994709,2394810112,2225654634
2018-10-3,0.997607,1.01,1.01,0.994936,2218810112,2228647774
2018-9-3,0.999723,1.00,1.01,0.988564,3131620096,2220821267
2018-8-3,1.00,1.01,1.01,0.985734,2636689920,2230244116
2018-7-3,0.998354,1.00,1.02,0.981378,3037380096,2222639323
2018-6-3,1.01,1.00,1.01,0.996260,2491849984,2218249384
2018-5-3,0.997521,0.998864,1.00,0.995019,2227680000,2214622142
2018-4-3,1.00,0.997612,1.00,0.995287,2133910016,2211846281
2018-3-3,0.995248,1.00,1.01,0.993477,2181489920,2219069726
2018-2-3,0.998189,0.999730,1.01,0.994439,2172250112,2216542186
2018-1-3,0.999847,1.00,1.01,0.995679,2285570048,2218072013
2018-28-2,1.00,0.998903,1.01,0.992791,2414230016,2214708610
2018-27-2,0.998677,1.00,1.01,0.991642,2473019904,2218293727
2018-26-2,0.997664,0.999561,1.01,0.989677,2362210048,2216167489
2018-25-2,1.00,1.00,1.01,0.996229,1968850048,2217894641
2018-24-2,1.00,1.00,1.01,0.993887,2417710080,2223437493
2018-23-2,1.01,1.00,1.01,0.993702,2815280128,2220621725
2018-22-2,1.00,1.00,1.01,0.993998,2904620032,2226208919
2018-21-2,1.01,1.00,1.01,0.988699,3459830016,2219291440
2018-20-2,1.00,1.00,1.01,0.994081,3126220032,2218493269
2018-19-2,1.00,1.00,1.01,0.994041,2546439936,2218493269
2018-18-2,1.00,1.01,1.02,0.998832,3124179968,2228647774
2018-17-2,1.00,1.00,1.01,0.996919,2797600000,2225344235
2018-16-2,1.01,1.00,1.01,0.996746,2605819904,2221796809
2018-15-2,1.01,1.01,1.02,0.997203,3286909952,2229135545
2018-14-2,0.997715,1.00,1.01,0.993292,3066190080,2218848012
2018-13-2,1.00,1.00,1.01,0.995931,2226759936,2219579668
2018-12-2,1.00,1.00,1.01,0.990812,2457489920,2217340356
2018-11-2,1.00,0.999251,1.01,0.992728,2431739904,2215480175
2018-10-2,1.00,1.00,1.01,0.993346,2628379904,2225344235
2018-9-2,1.02,1.00,1.05,0.995049,1631139968,2221818981
2018-8-2,0.994970,1.02,1.03,0.987534,2466619904,2259066946
2018-7-2,1.00,1.00,1.02,0.984647,3307539968,2220244811
2018-6-2,0.978500,1.01,1.02,0.958318,6247249920,2239511764
2018-5-2,0.995794,0.996308,1.02,0.944777,4078980096,2208955130
2018-4-2,1.00,1.01,1.01,0.975209,2504640000,2239600450
2018-3-2,0.994071,1.00,1.02,0.982879,2488529920,2220045268
2018-2-2,0.986294,0.990747,1.02,0.925144,4785869824,2196625610
2018-1-2,0.991558,0.986939,1.01,0.954771,3498899968,2188182737
2018-31-1,0.992538,0.990274,1.00,0.971403,2663930112,2195576902
2018-30-1,0.998672,0.986486,1.01,0.975436,3108630016,2216772953
2018-29-1,0.988440,0.995319,1.00,0.981718,2031160064,2267427080
2018-28-1,0.996548,0.988790,1.00,0.981275,2546639872,2252553425
2018-27-1,1.00,0.993325,1.01,0.992227,2051980032,1607290067
2018-26-1,0.997571,1.00,1.02,0.985767,2957009920,1624789719
2018-25-1,1.01,0.999595,1.01,0.987358,2571930112,1617435496
2018-24-1,1.00,0.997484,1.03,0.992246,2620630016,1614019706
2018-23-1,1.00,1.01,1.02,0.984474,3126830080,1626262182
2018-22-1,1.00,1.01,1.02,0.991510,3274899968,1626246001
2018-21-1,1.00,0.999861,1.03,0.997069,3302010112,1617865908
2018-20-1,1.01,1.00,1.01,0.991443,2942779904,1619886904
2018-19-1,1.02,1.00,1.04,1.00,2876989952,1625436955
2018-18-1,1.02,1.02,1.04,1.00,4302300160,1655484902
2018-17-1,1.03,1.01,1.07,0.997739,5588839936,1641601683
