Date,Open,High,Low,Close,Volume,MarketCap
2016-12-25,0.00635,0.006453,0.006334,0.006444,2188780,232006456
2016-12-24,0.006275,0.006371,0.006234,0.006349,2495670,228603756
2016-12-23,0.006362,0.006436,0.006281,0.006286,3514540,226316807
2016-12-22,0.006452,0.006466,0.006324,0.006363,2897110,229098085
2016-12-21,0.006498,0.006498,0.006417,0.006445,2300840,230703575
2016-12-20,0.00654,0.006543,0.006481,0.0065,2284690,232649010
2016-12-19,0.006582,0.006582,0.006534,0.006545,1109670,234261556
2016-12-18,0.006541,0.00658,0.006533,0.006574,1194400,235319644
2016-12-17,0.006704,0.006711,0.006535,0.006541,1838990,234116946
2016-12-16,0.006662,0.006791,0.006661,0.00671,2575390,240187706
2016-12-15,0.006699,0.006699,0.006606,0.006662,1050570,238465987
2016-12-14,0.006704,0.006753,0.00669,0.006705,2002770,241329460
2016-12-13,0.00678,0.006781,0.006678,0.006708,1946660,241460120
2016-12-12,0.006744,0.006809,0.006743,0.006778,1449640,243965345
2016-12-11,0.006816,0.006998,0.006731,0.006744,978511,242740088
2016-12-10,0.007138,0.007145,0.006816,0.006816,1297860,245331700
2016-12-09,0.007091,0.007162,0.007007,0.007135,2421860,256809661
2016-12-08,0.006849,0.007156,0.006829,0.007097,2789540,255463823
2016-12-07,0.006653,0.006851,0.006565,0.006851,2805260,246553161
2016-12-06,0.006435,0.006655,0.006417,0.006655,1396500,239510358
2016-12-05,0.006525,0.006761,0.006419,0.006434,867666,231528275
2016-12-04,0.006592,0.006595,0.006519,0.006527,1167110,234887732
2016-12-03,0.006712,0.00689,0.006588,0.006588,1213480,237099899
2016-12-02,0.006707,0.006906,0.006615,0.00666,1756030,239694615
2016-12-01,0.006723,0.006737,0.006702,0.006702,1142000,241195305
2016-11-30,0.006779,0.006784,0.00672,0.006723,1495310,241184506
2016-11-29,0.007009,0.007042,0.00678,0.00678,1551670,243251358
2016-11-28,0.007082,0.007114,0.006947,0.007008,1818750,251422257
2016-11-27,0.007385,0.007499,0.00707,0.007074,525140,253777557
2016-11-26,0.006895,0.00739,0.006847,0.00739,560816,265121385
2016-11-25,0.006948,0.006979,0.006888,0.006902,995869,247621847
2016-11-24,0.007062,0.007069,0.006945,0.00695,1845880,249325628
2016-11-23,0.007434,0.007435,0.007035,0.007061,3730650,253252040
2016-11-22,0.007567,0.007567,0.007431,0.007434,2400100,266617526
2016-11-21,0.007649,0.007651,0.007566,0.007566,2594010,271366065
2016-11-20,0.007799,0.007806,0.007626,0.007651,1875290,274408501
2016-11-19,0.007778,0.007809,0.007753,0.007799,1296770,279719046
2016-11-18,0.007722,0.007778,0.007709,0.007778,2487390,278954043
2016-11-17,0.007851,0.007867,0.007721,0.007727,2401030,277116674
2016-11-16,0.007888,0.007944,0.007842,0.007842,2905840,280456216
2016-11-15,0.008099,0.008115,0.007876,0.007881,3078090,281847837
